x,y,u
6.349431818181818e-01,1.250000000000000e-01,-8.120876185850578e-04
6.548295454545454e-01,1.250000000000000e-01,-8.317344413884681e-04
6.747159090909091e-01,1.250000000000000e-01,-8.513812641918783e-04
6.946022727272727e-01,1.250000000000000e-01,-8.668458304945056e-04
7.144886363636364e-01,1.250000000000000e-01,-8.747823350957233e-04
7.343750000000000e-01,1.250000000000000e-01,-8.827188396969408e-04
7.542613636363636e-01,1.250000000000000e-01,-8.887157925667145e-04
7.741477272727273e-01,1.250000000000000e-01,-8.876010557545274e-04
7.940340909090909e-01,1.250000000000000e-01,-8.864863189423403e-04
8.139204545454546e-01,1.250000000000000e-01,-8.848498867288793e-04
8.338068181818181e-01,1.250000000000000e-01,-8.764314142988574e-04
8.536931818181819e-01,1.250000000000000e-01,-8.680129418688353e-04
8.735795454545454e-01,1.250000000000000e-01,-8.595944694388135e-04
8.934659090909092e-01,1.250000000000000e-01,-8.456825070107024e-04
9.133522727272727e-01,1.250000000000000e-01,-8.313479684288921e-04
9.332386363636364e-01,1.250000000000000e-01,-8.170134298470818e-04
9.531250000000000e-01,1.250000000000000e-01,-7.989247530514194e-04
9.730113636363636e-01,1.250000000000000e-01,-7.798122203792521e-04
9.928977272727273e-01,1.250000000000000e-01,-7.606996877070847e-04
1.012784090909091e+00,1.250000000000000e-01,-7.391168603050624e-04
1.032670454545455e+00,1.250000000000000e-01,-7.161616469420093e-04
1.052556818181818e+00,1.250000000000000e-01,-6.932064335789564e-04
1.072443181818182e+00,1.250000000000000e-01,-6.687150612342055e-04
1.092329545454545e+00,1.250000000000000e-01,-6.426875299077573e-04
1.112215909090909e+00,1.250000000000000e-01,-6.166599985813087e-04
1.132102272727273e+00,1.250000000000000e-01,-5.897633428089006e-04
1.151988636363636e+00,1.250000000000000e-01,-5.613022630337654e-04
1.171875000000000e+00,1.250000000000000e-01,-5.328411832586299e-04
1.191761363636364e+00,1.250000000000000e-01,-5.039734242844356e-04
1.211647727272727e+00,1.250000000000000e-01,-4.736145082470266e-04
1.231534090909091e+00,1.250000000000000e-01,-4.432555922096175e-04
1.251420454545455e+00,1.250000000000000e-01,-4.127937305268729e-04
1.271306818181818e+00,1.250000000000000e-01,-3.809935754547693e-04
1.291193181818182e+00,1.250000000000000e-01,-3.491934203826663e-04
1.311079545454545e+00,1.250000000000000e-01,-3.173932653105627e-04
1.330965909090909e+00,1.250000000000000e-01,-2.846240094336441e-04
1.350852272727273e+00,1.250000000000000e-01,-2.517802073409709e-04
1.370738636363636e+00,1.250000000000000e-01,-2.189364052482978e-04
1.390625000000000e+00,1.250000000000000e-01,-1.855521221279812e-04
1.410511363636364e+00,1.250000000000000e-01,-1.520204350910347e-04
1.430397727272727e+00,1.250000000000000e-01,-1.184887480540886e-04
1.450284090909091e+00,1.250000000000000e-01,-8.472636577116545e-05
1.470170454545455e+00,1.250000000000000e-01,-5.083581946269912e-05
1.490056818181818e+00,1.250000000000000e-01,-1.694527315423279e-05
6.349431818181818e-01,1.477272727272727e-01,-8.861354884461413e-04
6.548295454545454e-01,1.477272727272727e-01,-9.109175187226977e-04
6.747159090909091e-01,1.477272727272727e-01,-9.356995489992543e-04
6.946022727272727e-01,1.477272727272727e-01,-9.554960771086828e-04
7.144886363636364e-01,1.477272727272727e-01,-9.663187013172821e-04
7.343750000000000e-01,1.477272727272727e-01,-9.771413255258812e-04
7.542613636363636e-01,1.477272727272727e-01,-9.856608002686781e-04
7.741477272727273e-01,1.477272727272727e-01,-9.857353936368674e-04
7.940340909090909e-01,1.477272727272727e-01,-9.858099870050565e-04
8.139204545454546e-01,1.477272727272727e-01,-9.852717228280587e-04
8.338068181818181e-01,1.477272727272727e-01,-9.767663105636276e-04
8.536931818181819e-01,1.477272727272727e-01,-9.682608982991963e-04
8.735795454545454e-01,1.477272727272727e-01,-9.597554860347652e-04
8.934659090909092e-01,1.477272727272727e-01,-9.448383136459760e-04
9.133522727272727e-01,1.477272727272727e-01,-9.294279289399286e-04
9.332386363636364e-01,1.477272727272727e-01,-9.140175442338811e-04
9.531250000000000e-01,1.477272727272727e-01,-8.942387442534068e-04
9.730113636363636e-01,1.477272727272727e-01,-8.732685582889981e-04
9.928977272727273e-01,1.477272727272727e-01,-8.522983723245891e-04
1.012784090909091e+00,1.477272727272727e-01,-8.284572030659014e-04
1.032670454545455e+00,1.477272727272727e-01,-8.030210430881699e-04
1.052556818181818e+00,1.477272727272727e-01,-7.775848831104387e-04
1.072443181818182e+00,1.477272727272727e-01,-7.503641280910151e-04
1.092329545454545e+00,1.477272727272727e-01,-7.213587780298998e-04
1.112215909090909e+00,1.477272727272727e-01,-6.923534279687843e-04
1.132102272727273e+00,1.477272727272727e-01,-6.623384860276352e-04
1.151988636363636e+00,1.477272727272727e-01,-6.305062787024254e-04
1.171875000000000e+00,1.477272727272727e-01,-5.986740713772152e-04
1.191761363636364e+00,1.477272727272727e-01,-5.663694612520849e-04
1.211647727272727e+00,1.477272727272727e-01,-5.323327075272481e-04
1.231534090909091e+00,1.477272727272727e-01,-4.982959538024112e-04
1.251420454545455e+00,1.477272727272727e-01,-4.641396228936998e-04
1.271306818181818e+00,1.477272727272727e-01,-4.284287885946227e-04
1.291193181818182e+00,1.477272727272727e-01,-3.927179542955464e-04
1.311079545454545e+00,1.477272727272727e-01,-3.570071199964694e-04
1.330965909090909e+00,1.477272727272727e-01,-3.201708222680910e-04
1.350852272727273e+00,1.477272727272727e-01,-2.832479504297669e-04
1.370738636363636e+00,1.477272727272727e-01,-2.463250785914427e-04
1.390625000000000e+00,1.477272727272727e-01,-2.087748194356182e-04
1.410511363636364e+00,1.477272727272727e-01,-1.710534546477482e-04
1.430397727272727e+00,1.477272727272727e-01,-1.333320898598786e-04
1.450284090909091e+00,1.477272727272727e-01,-9.534332011925879e-05
1.470170454545455e+00,1.477272727272727e-01,-5.720599207155511e-05
