x, y, u
1.47727272727e-01, 3.06818181818e-01, 7.37289367450e-02
1.47727272727e-01, 3.29545454545e-01, 7.86628072105e-02
1.47727272727e-01, 3.52272727273e-01, 8.34529791129e-02
1.47727272727e-01, 3.75000000000e-01, 8.78724713758e-02
1.47727272727e-01, 3.97727272727e-01, 9.21029046541e-02
1.47727272727e-01, 4.20454545455e-01, 9.58711342323e-02
1.47727272727e-01, 4.43181818182e-01, 9.93274883300e-02
1.47727272727e-01, 4.65909090909e-01, 1.02300515743e-01
1.47727272727e-01, 4.88636363636e-01, 1.04825449900e-01
1.47727272727e-01, 5.11363636364e-01, 1.06822129714e-01
1.47727272727e-01, 5.34090909091e-01, 1.08266277617e-01
1.47727272727e-01, 5.56818181818e-01, 1.09110091885e-01
1.47727272727e-01, 5.79545454545e-01, 1.09341575526e-01
1.47727272727e-01, 6.02272727273e-01, 1.08872303854e-01
1.47727272727e-01, 6.25000000000e-01, 1.07787683915e-01
1.47727272727e-01, 6.47727272727e-01, 1.05875516978e-01
1.47727272727e-01, 6.70454545455e-01, 1.03363160535e-01
1.47727272727e-01, 6.93181818182e-01, 9.99958677687e-02
1.47727272727e-01, 7.15909090909e-01, 9.60016467777e-02
1.47727272727e-01, 7.38636363636e-01, 9.12037971942e-02
1.47727272727e-01, 7.61363636364e-01, 8.57435659814e-02
1.47727272727e-01, 7.84090909091e-01, 7.96137677775e-02
1.47727272727e-01, 8.06818181818e-01, 7.27878143486e-02
1.47727272727e-01, 8.29545454545e-01, 6.55064346950e-02
1.47727272727e-01, 8.52272727273e-01, 5.75114844692e-02
1.47727272727e-01, 8.75000000000e-01, 4.93426520015e-02
1.47727272727e-01, 8.97727272727e-01, 4.04772632418e-02
1.47727272727e-01, 9.20454545455e-01, 3.16922444243e-02
1.47727272727e-01, 9.43181818182e-01, 2.24887940671e-02
1.47727272727e-01, 9.65909090909e-01, 1.34463159363e-02
1.47727272727e-01, 9.88636363636e-01, 4.36005393489e-03
1.70454545455e-01, 1.13636363636e-02, 2.94279658844e-03
1.70454545455e-01, 3.40909090909e-02, 8.86927831208e-03
1.70454545455e-01, 5.68181818182e-02, 1.49703445042e-02
1.70454545455e-01, 7.95454545455e-02, 2.11531626361e-02
1.70454545455e-01, 1.02272727273e-01, 2.74755126328e-02
1.70454545455e-01, 1.25000000000e-01, 3.38343634729e-02
1.70454545455e-01, 1.47727272727e-01, 4.02883956947e-02
1.70454545455e-01, 1.70454545455e-01, 4.67689176816e-02
1.70454545455e-01, 1.93181818182e-01, 5.32158534165e-02
1.70454545455e-01, 2.15909090909e-01, 5.96734160770e-02
1.70454545455e-01, 2.38636363636e-01, 6.60337551618e-02
1.70454545455e-01, 2.61363636364e-01, 7.23397852741e-02
1.70454545455e-01, 2.84090909091e-01, 7.84817010230e-02
1.70454545455e-01, 3.06818181818e-01, 8.44876897633e-02
1.70454545455e-01, 3.29545454545e-01, 9.02607900251e-02
1.70454545455e-01, 3.52272727273e-01, 9.57985108421e-02
1.70454545455e-01, 3.75000000000e-01, 1.01034916340e-01
1.70454545455e-01, 3.97727272727e-01, 1.05918695958e-01
1.70454545455e-01, 4.20454545455e-01, 1.10445831289e-01
1.70454545455e-01, 4.43181818182e-01, 1.14467241902e-01
1.70454545455e-01, 4.65909090909e-01, 1.18049974556e-01
1.70454545455e-01, 4.88636363636e-01, 1.21047636118e-01
1.70454545455e-01, 5.11363636364e-01, 1.23481670654e-01
1.70454545455e-01, 5.34090909091e-01, 1.25264521512e-01
1.70454545455e-01, 5.56818181818e-01, 1.26354267591e-01
1.70454545455e-01, 5.79545454545e-01, 1.26745253972e-01
1.70454545455e-01, 6.02272727273e-01, 1.26317134029e-01
1.70454545455e-01, 6.25000000000e-01, 1.25166333632e-01
1.70454545455e-01, 6.47727272727e-01, 1.23084566190e-01
1.70454545455e-01, 6.70454545455e-01, 1.20232593284e-01
1.70454545455e-01, 6.93181818182e-01, 1.16468732748e-01
1.70454545455e-01, 7.15909090909e-01, 1.11870203374e-01
1.70454545455e-01, 7.38636363636e-01, 1.06415132621e-01
1.70454545455e-01, 7.61363636364e-01, 1.00104229422e-01
1.70454545455e-01, 7.84090909091e-01, 9.30378173103e-02
1.70454545455e-01, 8.06818181818e-01, 8.51488159733e-02
1.70454545455e-01, 8.29545454545e-01, 7.66500804060e-02
1.70454545455e-01, 8.52272727273e-01, 6.74297554909e-02
1.70454545455e-01, 8.75000000000e-01, 5.77847299052e-02
1.70454545455e-01, 8.97727272727e-01, 4.75963566915e-02
