x,y,u
7.812500000000000e-02,1.250000000000000e-01,-2.732518931757667e-02
9.232954545454546e-02,1.250000000000000e-01,-3.144751055286855e-02
1.065340909090909e-01,1.250000000000000e-01,-3.530247729470428e-02
1.207386363636364e-01,1.250000000000000e-01,-3.915744403654001e-02
1.349431818181818e-01,1.250000000000000e-01,-4.249590155888998e-02
1.491477272727273e-01,1.250000000000000e-01,-4.561299798717462e-02
1.633522727272727e-01,1.250000000000000e-01,-4.873009441545927e-02
1.775568181818182e-01,1.250000000000000e-01,-5.127493379956782e-02
1.917613636363636e-01,1.250000000000000e-01,-5.364560799631844e-02
2.059659090909091e-01,1.250000000000000e-01,-5.601628219306905e-02
2.201704545454546e-01,1.250000000000000e-01,-5.775789424588676e-02
2.343750000000000e-01,1.250000000000000e-01,-5.937369386991789e-02
2.485795454545454e-01,1.250000000000000e-01,-6.098949349394901e-02
2.627840909090909e-01,1.250000000000000e-01,-6.191833585387213e-02
2.769886363636364e-01,1.250000000000000e-01,-6.277084962889437e-02
2.911931818181818e-01,1.250000000000000e-01,-6.362336340391661e-02
3.053977272727273e-01,1.250000000000000e-01,-6.372989461947884e-02
3.196022727272727e-01,1.250000000000000e-01,-6.381070229850797e-02
3.338068181818182e-01,1.250000000000000e-01,-6.386550384679662e-02
3.480113636363636e-01,1.250000000000000e-01,-6.316612760361126e-02
3.622159090909091e-01,1.250000000000000e-01,-6.246675136042593e-02
3.764204545454545e-01,1.250000000000000e-01,-6.168849765680920e-02
3.906250000000000e-01,1.250000000000000e-01,-6.020034680930986e-02
4.048295454545455e-01,1.250000000000000e-01,-5.871219596181051e-02
4.190340909090909e-01,1.250000000000000e-01,-5.709112015599727e-02
4.332386363636364e-01,1.250000000000000e-01,-5.480541955861447e-02
4.474431818181818e-01,1.250000000000000e-01,-5.251971896123168e-02
4.616477272727273e-01,1.250000000000000e-01,-5.004580945537216e-02
4.758522727272727e-01,1.250000000000000e-01,-4.695349925023203e-02
4.900568181818182e-01,1.250000000000000e-01,-4.386118904509189e-02
5.042613636363636e-01,1.250000000000000e-01,-4.052404973484899e-02
5.184659090909091e-01,1.250000000000000e-01,-3.661564251269963e-02
5.326704545454546e-01,1.250000000000000e-01,-3.270723529055024e-02
5.468750000000000e-01,1.250000000000000e-01,-2.849588727834725e-02
5.610795454545454e-01,1.250000000000000e-01,-2.376127790150619e-02
5.752840909090909e-01,1.250000000000000e-01,-1.902666852466510e-02
5.894886363636364e-01,1.250000000000000e-01,-1.404254405875173e-02
6.036931818181818e-01,1.250000000000000e-01,-8.732130630205351e-03
6.178977272727273e-01,1.250000000000000e-01,-3.421717201658933e-03
7.102272727272727e-03,1.477272727272727e-01,-3.024820996366647e-03
2.130681818181818e-02,1.477272727272727e-01,-9.074462989099939e-03
3.551136363636364e-02,1.477272727272727e-01,-1.512410498183324e-02
4.971590909090909e-02,1.477272727272727e-01,-2.070703074110364e-02
6.392045454545454e-02,1.477272727272727e-01,-2.593305585125536e-02
7.812500000000000e-02,1.477272727272727e-01,-3.115908096140708e-02
9.232954545454546e-02,1.477272727272727e-01,-3.585741295511025e-02
1.065340909090909e-01,1.477272727272727e-01,-4.025023840771164e-02
1.207386363636364e-01,1.477272727272727e-01,-4.464306386031304e-02
1.349431818181818e-01,1.477272727272727e-01,-4.844606650010139e-02
1.491477272727273e-01,1.477272727272727e-01,-5.199628793439842e-02
1.633522727272727e-01,1.477272727272727e-01,-5.554650936869547e-02
1.775568181818182e-01,1.477272727272727e-01,-5.844362811773372e-02
1.917613636363636e-01,1.477272727272727e-01,-6.114197648430192e-02
2.059659090909091e-01,1.477272727272727e-01,-6.384032485087010e-02
2.201704545454546e-01,1.477272727272727e-01,-6.582112288459299e-02
2.343750000000000e-01,1.477272727272727e-01,-6.765841085174681e-02
2.485795454545454e-01,1.477272727272727e-01,-6.949569881890064e-02
2.627840909090909e-01,1.477272727272727e-01,-7.054979226052910e-02
2.769886363636364e-01,1.477272727272727e-01,-7.151686408821029e-02
2.911931818181818e-01,1.477272727272727e-01,-7.248393591589150e-02
3.053977272727273e-01,1.477272727272727e-01,-7.260093396218230e-02
3.196022727272727e-01,1.477272727272727e-01,-7.268861911945965e-02
3.338068181818182e-01,1.477272727272727e-01,-7.274668365017854e-02
3.480113636363636e-01,1.477272727272727e-01,-7.194575001070211e-02
3.622159090909091e-01,1.477272727272727e-01,-7.114481637122569e-02
3.764204545454545e-01,1.477272727272727e-01,-7.025408618163123e-02
3.906250000000000e-01,1.477272727272727e-01,-6.855518704097453e-02
4.048295454545455e-01,1.477272727272727e-01,-6.685628790031782e-02
4.190340909090909e-01,1.477272727272727e-01,-6.500613995716668e-02
4.332386363636364e-01,1.477272727272727e-01,-6.239974800154335e-02
4.474431818181818e-01,1.477272727272727e-01,-5.979335604592001e-02
4.616477272727273e-01,1.477272727272727e-01,-5.697293033783818e-02
4.758522727272727e-01,1.477272727272727e-01,-5.344925087167840e-02
4.900568181818182e-01,1.477272727272727e-01,-4.992557140551861e-02
5.042613636363636e-01,1.477272727272727e-01,-4.612365300703791e-02
5.184659090909091e-01,1.477272727272727e-01,-4.167251043314175e-02
5.326704545454546e-01,1.477272727272727e-01,-3.722136785924556e-02
5.468750000000000e-01,1.477272727272727e-01,-3.242623548329415e-02
5.610795454545454e-01,1.477272727272727e-01,-2.703693890379281e-02
5.752840909090909e-01,1.477272727272727e-01,-2.164764232429143e-02
5.894886363636364e-01,1.477272727272727e-01,-1.597145863899459e-02
6.036931818181818e-01,1.477272727272727e-01,-9.920114892272942e-03
6.178977272727273e-01,1.477272727272727e-01,-3.868771145551239e-03
7.102272727272727e-03,1.704545454545454e-01,-3.388710347236539e-03
2.130681818181818e-02,1.704545454545454e-01,-1.016613104170961e-02
3.551136363636364e-02,1.704545454545454e-01,-1.694355173618269e-02
4.971590909090909e-02,1.704545454545454e-01,-2.319693591541259e-02
6.392045454545454e-02,1.704545454545454e-01,-2.904958628886830e-02
7.812500000000000e-02,1.704545454545454e-01,-3.490223666232402e-02
9.232954545454546e-02,1.704545454545454e-01,-4.016276636830224e-02
1.065340909090909e-01,1.704545454545454e-01,-4.508048937205668e-02
1.207386363636364e-01,1.704545454545454e-01,-4.999821237581110e-02
1.349431818181818e-01,1.704545454545454e-01,-5.425446268843869e-02
1.491477272727273e-01,1.704545454545454e-01,-5.822722470486904e-02
1.633522727272727e-01,1.704545454545454e-01,-6.219998672129942e-02
1.775568181818182e-01,1.704545454545454e-01,-6.544066473480195e-02
1.917613636363636e-01,1.704545454545454e-01,-6.845853457350036e-02
2.059659090909091e-01,1.704545454545454e-01,-7.147640441219875e-02
2.201704545454546e-01,1.704545454545454e-01,-7.369030824932116e-02
2.343750000000000e-01,1.704545454545454e-01,-7.574341888612834e-02
2.485795454545454e-01,1.704545454545454e-01,-7.779652952293552e-02
2.627840909090909e-01,1.704545454545454e-01,-7.897249647920843e-02
2.769886363636364e-01,1.704545454545454e-01,-8.005100302653305e-02
2.911931818181818e-01,1.704545454545454e-01,-8.112950957385769e-02
3.053977272727273e-01,1.704545454545454e-01,-8.125636235849712e-02
3.196022727272727e-01,1.704545454545454e-01,-8.135039949614742e-02
3.338068181818182e-01,1.704545454545454e-01,-8.141128997323305e-02
3.480113636363636e-01,1.704545454545454e-01,-8.051092729394331e-02
3.622159090909091e-01,1.704545454545454e-01,-7.961056461465359e-02
3.764204545454545e-01,1.704545454545454e-01,-7.860975737667358e-02
3.906250000000000e-01,1.704545454545454e-01,-7.670494911048081e-02
4.048295454545455e-01,1.704545454545454e-01,-7.480014084428807e-02
4.190340909090909e-01,1.704545454545454e-01,-7.272622144058696e-02
4.332386363636364e-01,1.704545454545454e-01,-6.980674634934403e-02
4.474431818181818e-01,1.704545454545454e-01,-6.688727125810108e-02
4.616477272727273e-01,1.704545454545454e-01,-6.372859756080400e-02
4.758522727272727e-01,1.704545454545454e-01,-5.978398558647177e-02
4.900568181818182e-01,1.704545454545454e-01,-5.583937361213954e-02
5.042613636363636e-01,1.704545454545454e-01,-5.158397924800057e-02
5.184659090909091e-01,1.704545454545454e-01,-4.660342597431255e-02
5.326704545454546e-01,1.704545454545454e-01,-4.162287270062449e-02
5.468750000000000e-01,1.704545454545454e-01,-3.625835963469102e-02
5.610795454545454e-01,1.704545454545454e-01,-3.023064329124272e-02
5.752840909090909e-01,1.704545454545454e-01,-2.420292694779436e-02
5.894886363636364e-01,1.704545454545454e-01,-1.785174132570478e-02
6.036931818181818e-01,1.704545454545454e-01,-1.107755741616127e-02
6.178977272727273e-01,1.704545454545454e-01,-4.303373506617709e-03
7.102272727272727e-03,1.931818181818182e-01,-3.708702742786230e-03
2.130681818181818e-02,1.931818181818182e-01,-1.112610822835869e-02
3.551136363636364e-02,1.931818181818182e-01,-1.854351371393115e-02
4.971590909090909e-02,1.931818181818182e-01,-2.538600624010655e-02
6.392045454545454e-02,1.931818181818182e-01,-3.178885944439008e-02
7.812500000000000e-02,1.931818181818182e-01,-3.819171264867361e-02
9.232954545454546e-02,1.931818181818182e-01,-4.394537483624568e-02
1.065340909090909e-01,1.931818181818182e-01,-4.932318959309005e-02
1.207386363636364e-01,1.931818181818182e-01,-5.470100434993443e-02
1.349431818181818e-01,1.931818181818182e-01,-5.935401511240557e-02
1.491477272727273e-01,1.931818181818182e-01,-6.369639559157386e-02
1.633522727272727e-01,1.931818181818182e-01,-6.803877607074216e-02
1.775568181818182e-01,1.931818181818182e-01,-7.157941284638183e-02
1.917613636363636e-01,1.931818181818182e-01,-7.487604066877365e-02
2.059659090909091e-01,1.931818181818182e-01,-7.817266849116548e-02
2.201704545454546e-01,1.931818181818182e-01,-8.058927724415904e-02
2.343750000000000e-01,1.931818181818182e-01,-8.282988218327290e-02
2.485795454545454e-01,1.931818181818182e-01,-8.507048712238678e-02
2.627840909090909e-01,1.931818181818182e-01,-8.635143975799957e-02
2.769886363636364e-01,1.931818181818182e-01,-8.752576435988998e-02
2.911931818181818e-01,1.931818181818182e-01,-8.870008896178043e-02
3.053977272727273e-01,1.931818181818182e-01,-8.883373602286875e-02
3.196022727272727e-01,1.931818181818182e-01,-8.893149765151560e-02
3.338068181818182e-01,1.931818181818182e-01,-8.899302889465044e-02
3.480113636363636e-01,1.931818181818182e-01,-8.800387895793638e-02
3.622159090909091e-01,1.931818181818182e-01,-8.701472902122231e-02
3.764204545454545e-01,1.931818181818182e-01,-8.591584192281745e-02
3.906250000000000e-01,1.931818181818182e-01,-8.382932036919527e-02
4.048295454545455e-01,1.931818181818182e-01,-8.174279881557309e-02
4.190340909090909e-01,1.931818181818182e-01,-7.947161133526162e-02
4.332386363636364e-01,1.931818181818182e-01,-7.627709422150375e-02
4.474431818181818e-01,1.931818181818182e-01,-7.308257710774591e-02
4.616477272727273e-01,1.931818181818182e-01,-6.962699648626886e-02
4.758522727272727e-01,1.931818181818182e-01,-6.531363576800021e-02
4.900568181818182e-01,1.931818181818182e-01,-6.100027504973156e-02
5.042613636363636e-01,1.931818181818182e-01,-5.634792033283194e-02
5.184659090909091e-01,1.931818181818182e-01,-5.090457961912677e-02
5.326704545454546e-01,1.931818181818182e-01,-4.546123890542156e-02
5.468750000000000e-01,1.931818181818182e-01,-3.959936351833777e-02
5.610795454545454e-01,1.931818181818182e-01,-3.301456460450911e-02
5.752840909090909e-01,1.931818181818182e-01,-2.642976569068040e-02
