x,y,u
8.06818181818e-01,6.94602272727e-01,9.47544568595e-05
8.29545454545e-01,6.94602272727e-01,1.25314644521e-04
8.52272727273e-01,6.94602272727e-01,1.49673940167e-04
8.75000000000e-01,6.94602272727e-01,1.74033235813e-04
8.97727272727e-01,6.94602272727e-01,1.59385681802e-04
9.20454545455e-01,6.94602272727e-01,1.44738127791e-04
9.43181818182e-01,6.94602272727e-01,1.21593147530e-04
9.65909090909e-01,6.94602272727e-01,7.29558885178e-05
9.88636363636e-01,6.94602272727e-01,2.43186295059e-05
1.13636363636e-02,7.14488636364e-01,-1.37891232960e-05
3.40909090909e-02,7.14488636364e-01,-4.13673698881e-05
5.68181818182e-02,7.14488636364e-01,-6.89456164802e-05
7.95454545455e-02,7.14488636364e-01,-6.63719401605e-05
1.02272727273e-01,7.14488636364e-01,-5.37476228701e-05
1.25000000000e-01,7.14488636364e-01,-4.11233055797e-05
1.47727272727e-01,7.14488636364e-01,3.20899108131e-06
1.70454545455e-01,7.14488636364e-01,4.75412877423e-05
1.93181818182e-01,7.14488636364e-01,9.37616710507e-05
2.15909090909e-01,7.14488636364e-01,1.45646314301e-04
2.38636363636e-01,7.14488636364e-01,1.97530957552e-04
2.61363636364e-01,7.14488636364e-01,2.39245964804e-04
2.84090909091e-01,7.14488636364e-01,2.70791336057e-04
3.06818181818e-01,7.14488636364e-01,3.02336707311e-04
3.29545454545e-01,7.14488636364e-01,3.05165808991e-04
3.52272727273e-01,7.14488636364e-01,2.98422820813e-04
3.75000000000e-01,7.14488636364e-01,2.91679832635e-04
3.97727272727e-01,7.14488636364e-01,2.47414095646e-04
4.20454545455e-01,7.14488636364e-01,2.03148358656e-04
4.43181818182e-01,7.14488636364e-01,1.54268211042e-04
4.65909090909e-01,7.14488636364e-01,9.15448315555e-05
4.88636363636e-01,7.14488636364e-01,2.88214520686e-05
5.11363636364e-01,7.14488636364e-01,-2.91357844592e-05
5.34090909091e-01,7.14488636364e-01,-8.23268780280e-05
5.56818181818e-01,7.14488636364e-01,-1.35517971597e-04
5.79545454545e-01,7.14488636364e-01,-1.64160393723e-04
6.02272727273e-01,7.14488636364e-01,-1.84619925367e-04
6.25000000000e-01,7.14488636364e-01,-2.05079457012e-04
6.47727272727e-01,7.14488636364e-01,-1.85720725939e-04
6.70454545455e-01,7.14488636364e-01,-1.66361994865e-04
6.93181818182e-01,7.14488636364e-01,-1.40151907158e-04
7.15909090909e-01,7.14488636364e-01,-9.33877495496e-05
7.38636363636e-01,7.14488636364e-01,-4.66235919408e-05
7.61363636364e-01,7.14488636364e-01,9.77589044960e-07
7.84090909091e-01,7.14488636364e-01,4.94157934079e-05
8.06818181818e-01,7.14488636364e-01,9.78539977708e-05
8.29545454545e-01,7.14488636364e-01,1.27772507339e-04
8.52272727273e-01,7.14488636364e-01,1.51517785310e-04
8.75000000000e-01,7.14488636364e-01,1.75263063280e-04
8.97727272727e-01,7.14488636364e-01,1.60249743009e-04
9.20454545455e-01,7.14488636364e-01,1.45236422738e-04
9.43181818182e-01,7.14488636364e-01,1.21796756850e-04
9.65909090909e-01,7.14488636364e-01,7.30780541099e-05
9.88636363636e-01,7.14488636364e-01,2.43593513700e-05
1.13636363636e-02,7.34375000000e-01,-1.33661256251e-05
3.40909090909e-02,7.34375000000e-01,-4.00983768754e-05
5.68181818182e-02,7.34375000000e-01,-6.68306281257e-05
