x,y,u
1.93181818182e-01,1.20738636364e-01,5.34311633769e-05
2.15909090909e-01,1.20738636364e-01,7.28373689966e-05
2.38636363636e-01,1.20738636364e-01,9.22435746163e-05
2.61363636364e-01,1.20738636364e-01,1.05315490707e-04
2.84090909091e-01,1.20738636364e-01,1.12053117268e-04
3.06818181818e-01,1.20738636364e-01,1.18790743830e-04
3.29545454545e-01,1.20738636364e-01,1.11129721997e-04
3.52272727273e-01,1.20738636364e-01,9.86691506991e-05
3.75000000000e-01,1.20738636364e-01,8.62085794016e-05
3.97727272727e-01,1.20738636364e-01,5.71151413550e-05
4.20454545455e-01,1.20738636364e-01,2.80217033085e-05
4.43181818182e-01,1.20738636364e-01,-2.56108692768e-06
4.65909090909e-01,1.20738636364e-01,-3.76119337328e-05
4.88636363636e-01,1.20738636364e-01,-7.26627805380e-05
5.11363636364e-01,1.20738636364e-01,-1.03706555597e-04
5.34090909091e-01,1.20738636364e-01,-1.30743258910e-04
5.56818181818e-01,1.20738636364e-01,-1.57779962222e-04
5.79545454545e-01,1.20738636364e-01,-1.70670292773e-04
6.02272727273e-01,1.20738636364e-01,-1.78845165736e-04
6.25000000000e-01,1.20738636364e-01,-1.87020038699e-04
6.47727272727e-01,1.20738636364e-01,-1.73648622266e-04
6.70454545455e-01,1.20738636364e-01,-1.60277205832e-04
6.93181818182e-01,1.20738636364e-01,-1.43213591875e-04
7.15909090909e-01,1.20738636364e-01,-1.15073385350e-04
7.38636363636e-01,1.20738636364e-01,-8.69331788255e-05
7.61363636364e-01,1.20738636364e-01,-5.79922620572e-05
7.84090909091e-01,1.20738636364e-01,-2.82506350456e-05
8.06818181818e-01,1.20738636364e-01,1.49099196603e-06
8.29545454545e-01,1.20738636364e-01,2.22993632204e-05
8.52272727273e-01,1.20738636364e-01,4.01299825556e-05
8.75000000000e-01,1.20738636364e-01,5.79606018908e-05
8.97727272727e-01,1.20738636364e-01,5.62625581562e-05
9.20454545455e-01,1.20738636364e-01,5.45645144215e-05
9.43181818182e-01,1.20738636364e-01,4.84463469277e-05
9.65909090909e-01,1.20738636364e-01,2.90678081566e-05
9.88636363636e-01,1.20738636364e-01,9.68926938555e-06
1.13636363636e-02,1.34943181818e-01,-4.25317869169e-06
3.40909090909e-02,1.34943181818e-01,-1.27595360751e-05
5.68181818182e-02,1.34943181818e-01,-2.12658934585e-05
7.95454545455e-02,1.34943181818e-01,-1.52103928412e-05
1.02272727273e-01,1.34943181818e-01,-4.30093955699e-06
1.25000000000e-01,1.34943181818e-01,6.60851372719e-06
1.47727272727e-01,1.34943181818e-01,3.02169419748e-05
1.70454545455e-01,1.34943181818e-01,5.38253702224e-05
1.93181818182e-01,1.34943181818e-01,7.72414494794e-05
2.15909090909e-01,1.34943181818e-01,1.00080481765e-04
2.38636363636e-01,1.34943181818e-01,1.22919514050e-04
2.61363636364e-01,1.34943181818e-01,1.38541857143e-04
2.84090909091e-01,1.34943181818e-01,1.46947511044e-04
3.06818181818e-01,1.34943181818e-01,1.55353164945e-04
3.29545454545e-01,1.34943181818e-01,1.47512262015e-04
3.52272727273e-01,1.34943181818e-01,1.34255840141e-04
3.75000000000e-01,1.34943181818e-01,1.20999418268e-04
3.97727272727e-01,1.34943181818e-01,8.89174189256e-05
4.20454545455e-01,1.34943181818e-01,5.68354195831e-05
4.43181818182e-01,1.34943181818e-01,2.30024070452e-05
4.65909090909e-01,1.34943181818e-01,-1.60836450789e-05
4.88636363636e-01,1.34943181818e-01,-5.51696972029e-05
5.11363636364e-01,1.34943181818e-01,-9.00125960783e-05
5.34090909091e-01,1.34943181818e-01,-1.20612341705e-04
5.56818181818e-01,1.34943181818e-01,-1.51212087332e-04
5.79545454545e-01,1.34943181818e-01,-1.66400700433e-04
6.02272727273e-01,1.34943181818e-01,-1.76452269360e-04
6.25000000000e-01,1.34943181818e-01,-1.86503838287e-04
