x,y,u
2.159090909090909e-01,6.349431818181818e-01,-3.404567903907500e-02
2.159090909090909e-01,6.548295454545454e-01,-3.392390435358864e-02
2.159090909090909e-01,6.747159090909091e-01,-3.360213769460228e-02
2.159090909090909e-01,6.946022727272727e-01,-3.322582777011591e-02
2.159090909090909e-01,7.144886363636364e-01,-3.284951784562955e-02
2.159090909090909e-01,7.343750000000000e-01,-3.247320792114318e-02
2.159090909090909e-01,7.542613636363636e-01,-3.199196170998864e-02
2.159090909090909e-01,7.741477272727273e-01,-3.112594911438409e-02
2.159090909090909e-01,7.940340909090909e-01,-3.038917286367614e-02
2.159090909090909e-01,8.139204545454546e-01,-2.978163295786477e-02
2.159090909090909e-01,8.338068181818181e-01,-2.917409305205341e-02
2.159090909090909e-01,8.536931818181819e-01,-2.856655314624204e-02
2.159090909090909e-01,8.735795454545454e-01,-2.795901324043068e-02
2.159090909090909e-01,8.934659090909092e-01,-2.719087841557159e-02
2.159090909090909e-01,9.133522727272727e-01,-2.641039013540114e-02
