x,y,T,ux,uy
8.53693181818e-01,2.84090909091e-01,3.75465601694e-02,-1.62250164301e-03,-6.51593544149e-04
8.73579545455e-01,2.84090909091e-01,3.68423115406e-02,-1.54170538305e-03,-6.24081893905e-04
8.93465909091e-01,2.84090909091e-01,3.61002777333e-02,-1.46062364611e-03,-5.98875866004e-04
9.13352272727e-01,2.84090909091e-01,3.53173565797e-02,-1.37745214617e-03,-5.74746498906e-04
9.33238636364e-01,2.84090909091e-01,3.45313006669e-02,-1.29739642456e-03,-5.50539747910e-04
9.53125000000e-01,2.84090909091e-01,3.37126081679e-02,-1.21918271831e-03,-5.27527338793e-04
9.73011363636e-01,2.84090909091e-01,3.28500296942e-02,-1.13984801426e-03,-5.04720155033e-04
9.92897727273e-01,2.84090909091e-01,3.19804788746e-02,-1.06419922218e-03,-4.81371104557e-04
1.01278409091e+00,2.84090909091e-01,3.10836866950e-02,-9.90788910334e-04,-4.57645056783e-04
1.03267045455e+00,2.84090909091e-01,3.01473135329e-02,-9.17152093273e-04,-4.32878517427e-04
1.05255681818e+00,2.84090909091e-01,2.91852331252e-02,-8.49495791681e-04,-4.08555281727e-04
1.07244318182e+00,2.84090909091e-01,2.81934821635e-02,-7.82963864891e-04,-3.81927816838e-04
1.09232954545e+00,2.84090909091e-01,2.71955584657e-02,-7.18746595756e-04,-3.53161977603e-04
1.11221590909e+00,2.84090909091e-01,2.61571319831e-02,-6.54747465567e-04,-3.20645671268e-04
1.13210227273e+00,2.84090909091e-01,2.50668588116e-02,-5.90641475992e-04,-2.87572845430e-04
1.15198863636e+00,2.84090909091e-01,2.39812875358e-02,-5.30635295196e-04,-2.56342407121e-04
1.17187500000e+00,2.84090909091e-01,2.28432088188e-02,-4.72885812280e-04,-2.24650444882e-04
1.19176136364e+00,2.84090909091e-01,2.17035893870e-02,-4.18095672646e-04,-1.94436640345e-04
1.21164772727e+00,2.84090909091e-01,2.05287339436e-02,-3.68652752293e-04,-1.66999344360e-04
1.23153409091e+00,2.84090909091e-01,1.92873894976e-02,-3.20519891842e-04,-1.39128935359e-04
1.25142045455e+00,2.84090909091e-01,1.80640212049e-02,-2.76378688039e-04,-1.14297328209e-04
1.27130681818e+00,2.84090909091e-01,1.67982580809e-02,-2.37932051078e-04,-9.12693243600e-05
1.29119318182e+00,2.84090909091e-01,1.54896431949e-02,-2.01538121608e-04,-6.97574172362e-05
1.31107954545e+00,2.84090909091e-01,1.41675306873e-02,-1.68493635297e-04,-5.08550019807e-05
1.33096590909e+00,2.84090909091e-01,1.28022770158e-02,-1.38222856901e-04,-3.58068762732e-05
1.35085227273e+00,2.84090909091e-01,1.13837889939e-02,-1.10020474409e-04,-2.28453273620e-05
1.37073863636e+00,2.84090909091e-01,9.97864826791e-03,-8.81865158765e-05,-1.65948092397e-05
1.39062500000e+00,2.84090909091e-01,8.53637678651e-03,-7.05491980889e-05,-1.19283549944e-05
1.41051136364e+00,2.84090909091e-01,7.02716683434e-03,-5.36378948960e-05,-6.96259893116e-06
1.43039772727e+00,2.84090909091e-01,5.52711471533e-03,-3.82664938290e-05,-3.65252339334e-06
1.45028409091e+00,2.84090909091e-01,3.97168041551e-03,-2.52961040824e-05,-2.73372493942e-06
1.47017045455e+00,2.84090909091e-01,2.42011828167e-03,-1.45017416272e-05,-3.35192879386e-06
1.49005681818e+00,2.84090909091e-01,8.23571967756e-04,-4.91175698428e-06,-9.61990090735e-07
6.34943181818e-01,3.06818181818e-01,4.71868756365e-02,-2.05743793277e-03,-8.52556085458e-04
6.54829545455e-01,3.06818181818e-01,4.67117750487e-02,-2.09456672477e-03,-8.36206801054e-04
6.74715909091e-01,3.06818181818e-01,4.61977136461e-02,-2.10654363734e-03,-8.24327499397e-04
6.94602272727e-01,3.06818181818e-01,4.56792149206e-02,-2.11016629040e-03,-8.13345811994e-04
7.14488636364e-01,3.06818181818e-01,4.51234590775e-02,-2.10539648014e-03,-8.19010729356e-04
7.34375000000e-01,3.06818181818e-01,4.45576462489e-02,-2.08838436229e-03,-8.20898913138e-04
7.54261363636e-01,3.06818181818e-01,4.39459461128e-02,-2.06995208702e-03,-8.32303032795e-04
7.74147727273e-01,3.06818181818e-01,4.33001540984e-02,-2.04002179999e-03,-8.29277781465e-04
7.94034090909e-01,3.06818181818e-01,4.26436061755e-02,-1.98261955462e-03,-8.01764160811e-04
8.13920454545e-01,3.06818181818e-01,4.19694964970e-02,-1.91688324143e-03,-7.70296512951e-04
8.33806818182e-01,3.06818181818e-01,4.12354860527e-02,-1.84288059702e-03,-7.44826031092e-04
8.53693181818e-01,3.06818181818e-01,4.04990694970e-02,-1.76059361868e-03,-7.18061718985e-04
8.73579545455e-01,3.06818181818e-01,3.97362144106e-02,-1.67424536472e-03,-6.95267034465e-04
8.93465909091e-01,3.06818181818e-01,3.89432633523e-02,-1.58761376986e-03,-6.72196873017e-04
9.13352272727e-01,3.06818181818e-01,3.81027673077e-02,-1.49831254632e-03,-6.49925422752e-04
9.33238636364e-01,3.06818181818e-01,3.72388301944e-02,-1.41039976583e-03,-6.26570983690e-04
9.53125000000e-01,3.06818181818e-01,3.63758413480e-02,-1.32808917193e-03,-6.03370639729e-04
9.73011363636e-01,3.06818181818e-01,3.54496413728e-02,-1.24303964064e-03,-5.80359389483e-04
9.92897727273e-01,3.06818181818e-01,3.44867237848e-02,-1.16112724493e-03,-5.57536235407e-04
1.01278409091e+00,3.06818181818e-01,3.35481930926e-02,-1.08433168743e-03,-5.32751897423e-04
1.03267045455e+00,3.06818181818e-01,3.25346671234e-02,-1.00423161049e-03,-5.05574478739e-04
1.05255681818e+00,3.06818181818e-01,3.14768733063e-02,-9.27935358058e-04,-4.76141090802e-04
1.07244318182e+00,3.06818181818e-01,3.04244591498e-02,-8.57090978387e-04,-4.47635680668e-04
1.09232954545e+00,3.06818181818e-01,2.93416693853e-02,-7.87772749495e-04,-4.17332746875e-04
1.11221590909e+00,3.06818181818e-01,2.82305996107e-02,-7.21108048171e-04,-3.84472961213e-04
1.13210227273e+00,3.06818181818e-01,2.70585309648e-02,-6.53501810566e-04,-3.50002034759e-04
1.15198863636e+00,3.06818181818e-01,2.58633474326e-02,-5.87311850284e-04,-3.13870812995e-04
1.17187500000e+00,3.06818181818e-01,2.46461064845e-02,-5.26431323739e-04,-2.79184814057e-04
1.19176136364e+00,3.06818181818e-01,2.34449164286e-02,-4.69205927949e-04,-2.46642314309e-04
1.21164772727e+00,3.06818181818e-01,2.21509322126e-02,-4.12995835284e-04,-2.11972961009e-04
1.23153409091e+00,3.06818181818e-01,2.08153476085e-02,-3.60587127226e-04,-1.79261267091e-04
1.25142045455e+00,3.06818181818e-01,1.95061592979e-02,-3.12956247405e-04,-1.50350926008e-04
1.27130681818e+00,3.06818181818e-01,1.81313727284e-02,-2.69557137305e-04,-1.22798168395e-04
1.29119318182e+00,3.06818181818e-01,1.67423294841e-02,-2.29399592711e-04,-9.75736454289e-05
1.31107954545e+00,3.06818181818e-01,1.52864372410e-02,-1.89800978862e-04,-7.14956219685e-05
1.33096590909e+00,3.06818181818e-01,1.38251162917e-02,-1.57406376966e-04,-5.34620826792e-05
1.35085227273e+00,3.06818181818e-01,1.22987250503e-02,-1.26151041967e-04,-3.67723926619e-05
1.37073863636e+00,3.06818181818e-01,1.07497860133e-02,-9.82456943593e-05,-2.44285458922e-05
1.39062500000e+00,3.06818181818e-01,9.22734662836e-03,-7.84095884227e-05,-1.71063103705e-05
1.41051136364e+00,3.06818181818e-01,7.60321605746e-03,-5.86559749142e-05,-8.64067737677e-06
1.43039772727e+00,3.06818181818e-01,5.93729753974e-03,-4.30704161100e-05,-4.13638778911e-06
1.45028409091e+00,3.06818181818e-01,4.28428981709e-03,-2.83983821335e-05,-2.14248943464e-06
1.47017045455e+00,3.06818181818e-01,2.62250876805e-03,-1.54358589299e-05,-1.48809470725e-06
1.49005681818e+00,3.06818181818e-01,8.86818994750e-04,-5.20366864137e-06,-3.79541938669e-07
6.34943181818e-01,3.29545454545e-01,5.04658480144e-02,-2.09429113082e-03,-7.28707925976e-04
6.54829545455e-01,3.29545454545e-01,4.99760008042e-02,-2.13486461912e-03,-7.26493210303e-04
6.74715909091e-01,3.29545454545e-01,4.94522208718e-02,-2.14833182628e-03,-7.20804677985e-04
6.94602272727e-01,3.29545454545e-01,4.88908521652e-02,-2.15778721837e-03,-7.34499113505e-04
7.14488636364e-01,3.29545454545e-01,4.82995591940e-02,-2.15457212476e-03,-7.49966382943e-04
7.34375000000e-01,3.29545454545e-01,4.76536084211e-02,-2.14989785470e-03,-7.80501816261e-04
7.54261363636e-01,3.29545454545e-01,4.70380770914e-02,-2.13218609607e-03,-7.93194410023e-04
7.74147727273e-01,3.29545454545e-01,4.63633568287e-02,-2.11173326688e-03,-8.08482491693e-04
7.94034090909e-01,3.29545454545e-01,4.56687000534e-02,-2.06782774744e-03,-8.03244608743e-04
8.13920454545e-01,3.29545454545e-01,4.49226184703e-02,-2.02319579417e-03,-8.07617820943e-04
8.33806818182e-01,3.29545454545e-01,4.41648756596e-02,-1.95175470670e-03,-7.88540959225e-04
8.53693181818e-01,3.29545454545e-01,4.33398133120e-02,-1.87978329272e-03,-7.82724644127e-04
8.73579545455e-01,3.29545454545e-01,4.25356800179e-02,-1.79576010542e-03,-7.67446388587e-04
8.93465909091e-01,3.29545454545e-01,4.16986459961e-02,-1.70485340182e-03,-7.46680475387e-04
9.13352272727e-01,3.29545454545e-01,4.08097743082e-02,-1.61164084284e-03,-7.27187502732e-04
9.33238636364e-01,3.29545454545e-01,3.98885920013e-02,-1.51900122468e-03,-7.04847469274e-04
9.53125000000e-01,3.29545454545e-01,3.88990300517e-02,-1.42663185281e-03,-6.82639106931e-04
9.73011363636e-01,3.29545454545e-01,3.79668115725e-02,-1.34117046858e-03,-6.59681166188e-04
9.92897727273e-01,3.29545454545e-01,3.69594732477e-02,-1.25639948424e-03,-6.36268259390e-04
1.01278409091e+00,3.29545454545e-01,3.59344816719e-02,-1.17342220036e-03,-6.10336242183e-04
1.03267045455e+00,3.29545454545e-01,3.48338213862e-02,-1.09075981749e-03,-5.84033978765e-04
1.05255681818e+00,3.29545454545e-01,3.36988987977e-02,-1.00926241601e-03,-5.51658050813e-04
1.07244318182e+00,3.29545454545e-01,3.26170343615e-02,-9.35759589932e-04,-5.21580286145e-04
1.09232954545e+00,3.29545454545e-01,3.14302460851e-02,-8.59173814869e-04,-4.86714961184e-04
1.11221590909e+00,3.29545454545e-01,3.01795132453e-02,-7.87002218023e-04,-4.52063506762e-04
1.13210227273e+00,3.29545454545e-01,2.89672507371e-02,-7.17992132049e-04,-4.16676083102e-04
1.15198863636e+00,3.29545454545e-01,2.77073640857e-02,-6.49361108702e-04,-3.78884781905e-04
1.17187500000e+00,3.29545454545e-01,2.64564393319e-02,-5.86544626018e-04,-3.42535312118e-04
1.19176136364e+00,3.29545454545e-01,2.51002994414e-02,-5.20767768997e-04,-3.01135464059e-04
1.21164772727e+00,3.29545454545e-01,2.37359550982e-02,-4.61685084598e-04,-2.62855074085e-04
1.23153409091e+00,3.29545454545e-01,2.23566587975e-02,-4.07596347956e-04,-2.27961434044e-04
1.25142045455e+00,3.29545454545e-01,2.08807586482e-02,-3.51818632182e-04,-1.89558618333e-04
1.27130681818e+00,3.29545454545e-01,1.93721674205e-02,-3.02483500442e-04,-1.55381304575e-04
1.29119318182e+00,3.29545454545e-01,1.78731792372e-02,-2.57792008827e-04,-1.25136510184e-04
1.31107954545e+00,3.29545454545e-01,1.63681570345e-02,-2.16395328981e-04,-9.70496353120e-05
1.33096590909e+00,3.29545454545e-01,1.48335552273e-02,-1.81481846758e-04,-7.57531581587e-05
1.35085227273e+00,3.29545454545e-01,1.31625745273e-02,-1.44166654679e-04,-5.11172742012e-05
1.37073863636e+00,3.29545454545e-01,1.15286028576e-02,-1.13925304075e-04,-3.53116053366e-05
1.39062500000e+00,3.29545454545e-01,9.91622535577e-03,-9.10423617558e-05,-2.47719579093e-05
1.41051136364e+00,3.29545454545e-01,8.13774312096e-03,-6.60254894889e-05,-1.18886712715e-05
1.43039772727e+00,3.29545454545e-01,6.36991041491e-03,-4.74969298523e-05,-3.82252547027e-06
1.45028409091e+00,3.29545454545e-01,4.66951229263e-03,-3.27637079510e-05,-1.48742310157e-06
1.47017045455e+00,3.29545454545e-01,2.79350731167e-03,-1.80939699173e-05,4.51563734923e-07
1.49005681818e+00,3.29545454545e-01,8.86818994750e-04,-5.20366864137e-06,-3.79541938669e-07
6.34943181818e-01,3.52272727273e-01,5.36622684801e-02,-2.09729263902e-03,-5.57145718652e-04
6.54829545455e-01,3.52272727273e-01,5.31321750059e-02,-2.14104967799e-03,-5.87475155127e-04
6.74715909091e-01,3.52272727273e-01,5.25522264347e-02,-2.16646975185e-03,-6.23887736593e-04
6.94602272727e-01,3.52272727273e-01,5.19731903156e-02,-2.17642745383e-03,-6.42227444410e-04
7.14488636364e-01,3.52272727273e-01,5.13543565903e-02,-2.17524916421e-03,-6.67481540097e-04
7.34375000000e-01,3.52272727273e-01,5.06771010866e-02,-2.17119767557e-03,-7.07530507501e-04
7.54261363636e-01,3.52272727273e-01,5.00108600008e-02,-2.16475285102e-03,-7.40956413590e-04
7.74147727273e-01,3.52272727273e-01,4.93033552088e-02,-2.15421913534e-03,-7.75982465663e-04
7.94034090909e-01,3.52272727273e-01,4.85246122551e-02,-2.13844731015e-03,-8.19268527736e-04
8.13920454545e-01,3.52272727273e-01,4.77649107228e-02,-2.09765399056e-03,-8.29979292299e-04
8.33806818182e-01,3.52272727273e-01,4.69422707843e-02,-2.03978401059e-03,-8.34749910845e-04
8.53693181818e-01,3.52272727273e-01,4.60888231918e-02,-1.97433121154e-03,-8.37011050628e-04
8.73579545455e-01,3.52272727273e-01,4.52391595666e-02,-1.89721866856e-03,-8.32946765897e-04
8.93465909091e-01,3.52272727273e-01,4.43131386081e-02,-1.80742044009e-03,-8.25610717757e-04
9.13352272727e-01,3.52272727273e-01,4.33957922913e-02,-1.71191763193e-03,-8.06644880184e-04
9.33238636364e-01,3.52272727273e-01,4.24301399307e-02,-1.61586106758e-03,-7.85180261123e-04
9.53125000000e-01,3.52272727273e-01,4.14245825561e-02,-1.52236499871e-03,-7.63320178095e-04
9.73011363636e-01,3.52272727273e-01,4.03614742594e-02,-1.42989993354e-03,-7.40292300968e-04
9.92897727273e-01,3.52272727273e-01,3.92918738442e-02,-1.34206329527e-03,-7.16372888309e-04
1.01278409091e+00,3.52272727273e-01,3.81692291883e-02,-1.25629926259e-03,-6.90382314256e-04
1.03267045455e+00,3.52272727273e-01,3.70618920185e-02,-1.17346275687e-03,-6.64175272413e-04
1.05255681818e+00,3.52272727273e-01,3.59059343105e-02,-1.09054686020e-03,-6.30996833548e-04
1.07244318182e+00,3.52272727273e-01,3.46426914805e-02,-1.00804920109e-03,-5.95531735415e-04
1.09232954545e+00,3.52272727273e-01,3.34338523257e-02,-9.29860778211e-04,-5.59536451301e-04
1.11221590909e+00,3.52272727273e-01,3.21754268386e-02,-8.57412159892e-04,-5.24791445016e-04
1.13210227273e+00,3.52272727273e-01,3.08506037064e-02,-7.83662270286e-04,-4.86474140017e-04
1.15198863636e+00,3.52272727273e-01,2.95117995277e-02,-7.12894578124e-04,-4.47371115721e-04
1.17187500000e+00,3.52272727273e-01,2.80829461678e-02,-6.42270866576e-04,-4.03037939279e-04
1.19176136364e+00,3.52272727273e-01,2.66759350101e-02,-5.73920055690e-04,-3.58273494689e-04
1.21164772727e+00,3.52272727273e-01,2.52257500424e-02,-5.10919394558e-04,-3.14882951286e-04
1.23153409091e+00,3.52272727273e-01,2.37645557014e-02,-4.52534062219e-04,-2.74905575489e-04
1.25142045455e+00,3.52272727273e-01,2.22193411337e-02,-3.93752963980e-04,-2.32617278939e-04
1.27130681818e+00,3.52272727273e-01,2.06378903053e-02,-3.41010998933e-04,-1.94549577643e-04
1.29119318182e+00,3.52272727273e-01,1.90172288030e-02,-2.90534302804e-04,-1.57437272650e-04
1.31107954545e+00,3.52272727273e-01,1.74237726729e-02,-2.45901104166e-04,-1.25734465235e-04
1.33096590909e+00,3.52272727273e-01,1.57773972405e-02,-2.05378146168e-04,-9.75825931889e-05
1.35085227273e+00,3.52272727273e-01,1.39991569071e-02,-1.63956475083e-04,-6.69630368575e-05
1.37073863636e+00,3.52272727273e-01,1.22812705914e-02,-1.31355532973e-04,-4.74863253224e-05
1.39062500000e+00,3.52272727273e-01,1.05277545293e-02,-1.03778639941e-04,-3.27272204211e-05
1.41051136364e+00,3.52272727273e-01,8.68747193120e-03,-7.71874932478e-05,-1.75500486918e-05
1.43039772727e+00,3.52272727273e-01,6.85235989203e-03,-5.67774083691e-05,-7.34791759609e-06
1.45028409091e+00,3.52272727273e-01,4.87052586122e-03,-3.61020301687e-05,6.93997145921e-07
1.47017045455e+00,3.52272727273e-01,2.98281314212e-03,-2.13940020100e-05,2.71465440377e-06
1.49005681818e+00,3.52272727273e-01,1.03983837226e-03,-7.82652873595e-06,1.44986067083e-06
6.34943181818e-01,3.75000000000e-01,5.67139561038e-02,-2.07046257419e-03,-3.83517781082e-04
6.54829545455e-01,3.75000000000e-01,5.61591984117e-02,-2.10878918836e-03,-4.26630688738e-04
6.74715909091e-01,3.75000000000e-01,5.55581521366e-02,-2.14225886478e-03,-4.83130839518e-04
6.94602272727e-01,3.75000000000e-01,5.49355348291e-02,-2.16512354593e-03,-5.35866678752e-04
7.14488636364e-01,3.75000000000e-01,5.42804988519e-02,-2.16957173464e-03,-5.79973138925e-04
7.34375000000e-01,3.75000000000e-01,5.35853838571e-02,-2.16476048545e-03,-6.23665423108e-04
7.54261363636e-01,3.75000000000e-01,5.28682830479e-02,-2.15796915466e-03,-6.69380538323e-04
7.74147727273e-01,3.75000000000e-01,5.21106466036e-02,-2.15317696265e-03,-7.22926876648e-04
7.94034090909e-01,3.75000000000e-01,5.13194709225e-02,-2.14346366956e-03,-7.75253657828e-04
8.13920454545e-01,3.75000000000e-01,5.05058942384e-02,-2.12892398910e-03,-8.25140871856e-04
8.33806818182e-01,3.75000000000e-01,4.96433323367e-02,-2.08718255811e-03,-8.52121625621e-04
8.53693181818e-01,3.75000000000e-01,4.87541034543e-02,-2.03536062189e-03,-8.73003557499e-04
8.73579545455e-01,3.75000000000e-01,4.78382075910e-02,-1.97345818043e-03,-8.87786667490e-04
8.93465909091e-01,3.75000000000e-01,4.68722489127e-02,-1.89021403416e-03,-8.92409644615e-04
9.13352272727e-01,3.75000000000e-01,4.58829776101e-02,-1.79986322871e-03,-8.87669279005e-04
9.33238636364e-01,3.75000000000e-01,4.48586753581e-02,-1.69967544201e-03,-8.67481684100e-04
9.53125000000e-01,3.75000000000e-01,4.37911037113e-02,-1.60351558232e-03,-8.44826801362e-04
9.73011363636e-01,3.75000000000e-01,4.26998071089e-02,-1.50983970314e-03,-8.21437651640e-04
9.92897727273e-01,3.75000000000e-01,4.15647883979e-02,-1.42124382545e-03,-7.97823477474e-04
1.01278409091e+00,3.75000000000e-01,4.03936275916e-02,-1.33452486237e-03,-7.71513872678e-04
1.03267045455e+00,3.75000000000e-01,3.91983311131e-02,-1.24909472329e-03,-7.43508502442e-04
1.05255681818e+00,3.75000000000e-01,3.79502971390e-02,-1.16686380190e-03,-7.12925180492e-04
1.07244318182e+00,3.75000000000e-01,3.66735802426e-02,-1.08404189290e-03,-6.77313709586e-04
1.09232954545e+00,3.75000000000e-01,3.53681804241e-02,-1.00062899630e-03,-6.36674089725e-04
1.11221590909e+00,3.75000000000e-01,3.40089830172e-02,-9.22939545485e-04,-5.97073530275e-04
1.13210227273e+00,3.75000000000e-01,3.26247529525e-02,-8.47780882200e-04,-5.57664556309e-04
1.15198863636e+00,3.75000000000e-01,3.12029130005e-02,-7.76385159350e-04,-5.18456566311e-04
1.17187500000e+00,3.75000000000e-01,2.97346600799e-02,-7.04341166377e-04,-4.72390078944e-04
1.19176136364e+00,3.75000000000e-01,2.82409698887e-02,-6.32865736352e-04,-4.23812350315e-04
1.21164772727e+00,3.75000000000e-01,2.67004226742e-02,-5.64123307264e-04,-3.72885234435e-04
1.23153409091e+00,3.75000000000e-01,2.51211756115e-02,-4.99985991211e-04,-3.25227284612e-04
1.25142045455e+00,3.75000000000e-01,2.35160885090e-02,-4.38761045824e-04,-2.79629653078e-04
1.27130681818e+00,3.75000000000e-01,2.18545797950e-02,-3.82137769424e-04,-2.37205515569e-04
1.29119318182e+00,3.75000000000e-01,2.01624099942e-02,-3.28164399522e-04,-1.96132009332e-04
1.31107954545e+00,3.75000000000e-01,1.84395791066e-02,-2.76840936118e-04,-1.56409134365e-04
1.33096590909e+00,3.75000000000e-01,1.66592871519e-02,-2.32257763982e-04,-1.22064106982e-04
1.35085227273e+00,3.75000000000e-01,1.48522755566e-02,-1.90009399493e-04,-9.01475598739e-05
1.37073863636e+00,3.75000000000e-01,1.30051247558e-02,-1.51030417668e-04,-6.18576522080e-05
1.39062500000e+00,3.75000000000e-01,1.11084777619e-02,-1.19095499536e-04,-4.08592768139e-05
1.41051136364e+00,3.75000000000e-01,9.18471384222e-03,-9.04528831494e-05,-2.32990053141e-05
1.43039772727e+00,3.75000000000e-01,7.21101738813e-03,-6.68379761360e-05,-1.10535824875e-05
1.45028409091e+00,3.75000000000e-01,5.19611057047e-03,-4.47976375287e-05,-1.90812367618e-06
1.47017045455e+00,3.75000000000e-01,3.15369061045e-03,-2.40009822573e-05,4.75831391467e-06
1.49005681818e+00,3.75000000000e-01,1.05123020348e-03,-8.00032741910e-06,1.58610463822e-06
6.34943181818e-01,3.97727272727e-01,5.95270495312e-02,-1.99322466366e-03,-1.88900742534e-04
6.54829545455e-01,3.97727272727e-01,5.89498037280e-02,-2.03745772049e-03,-2.55971486526e-04
6.74715909091e-01,3.97727272727e-01,5.83294939988e-02,-2.06784831192e-03,-3.20738479022e-04
6.94602272727e-01,3.97727272727e-01,5.76670661418e-02,-2.09412707220e-03,-3.98072641045e-04
7.14488636364e-01,3.97727272727e-01,5.69789350112e-02,-2.11479564684e-03,-4.72912059073e-04
7.34375000000e-01,3.97727272727e-01,5.62674758578e-02,-2.11241163548e-03,-5.24424364326e-04
7.54261363636e-01,3.97727272727e-01,5.55038205787e-02,-2.11024509149e-03,-5.89698282965e-04
7.74147727273e-01,3.97727272727e-01,5.47002624102e-02,-2.10235397487e-03,-6.53448568591e-04
7.94034090909e-01,3.97727272727e-01,5.38976883555e-02,-2.09424192895e-03,-7.10285316853e-04
8.13920454545e-01,3.97727272727e-01,5.30347187193e-02,-2.08664098619e-03,-7.79715721567e-04
8.33806818182e-01,3.97727272727e-01,5.21355279530e-02,-2.06384024502e-03,-8.33168508402e-04
8.53693181818e-01,3.97727272727e-01,5.12134662691e-02,-2.02837447196e-03,-8.76812786934e-04
8.73579545455e-01,3.97727272727e-01,5.02367588215e-02,-1.98921524789e-03,-9.22017723317e-04
8.93465909091e-01,3.97727272727e-01,4.92341102172e-02,-1.92035523274e-03,-9.42189202254e-04
9.13352272727e-01,3.97727272727e-01,4.81787433909e-02,-1.85146834595e-03,-9.59961254816e-04
9.33238636364e-01,3.97727272727e-01,4.71005246410e-02,-1.76240969620e-03,-9.51467382543e-04
9.53125000000e-01,3.97727272727e-01,4.59759123202e-02,-1.66605974893e-03,-9.27426907115e-04
9.73011363636e-01,3.97727272727e-01,4.48586881388e-02,-1.57229746629e-03,-9.03407942534e-04
9.92897727273e-01,3.97727272727e-01,4.36634670139e-02,-1.48313500651e-03,-8.77778328783e-04
1.01278409091e+00,3.97727272727e-01,4.24130672818e-02,-1.39692276884e-03,-8.50436751436e-04
1.03267045455e+00,3.97727272727e-01,4.11713661307e-02,-1.31195904348e-03,-8.22229395835e-04
1.05255681818e+00,3.97727272727e-01,3.98385190551e-02,-1.22793594209e-03,-7.90079905155e-04
1.07244318182e+00,3.97727272727e-01,3.85493882905e-02,-1.14507680490e-03,-7.54438428951e-04
1.09232954545e+00,3.97727272727e-01,3.71550074179e-02,-1.06293489365e-03,-7.14944903642e-04
1.11221590909e+00,3.97727272727e-01,3.57029140705e-02,-9.83553779640e-04,-6.71960934795e-04
1.13210227273e+00,3.97727272727e-01,3.42987132017e-02,-9.07983782232e-04,-6.31752282376e-04
1.15198863636e+00,3.97727272727e-01,3.27863735481e-02,-8.34466557022e-04,-5.88490333066e-04
1.17187500000e+00,3.97727272727e-01,3.12172712245e-02,-7.63716992242e-04,-5.41852581306e-04
1.19176136364e+00,3.97727272727e-01,2.96872333713e-02,-6.93052473882e-04,-4.93440427533e-04
1.21164772727e+00,3.97727272727e-01,2.80632953241e-02,-6.20561208116e-04,-4.36141595937e-04
1.23153409091e+00,3.97727272727e-01,2.63750804940e-02,-5.49930438562e-04,-3.79941915717e-04
1.25142045455e+00,3.97727272727e-01,2.47147222911e-02,-4.84980375642e-04,-3.29953342865e-04
1.27130681818e+00,3.97727272727e-01,2.29792858578e-02,-4.24803231993e-04,-2.83210581125e-04
1.29119318182e+00,3.97727272727e-01,2.12210807779e-02,-3.67680860440e-04,-2.38331311235e-04
1.31107954545e+00,3.97727272727e-01,1.93787467037e-02,-3.10969039523e-04,-1.92352764538e-04
1.33096590909e+00,3.97727272727e-01,1.74747242099e-02,-2.59835751777e-04,-1.49084200934e-04
1.35085227273e+00,3.97727272727e-01,1.56411292460e-02,-2.16164641227e-04,-1.15211491704e-04
1.37073863636e+00,3.97727272727e-01,1.36745119143e-02,-1.74034986984e-04,-8.16796623778e-05
1.39062500000e+00,3.97727272727e-01,1.16455562231e-02,-1.36065107594e-04,-5.32641056260e-05
1.41051136364e+00,3.97727272727e-01,9.67418344079e-03,-1.05009817113e-04,-3.28822399768e-05
1.43039772727e+00,3.97727272727e-01,7.59205733322e-03,-7.72809236646e-05,-1.67333381576e-05
1.45028409091e+00,3.97727272727e-01,5.49727589000e-03,-5.28877446384e-05,-5.67038878789e-06
1.47017045455e+00,3.97727272727e-01,3.31176764359e-03,-2.96238934211e-05,1.81286694428e-06
1.49005681818e+00,3.97727272727e-01,1.06176867236e-03,-8.37518816335e-06,1.38974150686e-06
6.34943181818e-01,4.20454545455e-01,6.21828240824e-02,-1.88897550600e-03,2.58872883033e-05
6.54829545455e-01,4.20454545455e-01,6.15730693395e-02,-1.93198088229e-03,-6.61845064201e-05
6.74715909091e-01,4.20454545455e-01,6.09069915610e-02,-1.96908850672e-03,-1.66081993033e-04
6.94602272727e-01,4.20454545455e-01,6.02445637040e-02,-1.99536726700e-03,-2.43416155057e-04
7.14488636364e-01,4.20454545455e-01,5.95286041214e-02,-2.01931024881e-03,-3.34475977209e-04
7.34375000000e-01,4.20454545455e-01,5.87512281176e-02,-2.04018682423e-03,-4.34684074637e-04
7.54261363636e-01,4.20454545455e-01,5.79875728385e-02,-2.03802028024e-03,-4.99957993276e-04
7.74147727273e-01,4.20454545455e-01,5.71646769334e-02,-2.03263694047e-03,-5.71998203489e-04
7.94034090909e-01,4.20454545455e-01,5.62752087184e-02,-2.02940153593e-03,-6.57326458850e-04
8.13920454545e-01,4.20454545455e-01,5.54011171318e-02,-2.02463720289e-03,-7.32074900813e-04
8.33806818182e-01,4.20454545455e-01,5.44487382236e-02,-2.01882797934e-03,-8.13582702598e-04
8.53693181818e-01,4.20454545455e-01,5.35006144321e-02,-1.99310929945e-03,-8.70264906726e-04
8.73579545455e-01,4.20454545455e-01,5.24888309260e-02,-1.97184911288e-03,-9.38662521266e-04
8.93465909091e-01,4.20454545455e-01,5.14504105471e-02,-1.91748406750e-03,-9.74604185992e-04
9.13352272727e-01,4.20454545455e-01,5.03356820014e-02,-1.87399037975e-03,-1.01810503852e-03
9.33238636364e-01,4.20454545455e-01,4.92207387983e-02,-1.79923577802e-03,-1.02297270756e-03
