x,y,T,ux,uy
8.73579545455e-01,2.84090909091e-01,3.62036820460e-02,-1.62643558338e-03,-9.50682141967e-04
8.93465909091e-01,2.84090909091e-01,3.51577752735e-02,-1.55486894217e-03,-9.02159006243e-04
9.13352272727e-01,2.84090909091e-01,3.41685568888e-02,-1.48159665480e-03,-8.50490273148e-04
9.33238636364e-01,2.84090909091e-01,3.34416266202e-02,-1.41704954766e-03,-7.98204209054e-04
9.53125000000e-01,2.84090909091e-01,3.27146963516e-02,-1.35250244053e-03,-7.45918144961e-04
9.73011363636e-01,2.84090909091e-01,3.19877660829e-02,-1.28795533339e-03,-6.93632080867e-04
9.92897727273e-01,2.84090909091e-01,3.12608358143e-02,-1.22340822625e-03,-6.41346016773e-04
1.01278409091e+00,2.84090909091e-01,3.04429690836e-02,-1.15877669945e-03,-5.90672178367e-04
1.03267045455e+00,2.84090909091e-01,2.95745820963e-02,-1.09409827285e-03,-5.40894020897e-04
1.05255681818e+00,2.84090909091e-01,2.87061951089e-02,-1.02941984625e-03,-4.91115863427e-04
1.07244318182e+00,2.84090909091e-01,2.78378081215e-02,-9.64741419641e-04,-4.41337705957e-04
1.09232954545e+00,2.84090909091e-01,2.69402739464e-02,-8.98083079659e-04,-3.90244350267e-04
1.11221590909e+00,2.84090909091e-01,2.56638263309e-02,-8.05685865757e-04,-3.22053417707e-04
1.13210227273e+00,2.84090909091e-01,2.44809452233e-02,-7.29621518519e-04,-2.69201715470e-04
1.15198863636e+00,2.84090909091e-01,2.34664838297e-02,-6.82956331273e-04,-2.43960627811e-04
1.17187500000e+00,2.84090909091e-01,2.24520224360e-02,-6.36291144026e-04,-2.18719540152e-04
1.19176136364e+00,2.84090909091e-01,2.14375610424e-02,-5.89625956780e-04,-1.93478452494e-04
1.21164772727e+00,2.84090909091e-01,2.04230996488e-02,-5.42960769534e-04,-1.68237364835e-04
1.23153409091e+00,2.84090909091e-01,1.90281887732e-02,-4.69235993964e-04,-1.31270377489e-04
1.25142045455e+00,2.84090909091e-01,1.75534633055e-02,-3.91661904138e-04,-9.31031870024e-05
1.27130681818e+00,2.84090909091e-01,1.63900144845e-02,-3.59985269402e-04,-8.09070000406e-05
1.29119318182e+00,2.84090909091e-01,1.52265656636e-02,-3.28308634666e-04,-6.87108130787e-05
1.31107954545e+00,2.84090909091e-01,1.40631168427e-02,-2.96631999931e-04,-5.65146261169e-05
1.33096590909e+00,2.84090909091e-01,1.28996680217e-02,-2.64955365195e-04,-4.43184391551e-05
1.35085227273e+00,2.84090909091e-01,1.14550115211e-02,-2.15481884331e-04,-2.01153911826e-05
1.37073863636e+00,2.84090909091e-01,9.72914734064e-03,-1.48211557341e-04,1.60945178005e-05
1.39062500000e+00,2.84090909091e-01,7.82209005729e-03,-1.02299481804e-04,2.24789989073e-05
1.41051136364e+00,2.84090909091e-01,5.91153076464e-03,-6.40589395055e-05,2.05284051744e-05
1.43039772727e+00,2.84090909091e-01,4.59785726138e-03,-4.98236196154e-05,1.59665373579e-05
1.45028409091e+00,2.84090909091e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,2.84090909091e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,2.84090909091e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,3.06818181818e-01,4.65242790985e-02,-2.01716480411e-03,-1.21732039128e-03
6.54829545455e-01,3.06818181818e-01,4.58705329003e-02,-2.03552297804e-03,-1.26219467376e-03
6.74715909091e-01,3.06818181818e-01,4.52167867021e-02,-2.05388115197e-03,-1.30706895624e-03
6.94602272727e-01,3.06818181818e-01,4.46842111639e-02,-2.04878701265e-03,-1.29882225927e-03
7.14488636364e-01,3.06818181818e-01,4.42189526591e-02,-2.03066381042e-03,-1.26106390707e-03
7.34375000000e-01,3.06818181818e-01,4.37536941543e-02,-2.01254060818e-03,-1.22330555486e-03
7.54261363636e-01,3.06818181818e-01,4.32612707285e-02,-1.98789515889e-03,-1.18440429433e-03
7.74147727273e-01,3.06818181818e-01,4.26692425927e-02,-1.93933480374e-03,-1.14131236992e-03
7.94034090909e-01,3.06818181818e-01,4.20772144568e-02,-1.89077444859e-03,-1.09822044551e-03
8.13920454545e-01,3.06818181818e-01,4.14851863210e-02,-1.84221409345e-03,-1.05512852110e-03
8.33806818182e-01,3.06818181818e-01,4.06881676181e-02,-1.81730518703e-03,-1.03817953889e-03
8.53693181818e-01,3.06818181818e-01,3.98352423970e-02,-1.79884667572e-03,-1.02836045001e-03
8.73579545455e-01,3.06818181818e-01,3.89823171758e-02,-1.78038816442e-03,-1.01854136113e-03
8.93465909091e-01,3.06818181818e-01,3.79364104033e-02,-1.70882152321e-03,-9.70018225402e-04
9.13352272727e-01,3.06818181818e-01,3.68756588961e-02,-1.63316964124e-03,-9.18517855306e-04
9.33238636364e-01,3.06818181818e-01,3.58387517631e-02,-1.55831095747e-03,-8.66961364210e-04
9.53125000000e-01,3.06818181818e-01,3.51118214945e-02,-1.49376385033e-03,-8.14675300117e-04
9.73011363636e-01,3.06818181818e-01,3.43848912258e-02,-1.42921674319e-03,-7.62389236023e-04
9.92897727273e-01,3.06818181818e-01,3.36579609572e-02,-1.36466963605e-03,-7.10103171930e-04
1.01278409091e+00,3.06818181818e-01,3.28400942265e-02,-1.30003810926e-03,-6.59429333523e-04
1.03267045455e+00,3.06818181818e-01,3.19717072391e-02,-1.23535968265e-03,-6.09651176053e-04
1.05255681818e+00,3.06818181818e-01,3.11033202518e-02,-1.17068125605e-03,-5.59873018583e-04
1.07244318182e+00,3.06818181818e-01,3.01474917012e-02,-1.10006308931e-03,-5.06149266451e-04
1.09232954545e+00,3.06818181818e-01,2.88710440858e-02,-1.00766587541e-03,-4.37958333892e-04
1.11221590909e+00,3.06818181818e-01,2.75945964703e-02,-9.15268661507e-04,-3.69767401332e-04
1.13210227273e+00,3.06818181818e-01,2.64117153627e-02,-8.39204314268e-04,-3.16915699094e-04
1.15198863636e+00,3.06818181818e-01,2.53972539691e-02,-7.92539127022e-04,-2.91674611436e-04
1.17187500000e+00,3.06818181818e-01,2.43827925754e-02,-7.45873939776e-04,-2.66433523777e-04
1.19176136364e+00,3.06818181818e-01,2.33683311818e-02,-6.99208752530e-04,-2.41192436119e-04
1.21164772727e+00,3.06818181818e-01,2.19042476732e-02,-6.20564051811e-04,-2.02093467011e-04
1.23153409091e+00,3.06818181818e-01,2.04055778480e-02,-5.39459388516e-04,-1.61928507023e-04
1.25142045455e+00,3.06818181818e-01,1.89308523802e-02,-4.61885298690e-04,-1.23761316536e-04
1.27130681818e+00,3.06818181818e-01,1.77674035593e-02,-4.30208663954e-04,-1.11565129574e-04
1.29119318182e+00,3.06818181818e-01,1.66039547383e-02,-3.98532029218e-04,-9.93689426125e-05
1.31107954545e+00,3.06818181818e-01,1.54405059174e-02,-3.66855394482e-04,-8.71727556507e-05
1.33096590909e+00,3.06818181818e-01,1.39155043654e-02,-3.12297100439e-04,-5.95391759609e-05
1.35085227273e+00,3.06818181818e-01,1.21896401849e-02,-2.45026773449e-04,-2.33292669778e-05
1.37073863636e+00,3.06818181818e-01,1.04637760045e-02,-1.77756446458e-04,1.28806420053e-05
1.39062500000e+00,3.06818181818e-01,8.55671872117e-03,-1.31844370921e-04,1.92651231122e-05
1.41051136364e+00,3.06818181818e-01,6.60024513702e-03,-9.17572730531e-05,1.75153966164e-05
1.43039772727e+00,3.06818181818e-01,4.64377155288e-03,-5.16701751852e-05,1.57656701207e-05
1.45028409091e+00,3.06818181818e-01,3.28418375813e-03,-3.55882997253e-05,1.14046695413e-05
1.47017045455e+00,3.06818181818e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,3.06818181818e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,3.29545454545e-01,4.98164968326e-02,-2.09502227657e-03,-1.15271621592e-03
6.54829545455e-01,3.29545454545e-01,4.91627506344e-02,-2.11338045050e-03,-1.19759049839e-03
6.74715909091e-01,3.29545454545e-01,4.85090044362e-02,-2.13173862443e-03,-1.24246478087e-03
6.94602272727e-01,3.29545454545e-01,4.78552582379e-02,-2.15009679836e-03,-1.28733906335e-03
7.14488636364e-01,3.29545454545e-01,4.72957558864e-02,-2.15021428421e-03,-1.29089702848e-03
7.34375000000e-01,3.29545454545e-01,4.68304973816e-02,-2.13209108197e-03,-1.25313867628e-03
7.54261363636e-01,3.29545454545e-01,4.63380739559e-02,-2.10744563269e-03,-1.21423741574e-03
7.74147727273e-01,3.29545454545e-01,4.57460458200e-02,-2.05888527754e-03,-1.17114549133e-03
7.94034090909e-01,3.29545454545e-01,4.51540176842e-02,-2.01032492239e-03,-1.12805356692e-03
8.13920454545e-01,3.29545454545e-01,4.43197279691e-02,-1.98971627938e-03,-1.11585784693e-03
8.33806818182e-01,3.29545454545e-01,4.34668027480e-02,-1.97125776807e-03,-1.10603875805e-03
8.53693181818e-01,3.29545454545e-01,4.26138775268e-02,-1.95279925677e-03,-1.09621966917e-03
8.73579545455e-01,3.29545454545e-01,4.17609523057e-02,-1.93434074546e-03,-1.08640058028e-03
8.93465909091e-01,3.29545454545e-01,4.07150455332e-02,-1.86277410425e-03,-1.03787744456e-03
9.13352272727e-01,3.29545454545e-01,3.96542940260e-02,-1.78712222228e-03,-9.86377074465e-04
9.33238636364e-01,3.29545454545e-01,3.85935425187e-02,-1.71147034031e-03,-9.34876704369e-04
9.53125000000e-01,3.29545454545e-01,3.75327910115e-02,-1.63581845834e-03,-8.83376334273e-04
9.73011363636e-01,3.29545454545e-01,3.67820163687e-02,-1.57047815299e-03,-8.31146391179e-04
9.92897727273e-01,3.29545454545e-01,3.60550861001e-02,-1.50593104586e-03,-7.78860327086e-04
1.01278409091e+00,3.29545454545e-01,3.52372193694e-02,-1.44129951906e-03,-7.28186488679e-04
1.03267045455e+00,3.29545454545e-01,3.43688323820e-02,-1.37662109246e-03,-6.78408331209e-04
1.05255681818e+00,3.29545454545e-01,3.33547094561e-02,-1.30204309896e-03,-6.22054182636e-04
1.07244318182e+00,3.29545454545e-01,3.20782618406e-02,-1.20964588506e-03,-5.53863250076e-04
1.09232954545e+00,3.29545454545e-01,3.08018142252e-02,-1.11724867116e-03,-4.85672317517e-04
1.11221590909e+00,3.29545454545e-01,2.95253666097e-02,-1.02485145726e-03,-4.17481384957e-04
1.13210227273e+00,3.29545454545e-01,2.83424855021e-02,-9.48787110018e-04,-3.64629682719e-04
1.15198863636e+00,3.29545454545e-01,2.73280241084e-02,-9.02121922772e-04,-3.39388595061e-04
1.17187500000e+00,3.29545454545e-01,2.62789763983e-02,-8.52996772951e-04,-3.13081516521e-04
1.19176136364e+00,3.29545454545e-01,2.47803065731e-02,-7.71892109657e-04,-2.72916556533e-04
1.21164772727e+00,3.29545454545e-01,2.32816367479e-02,-6.90787446362e-04,-2.32751596545e-04
1.23153409091e+00,3.29545454545e-01,2.17829669227e-02,-6.09682783067e-04,-1.92586636556e-04
1.25142045455e+00,3.29545454545e-01,2.03082414549e-02,-5.32108693241e-04,-1.54419446070e-04
1.27130681818e+00,3.29545454545e-01,1.91447926340e-02,-5.00432058505e-04,-1.42223259108e-04
1.29119318182e+00,3.29545454545e-01,1.79813438131e-02,-4.68755423769e-04,-1.30027072146e-04
1.31107954545e+00,3.29545454545e-01,1.63759972097e-02,-4.09112316548e-04,-9.89629607391e-05
1.33096590909e+00,3.29545454545e-01,1.46501330293e-02,-3.41841989557e-04,-6.27530517560e-05
1.35085227273e+00,3.29545454545e-01,1.29242688488e-02,-2.74571662566e-04,-2.65431427729e-05
1.37073863636e+00,3.29545454545e-01,1.11984046684e-02,-2.07301335576e-04,9.66676621016e-06
1.39062500000e+00,3.29545454545e-01,9.29134738505e-03,-1.61389260038e-04,1.60512473170e-05
1.41051136364e+00,3.29545454545e-01,7.33487380090e-03,-1.21302162171e-04,1.43015208213e-05
1.43039772727e+00,3.29545454545e-01,5.37840021676e-03,-8.12150643027e-05,1.25517943255e-05
1.45028409091e+00,3.29545454545e-01,3.42192663261e-03,-4.11279664348e-05,1.08020678297e-05
1.47017045455e+00,3.29545454545e-01,1.97051025488e-03,-2.13529798352e-05,6.84280172479e-06
1.49005681818e+00,3.29545454545e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,3.52272727273e-01,5.31087145667e-02,-2.17287974903e-03,-1.08811204055e-03
6.54829545455e-01,3.52272727273e-01,5.24549683685e-02,-2.19123792296e-03,-1.13298632303e-03
6.74715909091e-01,3.52272727273e-01,5.18012221703e-02,-2.20959609689e-03,-1.17786060551e-03
6.94602272727e-01,3.52272727273e-01,5.11474759720e-02,-2.22795427082e-03,-1.22273488798e-03
7.14488636364e-01,3.52272727273e-01,5.04937297738e-02,-2.24631244475e-03,-1.26760917046e-03
7.34375000000e-01,3.52272727273e-01,4.99073006089e-02,-2.25164155577e-03,-1.28297179769e-03
7.54261363636e-01,3.52272727273e-01,4.94148771832e-02,-2.22699610648e-03,-1.24407053716e-03
7.74147727273e-01,3.52272727273e-01,4.88042135413e-02,-2.18058588303e-03,-1.20335524385e-03
7.94034090909e-01,3.52272727273e-01,4.79512883201e-02,-2.16212737173e-03,-1.19353615497e-03
8.13920454545e-01,3.52272727273e-01,4.70983630990e-02,-2.14366886042e-03,-1.18371706609e-03
8.33806818182e-01,3.52272727273e-01,4.62454378778e-02,-2.12521034911e-03,-1.17389797721e-03
8.53693181818e-01,3.52272727273e-01,4.53925126567e-02,-2.10675183781e-03,-1.16407888833e-03
8.73579545455e-01,3.52272727273e-01,4.45395874355e-02,-2.08829332650e-03,-1.15425979944e-03
8.93465909091e-01,3.52272727273e-01,4.34936806630e-02,-2.01672668529e-03,-1.10573666372e-03
9.13352272727e-01,3.52272727273e-01,4.24329291558e-02,-1.94107480332e-03,-1.05423629362e-03
9.33238636364e-01,3.52272727273e-01,4.13721776486e-02,-1.86542292135e-03,-1.00273592353e-03
9.53125000000e-01,3.52272727273e-01,4.03114261414e-02,-1.78977103938e-03,-9.51235553432e-04
9.73011363636e-01,3.52272727273e-01,3.92506746342e-02,-1.71411915741e-03,-8.99735183336e-04
9.92897727273e-01,3.52272727273e-01,3.84522112430e-02,-1.64719245566e-03,-8.47617482242e-04
1.01278409091e+00,3.52272727273e-01,3.76343445123e-02,-1.58256092887e-03,-7.96943643835e-04
1.03267045455e+00,3.52272727273e-01,3.65619272109e-02,-1.50402310861e-03,-7.37959098820e-04
1.05255681818e+00,3.52272727273e-01,3.52854795954e-02,-1.41162589471e-03,-6.69768166261e-04
1.07244318182e+00,3.52272727273e-01,3.40090319800e-02,-1.31922868081e-03,-6.01577233701e-04
1.09232954545e+00,3.52272727273e-01,3.27325843645e-02,-1.22683146691e-03,-5.33386301142e-04
1.11221590909e+00,3.52272727273e-01,3.14561367491e-02,-1.13443425301e-03,-4.65195368582e-04
1.13210227273e+00,3.52272727273e-01,3.02732556414e-02,-1.05836990577e-03,-4.12343666344e-04
1.15198863636e+00,3.52272727273e-01,2.91550352982e-02,-1.00432483080e-03,-3.83904606044e-04
1.17187500000e+00,3.52272727273e-01,2.76563654730e-02,-9.23220167503e-04,-3.43739646055e-04
1.19176136364e+00,3.52272727273e-01,2.61576956478e-02,-8.42115504208e-04,-3.03574686067e-04
1.21164772727e+00,3.52272727273e-01,2.46590258226e-02,-7.61010840913e-04,-2.63409726079e-04
1.23153409091e+00,3.52272727273e-01,2.31603559974e-02,-6.79906177619e-04,-2.23244766090e-04
1.25142045455e+00,3.52272727273e-01,2.16856305297e-02,-6.02332087793e-04,-1.85077575604e-04
1.27130681818e+00,3.52272727273e-01,2.05221817087e-02,-5.70655453057e-04,-1.72881388642e-04
1.29119318182e+00,3.52272727273e-01,1.88364900540e-02,-5.05927532656e-04,-1.38386745517e-04
1.31107954545e+00,3.52272727273e-01,1.71106258736e-02,-4.38657205665e-04,-1.02176836534e-04
1.33096590909e+00,3.52272727273e-01,1.53847616931e-02,-3.71386878674e-04,-6.59669275512e-05
1.35085227273e+00,3.52272727273e-01,1.36588975127e-02,-3.04116551684e-04,-2.97570185681e-05
1.37073863636e+00,3.52272727273e-01,1.19330333323e-02,-2.36846224693e-04,6.45289041500e-06
1.39062500000e+00,3.52272727273e-01,1.00259760489e-02,-1.90934149156e-04,1.28373715219e-05
1.41051136364e+00,3.52272727273e-01,8.06950246478e-03,-1.50847051288e-04,1.10876450261e-05
1.43039772727e+00,3.52272727273e-01,6.11302888064e-03,-1.10759953420e-04,9.33791853033e-06
1.45028409091e+00,3.52272727273e-01,4.15655529649e-03,-7.06728555523e-05,7.58819203457e-06
1.47017045455e+00,3.52272727273e-01,2.20008171234e-03,-3.05857576844e-05,5.83846553881e-06
1.49005681818e+00,3.52272727273e-01,6.56836751626e-04,-7.11765994506e-06,2.28093390826e-06
6.34943181818e-01,3.75000000000e-01,5.64009323008e-02,-2.25073722149e-03,-1.02350786519e-03
6.54829545455e-01,3.75000000000e-01,5.57471861026e-02,-2.26909539542e-03,-1.06838214766e-03
6.74715909091e-01,3.75000000000e-01,5.50934399043e-02,-2.28745356935e-03,-1.11325643014e-03
6.94602272727e-01,3.75000000000e-01,5.44396937061e-02,-2.30581174328e-03,-1.15813071262e-03
7.14488636364e-01,3.75000000000e-01,5.37859475079e-02,-2.32416991721e-03,-1.20300499509e-03
7.34375000000e-01,3.75000000000e-01,5.31322013097e-02,-2.34252809114e-03,-1.24787927757e-03
7.54261363636e-01,3.75000000000e-01,5.24357738923e-02,-2.35299697538e-03,-1.28103355190e-03
7.74147727273e-01,3.75000000000e-01,5.15828486711e-02,-2.33453846407e-03,-1.27121446301e-03
7.94034090909e-01,3.75000000000e-01,5.07299234500e-02,-2.31607995277e-03,-1.26139537413e-03
8.13920454545e-01,3.75000000000e-01,4.98769982288e-02,-2.29762144146e-03,-1.25157628525e-03
8.33806818182e-01,3.75000000000e-01,4.90240730077e-02,-2.27916293016e-03,-1.24175719637e-03
8.53693181818e-01,3.75000000000e-01,4.81711477865e-02,-2.26070441885e-03,-1.23193810748e-03
8.73579545455e-01,3.75000000000e-01,4.73182225654e-02,-2.24224590754e-03,-1.22211901860e-03
8.93465909091e-01,3.75000000000e-01,4.62723157929e-02,-2.17067926633e-03,-1.17359588288e-03
9.13352272727e-01,3.75000000000e-01,4.52115642857e-02,-2.09502738436e-03,-1.12209551278e-03
9.33238636364e-01,3.75000000000e-01,4.41508127785e-02,-2.01937550239e-03,-1.07059514269e-03
9.53125000000e-01,3.75000000000e-01,4.30900612712e-02,-1.94372362042e-03,-1.01909477259e-03
9.73011363636e-01,3.75000000000e-01,4.20293097640e-02,-1.86807173845e-03,-9.67594402495e-04
9.92897727273e-01,3.75000000000e-01,4.09685582568e-02,-1.79241985648e-03,-9.16094032399e-04
1.01278409091e+00,3.75000000000e-01,3.97691449657e-02,-1.70600311826e-03,-8.53864015005e-04
1.03267045455e+00,3.75000000000e-01,3.84926973503e-02,-1.61360590436e-03,-7.85673082445e-04
1.05255681818e+00,3.75000000000e-01,3.72162497348e-02,-1.52120869046e-03,-7.17482149886e-04
1.07244318182e+00,3.75000000000e-01,3.59398021194e-02,-1.42881147656e-03,-6.49291217326e-04
1.09232954545e+00,3.75000000000e-01,3.46633545039e-02,-1.33641426266e-03,-5.81100284767e-04
1.11221590909e+00,3.75000000000e-01,3.33869068885e-02,-1.24401704876e-03,-5.12909352207e-04
1.13210227273e+00,3.75000000000e-01,3.20310941981e-02,-1.15565288864e-03,-4.54727695566e-04
1.15198863636e+00,3.75000000000e-01,3.05324243729e-02,-1.07454822535e-03,-4.14562735577e-04
1.17187500000e+00,3.75000000000e-01,2.90337545477e-02,-9.93443562054e-04,-3.74397775589e-04
1.19176136364e+00,3.75000000000e-01,2.75350847225e-02,-9.12338898760e-04,-3.34232815601e-04
1.21164772727e+00,3.75000000000e-01,2.60364148973e-02,-8.31234235465e-04,-2.94067855612e-04
1.23153409091e+00,3.75000000000e-01,2.45377450721e-02,-7.50129572170e-04,-2.53902895624e-04
1.25142045455e+00,3.75000000000e-01,2.30228470787e-02,-6.70013075755e-04,-2.14020439279e-04
1.27130681818e+00,3.75000000000e-01,2.12969828983e-02,-6.02742748764e-04,-1.77810530296e-04
1.29119318182e+00,3.75000000000e-01,1.95711187179e-02,-5.35472421773e-04,-1.41600621313e-04
1.31107954545e+00,3.75000000000e-01,1.78452545374e-02,-4.68202094782e-04,-1.05390712329e-04
1.33096590909e+00,3.75000000000e-01,1.61193903570e-02,-4.00931767792e-04,-6.91808033464e-05
1.35085227273e+00,3.75000000000e-01,1.43935261766e-02,-3.33661440801e-04,-3.29708943633e-05
1.37073863636e+00,3.75000000000e-01,1.26676619962e-02,-2.66391113810e-04,3.23901461984e-06
1.39062500000e+00,3.75000000000e-01,1.07606047128e-02,-2.20479038273e-04,9.62349572669e-06
1.41051136364e+00,3.75000000000e-01,8.80413112866e-03,-1.80391940405e-04,7.87376923093e-06
1.43039772727e+00,3.75000000000e-01,6.84765754452e-03,-1.40304842538e-04,6.12404273516e-06
1.45028409091e+00,3.75000000000e-01,4.89118396037e-03,-1.00217744670e-04,4.37431623940e-06
1.47017045455e+00,3.75000000000e-01,2.93471037622e-03,-6.01306468018e-05,2.62458974364e-06
1.49005681818e+00,3.75000000000e-01,9.78236792074e-04,-2.00435489339e-05,8.74863247881e-07
6.34943181818e-01,3.97727272727e-01,5.86726905154e-02,-2.24250755111e-03,-8.82032522549e-04
6.54829545455e-01,3.97727272727e-01,5.79377805612e-02,-2.27618696028e-03,-9.60224880630e-04
6.74715909091e-01,3.97727272727e-01,5.72840343630e-02,-2.29454513421e-03,-1.00509916311e-03
6.94602272727e-01,3.97727272727e-01,5.66302881648e-02,-2.31290330814e-03,-1.04997344558e-03
7.14488636364e-01,3.97727272727e-01,5.59765419666e-02,-2.33126148207e-03,-1.09484772806e-03
7.34375000000e-01,3.97727272727e-01,5.53227957683e-02,-2.34961965600e-03,-1.13972201053e-03
7.54261363636e-01,3.97727272727e-01,5.45878963146e-02,-2.37158891988e-03,-1.19506889634e-03
7.74147727273e-01,3.97727272727e-01,5.35682589363e-02,-2.40296538700e-03,-1.28141779052e-03
7.94034090909e-01,3.97727272727e-01,5.27153337151e-02,-2.38450687569e-03,-1.27159870164e-03
8.13920454545e-01,3.97727272727e-01,5.18624084940e-02,-2.36604836439e-03,-1.26177961276e-03
8.33806818182e-01,3.97727272727e-01,5.10094832728e-02,-2.34758985308e-03,-1.25196052388e-03
8.53693181818e-01,3.97727272727e-01,5.01565580517e-02,-2.32913134177e-03,-1.24214143499e-03
8.73579545455e-01,3.97727272727e-01,4.93036328305e-02,-2.31067283047e-03,-1.23232234611e-03
8.93465909091e-01,3.97727272727e-01,4.82577260580e-02,-2.23910618926e-03,-1.18379921039e-03
9.13352272727e-01,3.97727272727e-01,4.71969745508e-02,-2.16345430729e-03,-1.13229884029e-03
9.33238636364e-01,3.97727272727e-01,4.61362230436e-02,-2.08780242531e-03,-1.08079847020e-03
9.53125000000e-01,3.97727272727e-01,4.50754715364e-02,-2.01215054334e-03,-1.02929810010e-03
9.73011363636e-01,3.97727272727e-01,4.40147200292e-02,-1.93649866137e-03,-9.77797730006e-04
9.92897727273e-01,3.97727272727e-01,4.27702618468e-02,-1.90116472627e-03,-9.56678420734e-04
1.01278409091e+00,3.97727272727e-01,4.13013919892e-02,-1.83013037823e-03,-9.08352825236e-04
1.03267045455e+00,3.97727272727e-01,3.98803138486e-02,-1.73544342598e-03,-8.40235663961e-04
1.05255681818e+00,3.97727272727e-01,3.86038662332e-02,-1.64304621208e-03,-7.72044731401e-04
1.07244318182e+00,3.97727272727e-01,3.73274186177e-02,-1.55064899818e-03,-7.03853798842e-04
1.09232954545e+00,3.97727272727e-01,3.60509710023e-02,-1.45825178427e-03,-6.35662866282e-04
1.11221590909e+00,3.97727272727e-01,3.47745233868e-02,-1.36585457037e-03,-5.67471933723e-04
1.13210227273e+00,3.97727272727e-01,3.32950924942e-02,-1.26724421199e-03,-5.05718421940e-04
1.15198863636e+00,3.97727272727e-01,3.15244626241e-02,-1.16359791250e-03,-4.57695380642e-04
1.17187500000e+00,3.97727272727e-01,3.00257927989e-02,-1.08249324920e-03,-4.17530420654e-04
1.19176136364e+00,3.97727272727e-01,2.85271229737e-02,-1.00138858591e-03,-3.77365460665e-04
1.21164772727e+00,3.97727272727e-01,2.70284531485e-02,-9.20283922616e-04,-3.37200500677e-04
1.23153409091e+00,3.97727272727e-01,2.55297833233e-02,-8.39179259321e-04,-2.97035540688e-04
1.25142045455e+00,3.97727272727e-01,2.40148853299e-02,-7.59062762905e-04,-2.57153084343e-04
1.27130681818e+00,3.97727272727e-01,2.22890211495e-02,-6.91792435915e-04,-2.20943175360e-04
1.29119318182e+00,3.97727272727e-01,2.05631569690e-02,-6.24522108924e-04,-1.84733266377e-04
1.31107954545e+00,3.97727272727e-01,1.88372927886e-02,-5.57251781933e-04,-1.48523357394e-04
1.33096590909e+00,3.97727272727e-01,1.71114286082e-02,-4.89981454943e-04,-1.12313448411e-04
1.35085227273e+00,3.97727272727e-01,1.53855644278e-02,-4.22711127952e-04,-7.61035394278e-05
1.37073863636e+00,3.97727272727e-01,1.32842213773e-02,-3.24318995686e-04,-2.59066972684e-05
1.39062500000e+00,3.97727272727e-01,1.12905151239e-02,-2.71224965085e-04,-1.62944623516e-05
1.41051136364e+00,3.97727272727e-01,9.33404153976e-03,-2.31137867217e-04,-1.80441888473e-05
1.43039772727e+00,3.97727272727e-01,7.37756795561e-03,-1.91050769349e-04,-1.97939153431e-05
1.45028409091e+00,3.97727272727e-01,5.42109437146e-03,-1.50963671481e-04,-2.15436418389e-05
1.47017045455e+00,3.97727272727e-01,3.46462078731e-03,-1.10876573613e-04,-2.32933683346e-05
1.49005681818e+00,3.97727272727e-01,1.21007259693e-03,-4.22448919140e-05,-1.04642434114e-05
6.34943181818e-01,4.20454545455e-01,6.10075760959e-02,-2.22236136441e-03,-7.14643121107e-04
6.54829545455e-01,4.20454545455e-01,6.02275751661e-02,-2.26455257095e-03,-8.11345521191e-04
6.74715909091e-01,4.20454545455e-01,5.94746288217e-02,-2.30163669907e-03,-8.96941896072e-04
6.94602272727e-01,4.20454545455e-01,5.88208826235e-02,-2.31999487300e-03,-9.41816178548e-04
7.14488636364e-01,4.20454545455e-01,5.81671364252e-02,-2.33835304693e-03,-9.86690461024e-04
7.34375000000e-01,4.20454545455e-01,5.75133902270e-02,-2.35671122086e-03,-1.03156474350e-03
7.54261363636e-01,4.20454545455e-01,5.67784907733e-02,-2.37868048474e-03,-1.08691162930e-03
7.74147727273e-01,4.20454545455e-01,5.57460293829e-02,-2.41389041174e-03,-1.18065806065e-03
7.94034090909e-01,4.20454545455e-01,5.47135679924e-02,-2.44910033874e-03,-1.27440449199e-03
8.13920454545e-01,4.20454545455e-01,5.38478187591e-02,-2.43447528731e-03,-1.27198294027e-03
8.33806818182e-01,4.20454545455e-01,5.29948935380e-02,-2.41601677600e-03,-1.26216385139e-03
8.53693181818e-01,4.20454545455e-01,5.21419683169e-02,-2.39755826470e-03,-1.25234476251e-03
8.73579545455e-01,4.20454545455e-01,5.12890430957e-02,-2.37909975339e-03,-1.24252567362e-03
8.93465909091e-01,4.20454545455e-01,5.02431363232e-02,-2.30753311218e-03,-1.19400253790e-03
9.13352272727e-01,4.20454545455e-01,4.91823848160e-02,-2.23188123021e-03,-1.14250216780e-03
9.33238636364e-01,4.20454545455e-01,4.81216333088e-02,-2.15622934824e-03,-1.09100179771e-03
9.53125000000e-01,4.20454545455e-01,4.70608818016e-02,-2.08057746627e-03,-1.03950142761e-03
