x,y,T,ux,uy
3.48011363636e-01,5.56818181818e-01,6.92541161066e-02,-2.90732176081e-04,7.91235964559e-04
3.62215909091e-01,5.56818181818e-01,7.07769468723e-02,-3.05722317283e-04,8.27629743008e-04
3.76420454545e-01,5.56818181818e-01,7.22742630749e-02,-3.20053469804e-04,8.64780804950e-04
3.90625000000e-01,5.56818181818e-01,7.35116871827e-02,-3.35483604454e-04,9.02401820720e-04
4.04829545455e-01,5.56818181818e-01,7.47405007754e-02,-3.53525248671e-04,9.37837916190e-04
4.19034090909e-01,5.56818181818e-01,7.57010972320e-02,-3.71127070763e-04,9.74711261914e-04
4.33238636364e-01,5.56818181818e-01,7.66317924869e-02,-3.88968572915e-04,1.01156385717e-03
4.47443181818e-01,5.56818181818e-01,7.73268191961e-02,-4.14175416082e-04,1.04333248447e-03
4.61647727273e-01,5.56818181818e-01,7.79398201435e-02,-4.32732550222e-04,1.08013730100e-03
4.75852272727e-01,5.56818181818e-01,7.83849935271e-02,-4.52252610214e-04,1.11602355628e-03
4.90056818182e-01,5.56818181818e-01,7.86623393468e-02,-4.72735596057e-04,1.15099125029e-03
5.04261363636e-01,5.56818181818e-01,7.88298378138e-02,-4.98516728933e-04,1.18195149459e-03
5.18465909091e-01,5.56818181818e-01,7.87558991422e-02,-5.21162060536e-04,1.21369784061e-03
5.32670454545e-01,5.56818181818e-01,7.86435176768e-02,-5.49055193281e-04,1.24198944381e-03
5.46875000000e-01,5.56818181818e-01,7.82026652119e-02,-5.74078098157e-04,1.26884518504e-03
5.61079545455e-01,5.56818181818e-01,7.77626712638e-02,-6.03047195754e-04,1.29357518377e-03
5.75284090909e-01,5.56818181818e-01,7.69820427509e-02,-6.36696067424e-04,1.31104130216e-03
5.89488636364e-01,5.56818181818e-01,7.61586475388e-02,-6.63708223452e-04,1.33039432112e-03
6.03693181818e-01,5.56818181818e-01,7.50640257678e-02,-6.97150995445e-04,1.34276350086e-03
6.17897727273e-01,5.56818181818e-01,7.38424594879e-02,-7.23753137214e-04,1.35613548604e-03
7.10227272727e-03,5.79545454545e-01,1.84813778303e-03,-4.06960773050e-06,2.01547374196e-05
2.13068181818e-02,5.79545454545e-01,5.53694036856e-03,-1.27379624771e-05,5.92382441190e-05
3.55113636364e-02,5.79545454545e-01,9.17323702896e-03,-2.26893709909e-05,9.47209844508e-05
4.97159090909e-02,5.79545454545e-01,1.27355192315e-02,-3.20829049650e-05,1.29740045506e-04
6.39204545455e-02,5.79545454545e-01,1.63028617423e-02,-3.98798286211e-05,1.67567518252e-04
7.81250000000e-02,5.79545454545e-01,1.97516710853e-02,-4.73940010261e-05,2.04139432999e-04
9.23295454545e-02,5.79545454545e-01,2.31763066256e-02,-5.73136622598e-05,2.36790430634e-04
1.06534090909e-01,5.79545454545e-01,2.64649278667e-02,-6.76046504686e-05,2.68286479341e-04
1.20738636364e-01,5.79545454545e-01,2.97633569101e-02,-7.51145690723e-05,3.03770709148e-04
1.34943181818e-01,5.79545454545e-01,3.29500116909e-02,-8.20976752318e-05,3.39688886815e-04
1.49147727273e-01,5.79545454545e-01,3.60738217659e-02,-9.07627151101e-05,3.73248697846e-04
1.63352272727e-01,5.79545454545e-01,3.91078681341e-02,-9.92800667186e-05,4.07038937685e-04
1.77556818182e-01,5.79545454545e-01,4.20576997647e-02,-1.07084260954e-04,4.41940315884e-04
1.91761363636e-01,5.79545454545e-01,4.49298473553e-02,-1.17788499079e-04,4.73599445697e-04
2.05965909091e-01,5.79545454545e-01,4.76735687148e-02,-1.27307113125e-04,5.07230665568e-04
2.20170454545e-01,5.79545454545e-01,5.04150096229e-02,-1.33609177566e-04,5.44554278996e-04
2.34375000000e-01,5.79545454545e-01,5.29661795838e-02,-1.39703943960e-04,5.82885720140e-04
2.48579545455e-01,5.79545454545e-01,5.54937968481e-02,-1.50438771197e-04,6.16406525052e-04
2.62784090909e-01,5.79545454545e-01,5.78151606016e-02,-1.62130487084e-04,6.50343285276e-04
2.76988636364e-01,5.79545454545e-01,6.01364673835e-02,-1.68632203682e-04,6.89414544914e-04
2.91193181818e-01,5.79545454545e-01,6.22899721868e-02,-1.74479452169e-04,7.30002718470e-04
3.05397727273e-01,5.79545454545e-01,6.43586542069e-02,-1.83578942843e-04,7.68082585425e-04
3.19602272727e-01,5.79545454545e-01,6.62867460256e-02,-1.96369744854e-04,8.03775589206e-04
3.33806818182e-01,5.79545454545e-01,6.80970485455e-02,-2.05869989980e-04,8.43045413086e-04
3.48011363636e-01,5.79545454545e-01,6.98357619813e-02,-2.11698886929e-04,8.85695514855e-04
3.62215909091e-01,5.79545454545e-01,7.13798535446e-02,-2.18423064276e-04,9.28495116852e-04
3.76420454545e-01,5.79545454545e-01,7.28789216735e-02,-2.31821751866e-04,9.66302363564e-04
3.90625000000e-01,5.79545454545e-01,7.41338650446e-02,-2.37927237212e-04,1.01048522703e-03
4.04829545455e-01,5.79545454545e-01,7.53730410787e-02,-2.52424906932e-04,1.04876242757e-03
4.19034090909e-01,5.79545454545e-01,7.63365077069e-02,-2.69156225836e-04,1.08636408006e-03
4.33238636364e-01,5.79545454545e-01,7.72828834081e-02,-2.76655827525e-04,1.13004820164e-03
4.47443181818e-01,5.79545454545e-01,7.80046193519e-02,-2.83472947794e-04,1.17396269556e-03
4.61647727273e-01,5.79545454545e-01,7.86235328782e-02,-2.96237074056e-04,1.21422684437e-03
4.75852272727e-01,5.79545454545e-01,7.90729555596e-02,-3.09354722654e-04,1.25362182202e-03
4.90056818182e-01,5.79545454545e-01,7.93562503961e-02,-3.20874332544e-04,1.29350172737e-03
5.04261363636e-01,5.79545454545e-01,7.95296665327e-02,-3.37809067695e-04,1.32962113936e-03
5.18465909091e-01,5.79545454545e-01,7.94600948539e-02,-3.47863536037e-04,1.36772185251e-03
5.32670454545e-01,5.79545454545e-01,7.93494648030e-02,-3.70746624967e-04,1.39897913805e-03
5.46875000000e-01,5.79545454545e-01,7.89087009406e-02,-3.94268169010e-04,1.42651950996e-03
5.61079545455e-01,5.79545454545e-01,7.84687345010e-02,-4.04277465557e-04,1.46022155800e-03
5.75284090909e-01,5.79545454545e-01,7.76806223099e-02,-4.16444101542e-04,1.48714682517e-03
5.89488636364e-01,5.79545454545e-01,7.68562071457e-02,-4.39074512872e-04,1.50854562590e-03
6.03693181818e-01,5.79545454545e-01,7.57484885940e-02,-4.57762936193e-04,1.52291505587e-03
6.17897727273e-01,5.79545454545e-01,7.45229197484e-02,-4.78624561730e-04,1.53571785152e-03
7.10227272727e-03,6.02272727273e-01,1.84813778303e-03,-4.06960773050e-06,2.01547374196e-05
2.13068181818e-02,6.02272727273e-01,5.54441334908e-03,-1.22088231915e-05,6.04642122589e-05
3.55113636364e-02,6.02272727273e-01,9.19780812104e-03,-1.85515823226e-05,1.03004111381e-04
4.97159090909e-02,6.02272727273e-01,1.27760294226e-02,-2.57183507088e-05,1.41992664161e-04
6.39204545455e-02,6.02272727273e-01,1.63433719334e-02,-3.35152743649e-05,1.79820136906e-04
7.81250000000e-02,6.02272727273e-01,1.97921812765e-02,-4.10294467698e-05,2.16392051653e-04
9.23295454545e-02,6.02272727273e-01,2.32381566244e-02,-4.72230796433e-05,2.54767225072e-04
1.06534090909e-01,6.02272727273e-01,2.65512056500e-02,-5.23459193119e-05,2.93405646126e-04
1.20738636364e-01,6.02272727273e-01,2.98523704780e-02,-5.95455456084e-05,3.29341887309e-04
1.34943181818e-01,6.02272727273e-01,3.30377041266e-02,-6.44127785892e-05,3.67649263611e-04
1.49147727273e-01,6.02272727273e-01,3.61752831728e-02,-7.13030904044e-05,4.03559699772e-04
1.63352272727e-01,6.02272727273e-01,3.92230985122e-02,-7.80457139496e-05,4.39700564742e-04
1.77556818182e-01,6.02272727273e-01,4.21811501448e-02,-8.46406492250e-05,4.76071858521e-04
1.91761363636e-01,6.02272727273e-01,4.50803262075e-02,-8.73731856120e-05,5.16503843164e-04
2.05965909091e-01,6.02272727273e-01,4.78430974795e-02,-9.23282130109e-05,5.55023178382e-04
2.20170454545e-01,6.02272727273e-01,5.05845383876e-02,-9.86302774521e-05,5.92346791810e-04
2.34375000000e-01,6.02272727273e-01,5.31357083485e-02,-1.04725043846e-04,6.30678232954e-04
2.48579545455e-01,6.02272727273e-01,5.56877827113e-02,-1.08228008533e-04,6.71288126418e-04
2.62784090909e-01,6.02272727273e-01,5.80362106371e-02,-1.10118488781e-04,7.14101421662e-04
2.76988636364e-01,6.02272727273e-01,6.03600251202e-02,-1.16038090318e-04,7.53731447032e-04
2.91193181818e-01,6.02272727273e-01,6.25135299234e-02,-1.21885338805e-04,7.94319620587e-04
3.05397727273e-01,6.02272727273e-01,6.45944137622e-02,-1.27034854405e-04,8.35815849746e-04
3.19602272727e-01,6.02272727273e-01,6.65493462130e-02,-1.25734011353e-04,8.82554186888e-04
3.33806818182e-01,6.02272727273e-01,6.83710557628e-02,-1.30780407963e-04,9.25387661856e-04
3.48011363636e-01,6.02272727273e-01,7.01112489771e-02,-1.34046439769e-04,9.69658286664e-04
3.62215909091e-01,6.02272727273e-01,7.16588090368e-02,-1.37376100190e-04,1.01471182916e-03
3.76420454545e-01,6.02272727273e-01,7.31763071335e-02,-1.42325359957e-04,1.05878031311e-03
3.90625000000e-01,6.02272727273e-01,7.44339080369e-02,-1.43608036428e-04,1.10576557702e-03
4.04829545455e-01,6.02272727273e-01,7.56888514079e-02,-1.49713521774e-04,1.14994844049e-03
4.19034090909e-01,6.02272727273e-01,7.66674187553e-02,-1.56136082505e-04,1.19429089831e-03
4.33238636364e-01,6.02272727273e-01,7.76169389319e-02,-1.59333615011e-04,1.24038788440e-03
4.47443181818e-01,6.02272727273e-01,7.83403361520e-02,-1.62890476455e-04,1.28603917388e-03
4.61647727273e-01,6.02272727273e-01,7.89657222438e-02,-1.68639715064e-04,1.33035724606e-03
4.75852272727e-01,6.02272727273e-01,7.94266082568e-02,-1.62998375637e-04,1.37921886103e-03
4.90056818182e-01,6.02272727273e-01,7.97130028360e-02,-1.69305222436e-04,1.42181086973e-03
5.04261363636e-01,6.02272727273e-01,7.98923679894e-02,-1.77276581635e-04,1.46284249306e-03
5.18465909091e-01,6.02272727273e-01,7.98232815320e-02,-1.85932065170e-04,1.50164924700e-03
5.32670454545e-01,6.02272727273e-01,7.97207350273e-02,-1.83757145403e-04,1.54426728160e-03
5.46875000000e-01,6.02272727273e-01,7.92831801410e-02,-1.85138673090e-04,1.58109792672e-03
5.61079545455e-01,6.02272727273e-01,7.88432137014e-02,-1.95147969638e-04,1.61479997476e-03
5.75284090909e-01,6.02272727273e-01,7.80576472437e-02,-1.95301225154e-04,1.64556436081e-03
5.89488636364e-01,6.02272727273e-01,7.72308521913e-02,-2.07707565521e-04,1.67173665233e-03
6.03693181818e-01,6.02272727273e-01,7.61221136876e-02,-2.22014244145e-04,1.68815186407e-03
6.17897727273e-01,6.02272727273e-01,7.48928925150e-02,-2.35129778865e-04,1.70117764330e-03
7.10227272727e-03,6.25000000000e-01,1.84325409815e-03,-3.20158960180e-06,2.17477369090e-05
2.13068181818e-02,6.25000000000e-01,5.52976229445e-03,-9.60476880539e-06,6.52432107269e-05
3.55113636364e-02,6.25000000000e-01,9.18218032943e-03,-1.57739243108e-05,1.08101709747e-04
4.97159090909e-02,6.25000000000e-01,1.27550546547e-02,-2.13970245203e-05,1.49473934237e-04
6.39204545455e-02,6.25000000000e-01,1.63149556827e-02,-2.69451240431e-05,1.90726779487e-04
7.81250000000e-02,6.25000000000e-01,1.97580970355e-02,-3.18182173852e-05,2.30905211576e-04
9.23295454545e-02,6.25000000000e-01,2.32012383883e-02,-3.66913107273e-05,2.71083643666e-04
1.06534090909e-01,6.25000000000e-01,2.65131306866e-02,-4.08920837297e-05,3.10861045111e-04
1.20738636364e-01,6.25000000000e-01,2.98104397566e-02,-4.50181544722e-05,3.50593887596e-04
1.34943181818e-01,6.25000000000e-01,3.29943964892e-02,-4.86106752571e-05,3.90438444062e-04
1.49147727273e-01,6.25000000000e-01,3.61297736486e-02,-5.19745317743e-05,4.30330877949e-04
1.63352272727e-01,6.25000000000e-01,3.91761348237e-02,-5.49444464920e-05,4.70546813930e-04
1.77556818182e-01,6.25000000000e-01,4.21334800146e-02,-5.75204194102e-05,5.11086252006e-04
1.91761363636e-01,6.25000000000e-01,4.50325854331e-02,-5.98510595615e-05,5.51935051078e-04
2.05965909091e-01,6.25000000000e-01,4.77957980493e-02,-6.16092565901e-05,5.93505692475e-04
2.20170454545e-01,6.25000000000e-01,5.05379872804e-02,-6.32827502139e-05,6.35208104311e-04
2.34375000000e-01,6.25000000000e-01,5.30909660452e-02,-6.41939131941e-05,6.78096450094e-04
2.48579545455e-01,6.25000000000e-01,5.56439448100e-02,-6.51050761742e-05,7.20984795876e-04
2.62784090909e-01,6.25000000000e-01,5.79932212430e-02,-6.52314177053e-05,7.65226810037e-04
2.76988636364e-01,6.25000000000e-01,6.03198640835e-02,-6.52705568531e-05,8.09619231796e-04
2.91193181818e-01,6.25000000000e-01,6.24767996821e-02,-6.46865955657e-05,8.55118068930e-04
3.05397727273e-01,6.25000000000e-01,6.45610036056e-02,-6.38355912345e-05,9.01091084081e-04
3.19602272727e-01,6.25000000000e-01,6.65159360564e-02,-6.25347481821e-05,9.47829421223e-04
3.33806818182e-01,6.25000000000e-01,6.83415970346e-02,-6.07840664086e-05,9.95333080356e-04
3.48011363636e-01,6.25000000000e-01,7.00848635822e-02,-5.87634816933e-05,1.04323607063e-03
3.62215909091e-01,6.25000000000e-01,7.16358764583e-02,-5.61131234474e-05,1.09207083355e-03
3.76420454545e-01,6.25000000000e-01,7.31578138905e-02,-5.33737877857e-05,1.14100088662e-03
3.90625000000e-01,6.25000000000e-01,7.44180723263e-02,-4.98336553829e-05,1.19078855097e-03
4.04829545455e-01,6.25000000000e-01,7.56783307620e-02,-4.62935229802e-05,1.24057621533e-03
4.19034090909e-01,6.25000000000e-01,7.66624134446e-02,-4.19707454638e-05,1.29068953993e-03
4.33238636364e-01,6.25000000000e-01,7.76158099325e-02,-3.75610073793e-05,1.34083904899e-03
4.47443181818e-01,6.25000000000e-01,7.83431270586e-02,-3.25647103961e-05,1.39065247608e-03
4.61647727273e-01,6.25000000000e-01,7.89735530297e-02,-2.73170310278e-05,1.44032186805e-03
4.75852272727e-01,6.25000000000e-01,7.94344390427e-02,-2.16756916000e-05,1.48918348302e-03
4.90056818182e-01,6.25000000000e-01,7.97257850976e-02,-1.56406921125e-05,1.53723732101e-03
5.04261363636e-01,6.25000000000e-01,7.99105742189e-02,-9.39272211608e-06,1.58436504970e-03
5.18465909091e-01,6.25000000000e-01,7.98467304950e-02,-2.64782093233e-06,1.62933185669e-03
5.32670454545e-01,6.25000000000e-01,7.97457568103e-02,4.14721425038e-06,1.67379790721e-03
5.46875000000e-01,6.25000000000e-01,7.93106134774e-02,1.13934554238e-05,1.71375714941e-03
5.61079545455e-01,6.25000000000e-01,7.88754701446e-02,1.86396965972e-05,1.75371639161e-03
5.75284090909e-01,6.25000000000e-01,7.80916588643e-02,2.62186850873e-05,1.78702605651e-03
5.89488636364e-01,6.25000000000e-01,7.72691067009e-02,3.38346455016e-05,1.81959687950e-03
6.03693181818e-01,6.25000000000e-01,7.61640927353e-02,3.95736791991e-05,1.84347686244e-03
6.17897727273e-01,6.25000000000e-01,7.49380237116e-02,4.45083157322e-05,1.86363219965e-03
7.10227272727e-03,6.47727272727e-01,1.84325409815e-03,-3.20158960180e-06,2.17477369090e-05
2.13068181818e-02,6.47727272727e-01,5.48762495336e-03,-8.13000000301e-06,6.72209200025e-05
3.55113636364e-02,6.47727272727e-01,9.10726950082e-03,-1.31521131065e-05,1.11617637348e-04
4.97159090909e-02,6.47727272727e-01,1.26495771585e-02,-1.73159941405e-05,1.54741641989e-04
6.39204545455e-02,6.47727272727e-01,1.61661284355e-02,-2.07378258034e-05,1.98521811847e-04
7.81250000000e-02,6.47727272727e-01,1.95687722900e-02,-2.31096299469e-05,2.41450602368e-04
9.23295454545e-02,6.47727272727e-01,2.29916648937e-02,-2.67320786898e-05,2.83004213673e-04
1.06534090909e-01,6.47727272727e-01,2.62699765851e-02,-2.83061248547e-05,3.25443282113e-04
1.20738636364e-01,6.47727272727e-01,2.95411674053e-02,-3.03891858347e-05,3.67246310037e-04
1.34943181818e-01,6.47727272727e-01,3.27217131807e-02,-3.36457090685e-05,4.07404633245e-04
1.49147727273e-01,6.47727272727e-01,3.58229807688e-02,-3.36495900762e-05,4.50434734553e-04
1.63352272727e-01,6.47727272727e-01,3.88522871583e-02,-3.49395170391e-05,4.92219504245e-04
1.77556818182e-01,6.47727272727e-01,4.17818305255e-02,-3.40554395745e-05,5.35730989001e-04
1.91761363636e-01,6.47727272727e-01,4.46593123033e-02,-3.36949294280e-05,5.78891379936e-04
2.05965909091e-01,6.47727272727e-01,4.74031657909e-02,-3.23813715546e-05,6.22883749515e-04
2.20170454545e-01,6.47727272727e-01,5.01180242514e-02,-2.96049441682e-05,6.68061369797e-04
2.34375000000e-01,6.47727272727e-01,5.26465983912e-02,-2.55108886456e-05,7.14565294846e-04
2.48579545455e-01,6.47727272727e-01,5.51873748435e-02,-2.39194423744e-05,7.59261430262e-04
2.62784090909e-01,6.47727272727e-01,5.75303101061e-02,-2.23333227262e-05,8.04635597666e-04
2.76988636364e-01,6.47727272727e-01,5.98358157123e-02,-1.66642579431e-05,8.52801863567e-04
2.91193181818e-01,6.47727272727e-01,6.19739124086e-02,-9.81161164848e-06,9.02188010788e-04
3.05397727273e-01,6.47727272727e-01,6.40420478196e-02,-3.10260525289e-06,9.51703370454e-04
3.19602272727e-01,6.47727272727e-01,6.59969802704e-02,-1.80176220053e-06,9.98441707596e-04
3.33806818182e-01,6.47727272727e-01,6.78095418800e-02,6.62541024111e-06,1.04963638050e-03
3.48011363636e-01,6.47727272727e-01,6.95426200298e-02,1.38388210316e-05,1.10041015927e-03
3.62215909091e-01,6.47727272727e-01,7.10857646486e-02,2.24023760851e-05,1.15223116246e-03
3.76420454545e-01,6.47727272727e-01,7.25975857499e-02,3.27443933564e-05,1.20500066729e-03
3.90625000000e-01,6.47727272727e-01,7.38538887943e-02,4.10885848871e-05,1.25700045982e-03
4.04829545455e-01,6.47727272727e-01,7.51062364474e-02,5.42368355459e-05,1.31121238051e-03
4.19034090909e-01,6.47727272727e-01,7.60854182089e-02,6.93446080919e-05,1.36587732924e-03
4.33238636364e-01,6.47727272727e-01,7.70356181522e-02,8.13953775574e-05,1.41922288158e-03
4.47443181818e-01,6.47727272727e-01,7.77628144864e-02,8.76310034849e-05,1.46950391244e-03
4.61647727273e-01,6.47727272727e-01,7.83920325378e-02,1.05271972296e-04,1.52384934211e-03
4.75852272727e-01,6.47727272727e-01,7.88523145909e-02,1.17109956446e-04,1.57504897593e-03
4.90056818182e-01,6.47727272727e-01,7.91456087207e-02,1.35821814837e-04,1.62736880412e-03
5.04261363636e-01,6.47727272727e-01,7.93335781720e-02,1.56749113816e-04,1.67922899030e-03
5.18465909091e-01,6.47727272727e-01,7.92752849837e-02,1.79559181119e-04,1.72891068103e-03
5.32670454545e-01,6.47727272727e-01,7.91768714565e-02,1.93035328386e-04,1.77526069325e-03
5.46875000000e-01,6.47727272727e-01,7.87506780919e-02,2.18897192045e-04,1.81991490123e-03
5.61079545455e-01,6.47727272727e-01,7.83200097432e-02,2.35451244462e-04,1.86222162632e-03
5.75284090909e-01,6.47727272727e-01,7.75399073459e-02,2.49554516113e-04,1.89671617967e-03
5.89488636364e-01,6.47727272727e-01,7.67297181258e-02,2.78918087066e-04,1.93323663080e-03
6.03693181818e-01,6.47727272727e-01,7.56299920289e-02,2.94252678004e-04,1.95906009345e-03
6.17897727273e-01,6.47727272727e-01,7.44197128626e-02,3.29900055323e-04,1.98680134328e-03
7.10227272727e-03,6.70454545455e-01,1.77672153330e-03,-1.64503025254e-06,2.34204843555e-05
2.13068181818e-02,6.70454545455e-01,5.37328753081e-03,-5.67233410556e-06,6.96874329952e-05
3.55113636364e-02,6.70454545455e-01,8.97983207789e-03,-1.00690675624e-05,1.14834913262e-04
4.97159090909e-02,6.70454545455e-01,1.25008356656e-02,-1.34199000167e-05,1.58862142482e-04
6.39204545455e-02,6.70454545455e-01,1.59435503170e-02,-1.51527112829e-05,2.04014467251e-04
7.81250000000e-02,6.70454545455e-01,1.93461941715e-02,-1.75245154264e-05,2.46943257772e-04
9.23295454545e-02,6.70454545455e-01,2.26789720605e-02,-1.78661467803e-05,2.91497174439e-04
1.06534090909e-01,6.70454545455e-01,2.59454711170e-02,-1.89644892709e-05,3.34391848294e-04
1.20738636364e-01,6.70454545455e-01,2.91543611563e-02,-1.83241048245e-05,3.78494647241e-04
1.34943181818e-01,6.70454545455e-01,3.22336148881e-02,-1.57615952355e-05,4.23556074622e-04
1.49147727273e-01,6.70454545455e-01,3.53144269075e-02,-1.48502500866e-05,4.67240991663e-04
1.63352272727e-01,6.70454545455e-01,3.83282878394e-02,-1.42179268369e-05,5.10676898400e-04
1.77556818182e-01,6.70454545455e-01,4.12357960537e-02,-1.18974607333e-05,5.55213574100e-04
1.91761363636e-01,6.70454545455e-01,4.40433989818e-02,-6.55919733520e-06,6.01762934628e-04
2.05965909091e-01,6.70454545455e-01,4.67384149575e-02,-1.11339163728e-06,6.48495364892e-04
2.20170454545e-01,6.70454545455e-01,4.94480263427e-02,2.12437417400e-06,6.93926691878e-04
2.34375000000e-01,6.70454545455e-01,5.19293768050e-02,1.03704755210e-05,7.42713977265e-04
2.48579545455e-01,6.70454545455e-01,5.44579509447e-02,1.44645310436e-05,7.89217902314e-04
2.62784090909e-01,6.70454545455e-01,5.67436255066e-02,2.47395316476e-05,8.39593021855e-04
2.76988636364e-01,6.70454545455e-01,5.90444491241e-02,3.09378671804e-05,8.88023186393e-04
2.91193181818e-01,6.70454545455e-01,6.11825458205e-02,3.77905134750e-05,9.37409333613e-04
3.05397727273e-01,6.70454545455e-01,6.32284143800e-02,4.81873377715e-05,9.88688979714e-04
3.19602272727e-01,6.70454545455e-01,6.51292109435e-02,6.29737155126e-05,1.04223938962e-03
3.33806818182e-01,6.70454545455e-01,6.69228670198e-02,7.56277190831e-05,1.09526702295e-03
3.48011363636e-01,6.70454545455e-01,6.86439835440e-02,8.77737159080e-05,1.14820565709e-03
3.62215909091e-01,6.70454545455e-01,7.01637138501e-02,1.04467668771e-04,1.20337156649e-03
3.76420454545e-01,6.70454545455e-01,7.16725280538e-02,1.16686704354e-04,1.25688835124e-03
3.90625000000e-01,6.70454545455e-01,7.29049333328e-02,1.38080813391e-04,1.31384396041e-03
4.04829545455e-01,6.70454545455e-01,7.41572809859e-02,1.51229064050e-04,1.36805588110e-03
4.19034090909e-01,6.70454545455e-01,7.51364627474e-02,1.66336836596e-04,1.42272082983e-03
4.33238636364e-01,6.70454545455e-01,7.60744567214e-02,1.89005433868e-04,1.47962619452e-03
4.47443181818e-01,6.70454545455e-01,7.67888958669e-02,2.17500428726e-04,1.53724148432e-03
4.61647727273e-01,6.70454545455e-01,7.74155345697e-02,2.38742093813e-04,1.59253847027e-03
4.75852272727e-01,6.70454545455e-01,7.78761427787e-02,2.64487161121e-04,1.64767900125e-03
4.90056818182e-01,6.70454545455e-01,7.81688972534e-02,2.91471943159e-04,1.70204373095e-03
5.04261363636e-01,6.70454545455e-01,7.83568667047e-02,3.12399242139e-04,1.75390391714e-03
5.18465909091e-01,6.70454545455e-01,7.82991511419e-02,3.36781086751e-04,1.80388864038e-03
5.32670454545e-01,6.70454545455e-01,7.82092665648e-02,3.74042329478e-04,1.85579487539e-03
5.46875000000e-01,6.70454545455e-01,7.77830732002e-02,3.99904193138e-04,1.90044908337e-03
5.61079545455e-01,6.70454545455e-01,7.73688203735e-02,4.41916726565e-04,1.94742687784e-03
5.75284090909e-01,6.70454545455e-01,7.66172222609e-02,4.91144224004e-04,1.98786012321e-03
5.89488636364e-01,6.70454545455e-01,7.58091291292e-02,5.22554414774e-04,2.02469626794e-03
6.03693181818e-01,6.70454545455e-01,7.47188769468e-02,5.56316650183e-04,2.05507127816e-03
6.17897727273e-01,6.70454545455e-01,7.35230266024e-02,6.01933369905e-04,2.08145068271e-03
7.10227272727e-03,6.93181818182e-01,1.77672153330e-03,-1.64503025254e-06,2.34204843555e-05
2.13068181818e-02,6.93181818182e-01,5.33016459991e-03,-4.93509075762e-06,7.02614530664e-05
3.55113636364e-02,6.93181818182e-01,8.76367770761e-03,-6.75995410090e-06,1.16843604881e-04
4.97159090909e-02,6.93181818182e-01,1.21985685961e-02,-8.26288766610e-06,1.62292234203e-04
6.39204545455e-02,6.93181818182e-01,1.56218141454e-02,-9.57889492274e-06,2.07704101848e-04
7.81250000000e-02,6.93181818182e-01,1.89117104984e-02,-9.12126375685e-06,2.52675507998e-04
9.23295454545e-02,6.93181818182e-01,2.22367255022e-02,-9.23732035631e-06,2.97409994237e-04
1.06534090909e-01,6.93181818182e-01,2.54375152435e-02,-7.95983022917e-06,3.42120802123e-04
1.20738636364e-01,6.93181818182e-01,2.86134070197e-02,-6.30297898218e-06,3.86928331863e-04
1.34943181818e-01,6.93181818182e-01,3.16176036778e-02,-2.02440201118e-06,4.32740696398e-04
1.49147727273e-01,6.93181818182e-01,3.46506860370e-02,1.02247083644e-06,4.77953516817e-04
1.63352272727e-01,6.93181818182e-01,3.75598798030e-02,6.13778323115e-06,5.24129744543e-04
1.77556818182e-01,6.93181818182e-01,4.04231805410e-02,1.09127727264e-05,5.70288001825e-04
1.91761363636e-01,6.93181818182e-01,4.32307834691e-02,1.62510361245e-05,6.16837362353e-04
2.05965909091e-01,6.93181818182e-01,4.59084248408e-02,2.29036052957e-05,6.64299297123e-04
2.20170454545e-01,6.93181818182e-01,4.85298532088e-02,3.11511471408e-05,7.12436078736e-04
2.34375000000e-01,6.93181818182e-01,5.10059565958e-02,3.98585869128e-05,7.61477070827e-04
2.48579545455e-01,6.93181818182e-01,5.34573430590e-02,4.97686410304e-05,8.10920136579e-04
2.62784090909e-01,6.93181818182e-01,5.57295315710e-02,6.09058515079e-05,8.61682987378e-04
2.76988636364e-01,6.93181818182e-01,5.79807953140e-02,7.23306572374e-05,9.12626110007e-04
2.91193181818e-01,6.93181818182e-01,6.00276507731e-02,8.85531813344e-05,9.65702045137e-04
3.05397727273e-01,6.93181818182e-01,6.20530378716e-02,1.01986934414e-04,1.01835238384e-03
3.19602272727e-01,6.93181818182e-01,6.39538344350e-02,1.16773312155e-04,1.07190279374e-03
3.33806818182e-01,6.93181818182e-01,6.57300404635e-02,1.32912314558e-04,1.12635327485e-03
3.48011363636e-01,6.93181818182e-01,6.73898963081e-02,1.54562395939e-04,1.18230898891e-03
3.62215909091e-01,6.93181818182e-01,6.88963129460e-02,1.74370821489e-04,1.23850842151e-03
3.76420454545e-01,6.93181818182e-01,7.03793586037e-02,1.93784933566e-04,1.29468032063e-03
3.90625000000e-01,6.93181818182e-01,7.16095480634e-02,2.16095249089e-04,1.35194078407e-03
4.04829545455e-01,6.93181818182e-01,7.28285093837e-02,2.40888380727e-04,1.40965604262e-03
4.19034090909e-01,6.93181818182e-01,7.37769194571e-02,2.71002194181e-04,1.46820541804e-03
4.33238636364e-01,6.93181818182e-01,7.47102694218e-02,2.96817834342e-04,1.52604938823e-03
4.47443181818e-01,6.93181818182e-01,7.54247085673e-02,3.25312829200e-04,1.58366467804e-03
4.61647727273e-01,6.93181818182e-01,7.60453287903e-02,3.54956118928e-04,1.64118196197e-03
4.75852272727e-01,6.93181818182e-01,7.64950103198e-02,3.91105743295e-04,1.69851070761e-03
4.90056818182e-01,6.93181818182e-01,7.67870086865e-02,4.24954909101e-04,1.75444633991e-03
