x,y,T,ux,uy
1.34943181818e-01,2.84090909091e-01,2.03686089693e-02,-2.36260902949e-04,-1.77383762172e-04
1.49147727273e-01,2.84090909091e-01,2.23818624056e-02,-2.67323472176e-04,-1.94140014645e-04
1.63352272727e-01,2.84090909091e-01,2.42775137641e-02,-2.97501365044e-04,-2.12893815748e-04
1.77556818182e-01,2.84090909091e-01,2.58987602745e-02,-3.25615013071e-04,-2.36308563654e-04
1.91761363636e-01,2.84090909091e-01,2.74510378832e-02,-3.54802816184e-04,-2.60341852492e-04
2.05965909091e-01,2.84090909091e-01,2.88423880546e-02,-3.86496981162e-04,-2.85818403507e-04
2.20170454545e-01,2.84090909091e-01,3.03366478822e-02,-4.19300876364e-04,-3.09239855275e-04
2.34375000000e-01,2.84090909091e-01,3.20710302407e-02,-4.54694142088e-04,-3.27866075470e-04
2.48579545455e-01,2.84090909091e-01,3.38054125991e-02,-4.90087407813e-04,-3.46492295664e-04
2.62784090909e-01,2.84090909091e-01,3.52558315636e-02,-5.30328936429e-04,-3.67179451752e-04
2.76988636364e-01,2.84090909091e-01,3.66746990398e-02,-5.71109160923e-04,-3.88095600717e-04
2.91193181818e-01,2.84090909091e-01,3.79508346325e-02,-6.09534880607e-04,-4.12664334535e-04
3.05397727273e-01,2.84090909091e-01,3.90842383416e-02,-6.45606095481e-04,-4.40885653205e-04
3.19602272727e-01,2.84090909091e-01,4.00746596228e-02,-6.84371637709e-04,-4.70522648390e-04
3.33806818182e-01,2.84090909091e-01,4.09220984762e-02,-7.25831507290e-04,-5.01575320089e-04
3.48011363636e-01,2.84090909091e-01,4.18791808451e-02,-7.70315606397e-04,-5.28757089054e-04
3.62215909091e-01,2.84090909091e-01,4.29459067294e-02,-8.17823935030e-04,-5.52067955286e-04
3.76420454545e-01,2.84090909091e-01,4.39593096766e-02,-8.65377011315e-04,-5.76337976741e-04
3.90625000000e-01,2.84090909091e-01,4.44928061906e-02,-9.13332816471e-04,-6.09240395211e-04
4.04829545455e-01,2.84090909091e-01,4.50407503959e-02,-9.62046430622e-04,-6.41379745637e-04
4.19034090909e-01,2.84090909091e-01,4.57187238219e-02,-1.01758032573e-03,-6.66651483668e-04
4.33238636364e-01,2.84090909091e-01,4.63966972480e-02,-1.07311422084e-03,-6.91923221700e-04
4.47443181818e-01,2.84090909091e-01,4.67769206743e-02,-1.13458426960e-03,-7.17491395204e-04
4.61647727273e-01,2.84090909091e-01,4.70295369577e-02,-1.19859838423e-03,-7.43186612481e-04
4.75852272727e-01,2.84090909091e-01,4.72638483067e-02,-1.26001466546e-03,-7.70713895159e-04
4.90056818182e-01,2.84090909091e-01,4.74554481423e-02,-1.31536933546e-03,-8.02515997108e-04
5.04261363636e-01,2.84090909091e-01,4.75360885325e-02,-1.37274717154e-03,-8.32106060454e-04
5.18465909091e-01,2.84090909091e-01,4.73578235503e-02,-1.43484572850e-03,-8.56534700392e-04
5.32670454545e-01,2.84090909091e-01,4.71702311202e-02,-1.49961239483e-03,-8.80851543311e-04
5.46875000000e-01,2.84090909091e-01,4.69608746451e-02,-1.57060464966e-03,-9.04907526521e-04
5.61079545455e-01,2.84090909091e-01,4.67515181700e-02,-1.64159690450e-03,-9.28963509730e-04
5.75284090909e-01,2.84090909091e-01,4.62120458479e-02,-1.70995204392e-03,-9.39227361404e-04
5.89488636364e-01,2.84090909091e-01,4.56358939873e-02,-1.77801417052e-03,-9.47958754017e-04
6.03693181818e-01,2.84090909091e-01,4.49411046890e-02,-1.84672317920e-03,-9.63156696593e-04
6.17897727273e-01,2.84090909091e-01,4.42331334531e-02,-1.91550406366e-03,-9.79073144720e-04
7.10227272727e-03,3.06818181818e-01,1.23050830578e-03,-1.16428004964e-05,-7.55034558920e-06
2.13068181818e-02,3.06818181818e-01,3.69152491735e-03,-3.49284014891e-05,-2.26510367676e-05
3.55113636364e-02,3.06818181818e-01,6.15254152892e-03,-5.82140024818e-05,-3.77517279460e-05
4.97159090909e-02,3.06818181818e-01,8.61355814049e-03,-8.14996034745e-05,-5.28524191244e-05
6.39204545455e-02,3.06818181818e-01,1.08683384382e-02,-1.04516483019e-04,-7.13635776865e-05
7.81250000000e-02,3.06818181818e-01,1.31238060637e-02,-1.31795369373e-04,-8.68780406906e-05
9.23295454545e-02,3.06818181818e-01,1.53792736892e-02,-1.59074255726e-04,-1.02392503695e-04
1.06534090909e-01,3.06818181818e-01,1.76347413146e-02,-1.86353142080e-04,-1.17906966699e-04
1.20738636364e-01,3.06818181818e-01,1.98469693400e-02,-2.13400708938e-04,-1.34126542504e-04
1.34943181818e-01,3.06818181818e-01,2.18031682326e-02,-2.42634214816e-04,-1.52625596542e-04
1.49147727273e-01,3.06818181818e-01,2.38164216689e-02,-2.73696784044e-04,-1.69381849015e-04
1.63352272727e-01,3.06818181818e-01,2.58296751052e-02,-3.04759353271e-04,-1.86138101488e-04
1.77556818182e-01,3.06818181818e-01,2.78429285415e-02,-3.35821922499e-04,-2.02894353961e-04
1.91761363636e-01,3.06818181818e-01,2.95128082280e-02,-3.65894401971e-04,-2.24930094169e-04
2.05965909091e-01,3.06818181818e-01,3.12128873678e-02,-4.00917757621e-04,-2.44241347446e-04
2.20170454545e-01,3.06818181818e-01,3.29472697262e-02,-4.36311023346e-04,-2.62867567640e-04
2.34375000000e-01,3.06818181818e-01,3.46816520847e-02,-4.71704289070e-04,-2.81493787835e-04
2.48579545455e-01,3.06818181818e-01,3.64160344431e-02,-5.07097554795e-04,-3.00120008029e-04
2.62784090909e-01,3.06818181818e-01,3.78664534076e-02,-5.47339083412e-04,-3.20807164117e-04
2.76988636364e-01,3.06818181818e-01,3.92853208838e-02,-5.88119307905e-04,-3.41723313082e-04
2.91193181818e-01,3.06818181818e-01,4.07041883600e-02,-6.28899532398e-04,-3.62639462047e-04
3.05397727273e-01,3.06818181818e-01,4.21230558363e-02,-6.69679756892e-04,-3.83555611012e-04
3.19602272727e-01,3.06818181818e-01,4.31639521973e-02,-7.09521045986e-04,-4.11687908680e-04
3.33806818182e-01,3.06818181818e-01,4.42306780816e-02,-7.57029374620e-04,-4.34998774911e-04
3.48011363636e-01,3.06818181818e-01,4.52974039659e-02,-8.04537703253e-04,-4.58309641143e-04
3.62215909091e-01,3.06818181818e-01,4.63641298502e-02,-8.52046031886e-04,-4.81620507374e-04
3.76420454545e-01,3.06818181818e-01,4.73775327974e-02,-8.99599108171e-04,-5.05890528830e-04
3.90625000000e-01,3.06818181818e-01,4.80121631499e-02,-9.52859576293e-04,-5.33451470993e-04
4.04829545455e-01,3.06818181818e-01,4.86901365760e-02,-1.00839347140e-03,-5.58723209024e-04
4.19034090909e-01,3.06818181818e-01,4.93681100021e-02,-1.06392736651e-03,-5.83994947056e-04
4.33238636364e-01,3.06818181818e-01,5.00460834281e-02,-1.11946126161e-03,-6.09266685088e-04
4.47443181818e-01,3.06818181818e-01,5.04263068544e-02,-1.18093131038e-03,-6.34834858591e-04
4.61647727273e-01,3.06818181818e-01,5.06789231378e-02,-1.24494542501e-03,-6.60530075868e-04
4.75852272727e-01,3.06818181818e-01,5.09315394212e-02,-1.30895953963e-03,-6.86225293146e-04
4.90056818182e-01,3.06818181818e-01,5.11841557046e-02,-1.37297365426e-03,-7.11920510423e-04
5.04261363636e-01,3.06818181818e-01,5.12831010292e-02,-1.43294932373e-03,-7.39678508367e-04
5.18465909091e-01,3.06818181818e-01,5.10768537034e-02,-1.50305220878e-03,-7.63771757249e-04
5.32670454545e-01,3.06818181818e-01,5.08674972282e-02,-1.57404446362e-03,-7.87827740459e-04
5.46875000000e-01,3.06818181818e-01,5.06581407531e-02,-1.64503671845e-03,-8.11883723669e-04
5.61079545455e-01,3.06818181818e-01,5.04487842780e-02,-1.71602897329e-03,-8.35939706878e-04
5.75284090909e-01,3.06818181818e-01,4.98434022683e-02,-1.78474349164e-03,-8.49796086308e-04
5.89488636364e-01,3.06818181818e-01,4.91354310324e-02,-1.85352437611e-03,-8.65712534435e-04
6.03693181818e-01,3.06818181818e-01,4.84274597965e-02,-1.92230526057e-03,-8.81628982562e-04
6.17897727273e-01,3.06818181818e-01,4.77194885607e-02,-1.99108614503e-03,-8.97545430689e-04
7.10227272727e-03,3.29545454545e-01,1.43673489598e-03,-1.17244572345e-05,-1.86404200591e-06
2.13068181818e-02,3.29545454545e-01,4.18646873382e-03,-3.51243776607e-05,-9.00390816770e-06
3.55113636364e-02,3.29545454545e-01,6.64748534538e-03,-5.84099786535e-05,-2.41045993461e-05
4.97159090909e-02,3.29545454545e-01,9.10850195695e-03,-8.16955796462e-05,-3.92052905245e-05
6.39204545455e-02,3.29545454545e-01,1.15876343774e-02,-1.05402267177e-04,-5.33327831145e-05
7.81250000000e-02,3.29545454545e-01,1.42298090780e-02,-1.32898733553e-04,-5.87014884081e-05
9.23295454545e-02,3.29545454545e-01,1.65239474110e-02,-1.60199377909e-04,-7.32013756412e-05
1.06534090909e-01,3.29545454545e-01,1.87794150365e-02,-1.87478264262e-04,-8.87158386453e-05
1.20738636364e-01,3.29545454545e-01,2.10348826620e-02,-2.14757150616e-04,-1.04230301649e-04
1.34943181818e-01,3.29545454545e-01,2.31208003551e-02,-2.44684614981e-04,-1.20614017282e-04
1.49147727273e-01,3.29545454545e-01,2.51340537914e-02,-2.75747184209e-04,-1.37370269755e-04
1.63352272727e-01,3.29545454545e-01,2.71473072277e-02,-3.06809753436e-04,-1.54126522228e-04
1.77556818182e-01,3.29545454545e-01,2.93369270519e-02,-3.38030774198e-04,-1.65903298962e-04
1.91761363636e-01,3.29545454545e-01,3.16065897407e-02,-3.70764976140e-04,-1.73122226630e-04
2.05965909091e-01,3.29545454545e-01,3.36204449972e-02,-4.06610016716e-04,-1.82367299561e-04
2.20170454545e-01,3.29545454545e-01,3.53548273557e-02,-4.42003282441e-04,-2.00993519756e-04
2.34375000000e-01,3.29545454545e-01,3.70892097141e-02,-4.77396548165e-04,-2.19619739950e-04
2.48579545455e-01,3.29545454545e-01,3.88235920726e-02,-5.12789813890e-04,-2.38245960145e-04
2.62784090909e-01,3.29545454545e-01,4.05080803617e-02,-5.53778514863e-04,-2.48848849849e-04
2.76988636364e-01,3.29545454545e-01,4.20049709461e-02,-5.94807796809e-04,-2.66403576686e-04
2.91193181818e-01,3.29545454545e-01,4.34238384224e-02,-6.35588021303e-04,-2.87319725651e-04
3.05397727273e-01,3.29545454545e-01,4.48427058986e-02,-6.76368245796e-04,-3.08235874616e-04
3.19602272727e-01,3.29545454545e-01,4.60855025788e-02,-7.20512522359e-04,-3.30349382214e-04
3.33806818182e-01,3.29545454545e-01,4.71522284631e-02,-7.68020850993e-04,-3.53660248446e-04
3.48011363636e-01,3.29545454545e-01,4.82189543474e-02,-8.15529179626e-04,-3.76971114677e-04
3.62215909091e-01,3.29545454545e-01,4.93460930077e-02,-8.63447175861e-04,-3.96713329782e-04
3.76420454545e-01,3.29545454545e-01,5.05686229587e-02,-9.13204095528e-04,-4.08321646586e-04
3.90625000000e-01,3.29545454545e-01,5.13810062284e-02,-9.70908306436e-04,-4.21666552334e-04
4.04829545455e-01,3.29545454545e-01,5.20724206388e-02,-1.02665923312e-03,-4.45745607138e-04
4.19034090909e-01,3.29545454545e-01,5.27503940649e-02,-1.08219312823e-03,-4.71017345169e-04
4.33238636364e-01,3.29545454545e-01,5.34283674910e-02,-1.13772702334e-03,-4.96289083201e-04
4.47443181818e-01,3.29545454545e-01,5.38500107949e-02,-1.20171257682e-03,-5.14957395043e-04
4.61647727273e-01,3.29545454545e-01,5.41322127052e-02,-1.26752348053e-03,-5.35724139704e-04
4.75852272727e-01,3.29545454545e-01,5.43848289886e-02,-1.33153759515e-03,-5.61419356981e-04
4.90056818182e-01,3.29545454545e-01,5.46374452720e-02,-1.39555170978e-03,-5.87114574259e-04
5.04261363636e-01,3.29545454545e-01,5.47514697278e-02,-1.46165926647e-03,-6.12318021316e-04
5.18465909091e-01,3.29545454545e-01,5.45421132527e-02,-1.53265152130e-03,-6.36374004525e-04
5.32670454545e-01,3.29545454545e-01,5.43327567776e-02,-1.60364377614e-03,-6.60429987735e-04
5.46875000000e-01,3.29545454545e-01,5.41209666189e-02,-1.67524571322e-03,-6.83875325582e-04
5.61079545455e-01,3.29545454545e-01,5.38872733080e-02,-1.75233479046e-03,-7.01824855167e-04
5.75284090909e-01,3.29545454545e-01,5.32267298646e-02,-1.82194649421e-03,-7.17944611440e-04
5.89488636364e-01,3.29545454545e-01,5.25187586288e-02,-1.89072737867e-03,-7.33861059567e-04
6.03693181818e-01,3.29545454545e-01,5.18107873929e-02,-1.95950826313e-03,-7.49777507694e-04
6.17897727273e-01,3.29545454545e-01,5.10215451583e-02,-2.04138383310e-03,-7.72322185237e-04
7.10227272727e-03,3.52272727273e-01,1.43673489598e-03,-1.17244572345e-05,-1.86404200591e-06
2.13068181818e-02,3.52272727273e-01,4.31020468793e-03,-3.51733717036e-05,-5.59212601773e-06
3.55113636364e-02,3.52272727273e-01,7.18367447989e-03,-5.86222861727e-05,-9.32021002955e-06
4.97159090909e-02,3.52272727273e-01,9.76842704557e-03,-8.19568812084e-05,-2.10091190580e-05
6.39204545455e-02,3.52272727273e-01,1.22475594660e-02,-1.05663568739e-04,-3.51366116479e-05
7.81250000000e-02,3.52272727273e-01,1.48897341667e-02,-1.33160035115e-04,-4.05053169416e-05
9.23295454545e-02,3.52272727273e-01,1.75319088673e-02,-1.60656501491e-04,-4.58740222352e-05
1.06534090909e-01,3.52272727273e-01,2.00580714453e-02,-1.88087693860e-04,-5.42864548420e-05
1.20738636364e-01,3.52272727273e-01,2.23135390708e-02,-2.15366580213e-04,-6.98009178461e-05
1.34943181818e-01,3.52272727273e-01,2.43994567639e-02,-2.45294044579e-04,-8.61846334784e-05
1.49147727273e-01,3.52272727273e-01,2.64479834778e-02,-2.76388304113e-04,-1.01944990804e-04
1.63352272727e-01,3.52272727273e-01,2.88139696899e-02,-3.07767776410e-04,-1.08742291800e-04
1.77556818182e-01,3.52272727273e-01,3.11799559021e-02,-3.39147248706e-04,-1.15539592796e-04
1.91761363636e-01,3.52272727273e-01,3.34496185909e-02,-3.71881450648e-04,-1.22758520464e-04
2.05965909091e-01,3.52272727273e-01,3.54945263917e-02,-4.07776688429e-04,-1.30961243699e-04
2.20170454545e-01,3.52272727273e-01,3.75394341924e-02,-4.43671926211e-04,-1.39163966935e-04
2.34375000000e-01,3.52272727273e-01,3.94290792721e-02,-4.79316177964e-04,-1.52578438650e-04
2.48579545455e-01,3.52272727273e-01,4.11634616305e-02,-5.14709443689e-04,-1.71204658844e-04
2.62784090909e-01,3.52272727273e-01,4.28479499196e-02,-5.55698144662e-04,-1.81807548548e-04
2.76988636364e-01,3.52272727273e-01,4.45268944232e-02,-5.97308560664e-04,-1.91518957086e-04
2.91193181818e-01,3.52272727273e-01,4.61798312241e-02,-6.38835957514e-04,-2.02350839667e-04
3.05397727273e-01,3.52272727273e-01,4.75986987003e-02,-6.79616182008e-04,-2.23266988632e-04
3.19602272727e-01,3.52272727273e-01,4.88414953806e-02,-7.23760458571e-04,-2.45380496230e-04
3.33806818182e-01,3.52272727273e-01,4.99082212649e-02,-7.71268787204e-04,-2.68691362462e-04
3.48011363636e-01,3.52272727273e-01,5.11561854773e-02,-8.20006118644e-04,-2.81296275314e-04
3.62215909091e-01,3.52272727273e-01,5.24242872818e-02,-8.68880005950e-04,-2.92711637790e-04
3.76420454545e-01,3.52272727273e-01,5.36468172327e-02,-9.18636925617e-04,-3.04319954593e-04
3.90625000000e-01,3.52272727273e-01,5.44592005024e-02,-9.76341136525e-04,-3.17664860342e-04
4.04829545455e-01,3.52272727273e-01,5.52715837721e-02,-1.03404534743e-03,-3.31009766091e-04
4.19034090909e-01,3.52272727273e-01,5.60436440887e-02,-1.09109846360e-03,-3.47932721525e-04
4.33238636364e-01,3.52272727273e-01,5.67216175148e-02,-1.14663235871e-03,-3.73204459556e-04
4.47443181818e-01,3.52272727273e-01,5.71432608186e-02,-1.21061791219e-03,-3.91872771398e-04
4.61647727273e-01,3.52272727273e-01,5.74550483558e-02,-1.27822560498e-03,-4.07711043444e-04
4.75852272727e-01,3.52272727273e-01,5.77668358930e-02,-1.34583329777e-03,-4.23549315490e-04
4.90056818182e-01,3.52272727273e-01,5.80253693018e-02,-1.41020677022e-03,-4.48258838244e-04
5.04261363636e-01,3.52272727273e-01,5.81393937576e-02,-1.47631432690e-03,-4.73462285301e-04
5.18465909091e-01,3.52272727273e-01,5.79300372825e-02,-1.54730658174e-03,-4.97518268510e-04
5.32670454545e-01,3.52272727273e-01,5.77036450224e-02,-1.62256661226e-03,-5.17299734183e-04
5.46875000000e-01,3.52272727273e-01,5.74699517115e-02,-1.69965568951e-03,-5.35249263768e-04
5.61079545455e-01,3.52272727273e-01,5.72362584006e-02,-1.77674476675e-03,-5.53198793353e-04
5.75284090909e-01,3.52272727273e-01,5.65757149572e-02,-1.84635647050e-03,-5.69318549626e-04
5.89488636364e-01,3.52272727273e-01,5.58329132933e-02,-1.92074936303e-03,-5.88075667503e-04
6.03693181818e-01,3.52272727273e-01,5.50088406308e-02,-2.00823694107e-03,-6.13461014795e-04
6.17897727273e-01,3.52272727273e-01,5.41847679682e-02,-2.09572451910e-03,-6.38846362087e-04
7.10227272727e-03,3.75000000000e-01,1.43673489598e-03,-1.17244572345e-05,-1.86404200591e-06
2.13068181818e-02,3.75000000000e-01,4.31020468793e-03,-3.51733717036e-05,-5.59212601773e-06
3.55113636364e-02,3.75000000000e-01,7.18367447989e-03,-5.86222861727e-05,-9.32021002955e-06
4.97159090909e-02,3.75000000000e-01,1.00571442718e-02,-8.20712006418e-05,-1.30482940414e-05
6.39204545455e-02,3.75000000000e-01,1.29074845547e-02,-1.05924870302e-04,-1.69404401814e-05
7.81250000000e-02,3.75000000000e-01,1.55496592553e-02,-1.33421336677e-04,-2.23091454750e-05
9.23295454545e-02,3.75000000000e-01,1.81918339559e-02,-1.60917803053e-04,-2.76778507687e-05
1.06534090909e-01,3.75000000000e-01,2.08340086565e-02,-1.88414269429e-04,-3.30465560623e-05
1.20738636364e-01,3.75000000000e-01,2.34761833571e-02,-2.15910735804e-04,-3.84152613560e-05
1.34943181818e-01,3.75000000000e-01,2.59250261158e-02,-2.46125306324e-04,-4.47839836414e-05
1.49147727273e-01,3.75000000000e-01,2.82910123280e-02,-2.77504778621e-04,-5.15812846375e-05
1.63352272727e-01,3.75000000000e-01,3.06569985401e-02,-3.08884250917e-04,-5.83785856337e-05
1.77556818182e-01,3.75000000000e-01,3.30229847523e-02,-3.40263723214e-04,-6.51758866298e-05
1.91761363636e-01,3.75000000000e-01,3.52926474410e-02,-3.72997925155e-04,-7.23948142977e-05
2.05965909091e-01,3.75000000000e-01,3.73375552418e-02,-4.08893162937e-04,-8.05975375332e-05
2.20170454545e-01,3.75000000000e-01,3.93824630426e-02,-4.44788400719e-04,-8.88002607686e-05
2.34375000000e-01,3.75000000000e-01,4.14273708434e-02,-4.80683638500e-04,-9.70029840040e-05
2.48579545455e-01,3.75000000000e-01,4.34722786442e-02,-5.16578876282e-04,-1.05205707239e-04
2.62784090909e-01,3.75000000000e-01,4.51878194776e-02,-5.57617774461e-04,-1.14766247247e-04
2.76988636364e-01,3.75000000000e-01,4.68667639812e-02,-5.99228190463e-04,-1.24477655786e-04
2.91193181818e-01,3.75000000000e-01,4.85457084848e-02,-6.40838606464e-04,-1.34189064324e-04
3.05397727273e-01,3.75000000000e-01,5.02246529884e-02,-6.82449022465e-04,-1.43900472862e-04
3.19602272727e-01,3.75000000000e-01,5.16981761424e-02,-7.27691174119e-04,-1.54463858369e-04
3.33806818182e-01,3.75000000000e-01,5.29662779469e-02,-7.76565061426e-04,-1.65879220845e-04
3.48011363636e-01,3.75000000000e-01,5.42343797513e-02,-8.25438948733e-04,-1.77294583321e-04
3.62215909091e-01,3.75000000000e-01,5.55024815558e-02,-8.74312836040e-04,-1.88709945797e-04
3.76420454545e-01,3.75000000000e-01,5.67250115068e-02,-9.24069755707e-04,-2.00318262601e-04
3.90625000000e-01,3.75000000000e-01,5.75373947765e-02,-9.81773966615e-04,-2.13663168350e-04
4.04829545455e-01,3.75000000000e-01,5.83497780461e-02,-1.03947817752e-03,-2.27008074099e-04
4.19034090909e-01,3.75000000000e-01,5.91621613158e-02,-1.09718238843e-03,-2.40352979847e-04
4.33238636364e-01,3.75000000000e-01,5.99745445855e-02,-1.15488659934e-03,-2.53697885596e-04
4.47443181818e-01,3.75000000000e-01,6.04365108424e-02,-1.21952324756e-03,-2.68788147753e-04
4.61647727273e-01,3.75000000000e-01,6.07482983796e-02,-1.28713094035e-03,-2.84626419799e-04
4.75852272727e-01,3.75000000000e-01,6.10600859168e-02,-1.35473863315e-03,-3.00464691845e-04
4.90056818182e-01,3.75000000000e-01,6.13718734540e-02,-1.42234632594e-03,-3.16302963891e-04
5.04261363636e-01,3.75000000000e-01,6.15200167367e-02,-1.49279843406e-03,-3.32774613199e-04
5.18465909091e-01,3.75000000000e-01,6.12863234258e-02,-1.56988751131e-03,-3.50724142784e-04
5.32670454545e-01,3.75000000000e-01,6.10526301150e-02,-1.64697658855e-03,-3.68673672369e-04
5.46875000000e-01,3.75000000000e-01,6.08189368041e-02,-1.72406566580e-03,-3.86623201954e-04
5.61079545455e-01,3.75000000000e-01,6.05852434932e-02,-1.80115474305e-03,-4.04572731539e-04
5.75284090909e-01,3.75000000000e-01,5.98202087658e-02,-1.88760247100e-03,-4.29214497061e-04
5.89488636364e-01,3.75000000000e-01,5.89961361033e-02,-1.97509004904e-03,-4.54599844353e-04
6.03693181818e-01,3.75000000000e-01,5.81720634407e-02,-2.06257762708e-03,-4.79985191645e-04
6.17897727273e-01,3.75000000000e-01,5.73479907782e-02,-2.15006520511e-03,-5.05370538937e-04
7.10227272727e-03,3.97727272727e-01,1.43673489598e-03,-1.17244572345e-05,-1.86404200591e-06
2.13068181818e-02,3.97727272727e-01,4.31020468793e-03,-3.51733717036e-05,-5.59212601773e-06
3.55113636364e-02,3.97727272727e-01,7.18367447989e-03,-5.86222861727e-05,-9.32021002955e-06
4.97159090909e-02,3.97727272727e-01,1.02964288050e-02,-8.11428589202e-05,-4.08378658445e-06
6.39204545455e-02,3.97727272727e-01,1.34544206304e-02,-1.03802946366e-04,3.54986257729e-06
7.81250000000e-02,3.97727272727e-01,1.60965953310e-02,-1.31299412742e-04,-1.81884271637e-06
9.23295454545e-02,3.97727272727e-01,1.87387700316e-02,-1.58795879118e-04,-7.18754801003e-06
1.06534090909e-01,3.97727272727e-01,2.14778018061e-02,-1.85724615055e-04,-8.99657962424e-06
1.20738636364e-01,3.97727272727e-01,2.44428334198e-02,-2.11328646636e-04,-2.49970598640e-06
1.34943181818e-01,3.97727272727e-01,2.71960791140e-02,-2.39294830958e-04,3.03771259083e-06
1.49147727273e-01,3.97727272727e-01,2.98289100052e-02,-2.68513460135e-04,6.97158368734e-06
1.63352272727e-01,3.97727272727e-01,3.21948962174e-02,-2.99892932431e-04,1.74282691204e-07
1.77556818182e-01,3.97727272727e-01,3.45608824295e-02,-3.31272404727e-04,-6.62301830493e-06
1.91761363636e-01,3.97727272727e-01,3.69093676347e-02,-3.63132940882e-04,-1.00556244457e-05
2.05965909091e-01,3.97727272727e-01,3.92170171570e-02,-3.96115959374e-04,-5.63727592395e-06
2.20170454545e-01,3.97727272727e-01,4.13407474742e-02,-4.31137531369e-04,-1.00536776322e-05
2.34375000000e-01,3.97727272727e-01,4.33856552750e-02,-4.67032769150e-04,-1.82564008677e-05
2.48579545455e-01,3.97727272727e-01,4.54305630758e-02,-5.02928006932e-04,-2.64591241031e-05
2.62784090909e-01,3.97727272727e-01,4.71461039092e-02,-5.43966905111e-04,-3.60196641110e-05
2.76988636364e-01,3.97727272727e-01,4.88250484128e-02,-5.85577321113e-04,-4.57310726492e-05
2.91193181818e-01,3.97727272727e-01,5.05261521659e-02,-6.26844005324e-04,-5.40778028121e-05
3.05397727273e-01,3.97727272727e-01,5.24266891651e-02,-6.65017103419e-04,-5.01424275975e-05
3.19602272727e-01,3.97727272727e-01,5.40975272813e-02,-7.06580650683e-04,-4.65543244574e-05
3.33806818182e-01,3.97727272727e-01,5.55386665145e-02,-7.51534647117e-04,-4.33134933918e-05
3.48011363636e-01,3.97727272727e-01,5.68240720618e-02,-8.00016545337e-04,-5.32632365137e-05
3.62215909091e-01,3.97727272727e-01,5.80921738663e-02,-8.48890432644e-04,-6.46785989898e-05
3.76420454545e-01,3.97727272727e-01,5.93264106151e-02,-8.98231972404e-04,-7.47830590600e-05
3.90625000000e-01,3.97727272727e-01,6.02558618632e-02,-9.51782384241e-04,-7.30893974769e-05
4.04829545455e-01,3.97727272727e-01,6.11267791221e-02,-1.00740969561e-03,-7.89150195597e-05
4.19034090909e-01,3.97727272727e-01,6.19391623918e-02,-1.06511390652e-03,-9.22599253086e-05
4.33238636364e-01,3.97727272727e-01,6.27515456615e-02,-1.12281811743e-03,-1.05604831057e-04
4.47443181818e-01,3.97727272727e-01,6.32135119184e-02,-1.18745476565e-03,-1.20695093214e-04
4.61647727273e-01,3.97727272727e-01,6.35252994556e-02,-1.25506245845e-03,-1.36533365260e-04
4.75852272727e-01,3.97727272727e-01,6.38370869928e-02,-1.32267015124e-03,-1.52371637306e-04
4.90056818182e-01,3.97727272727e-01,6.41971858731e-02,-1.38695103975e-03,-1.55202127600e-04
5.04261363636e-01,3.97727272727e-01,6.43777664832e-02,-1.45434658032e-03,-1.58771216603e-04
5.18465909091e-01,3.97727272727e-01,6.41269459667e-02,-1.52987214717e-03,-1.67436090452e-04
5.32670454545e-01,3.97727272727e-01,6.38881144942e-02,-1.60649217130e-03,-1.82600223317e-04
5.46875000000e-01,3.97727272727e-01,6.36544211833e-02,-1.68358124854e-03,-2.00549752902e-04
5.61079545455e-01,3.97727272727e-01,6.34207278724e-02,-1.76067032579e-03,-2.18499282487e-04
5.75284090909e-01,3.97727272727e-01,6.25698845775e-02,-1.84485819008e-03,-2.31862750696e-04
5.89488636364e-01,3.97727272727e-01,6.16790719180e-02,-1.93058809638e-03,-2.48476088967e-04
6.03693181818e-01,3.97727272727e-01,6.08549992555e-02,-2.01807567442e-03,-2.73861436259e-04
6.17897727273e-01,3.97727272727e-01,6.00309265929e-02,-2.10556325245e-03,-2.99246783551e-04
7.10227272727e-03,4.20454545455e-01,1.43673489598e-03,-1.17244572345e-05,-1.86404200591e-06
2.13068181818e-02,4.20454545455e-01,4.41275520213e-03,-3.47755109658e-05,-1.75019425048e-06
3.55113636364e-02,4.20454545455e-01,7.62806004140e-03,-5.68982229754e-05,7.32816096186e-06
4.97159090909e-02,4.20454545455e-01,1.08433648807e-02,-7.90209349850e-05,1.64065161742e-05
6.39204545455e-02,4.20454545455e-01,1.40013567061e-02,-1.01681022431e-04,2.40401653359e-05
7.81250000000e-02,4.20454545455e-01,1.66435314067e-02,-1.29177488807e-04,1.86714600423e-05
9.23295454545e-02,4.20454545455e-01,1.95762773291e-02,-1.54970763867e-04,2.39817757870e-05
1.06534090909e-01,4.20454545455e-01,2.25413089428e-02,-1.80574795448e-04,3.04786494248e-05
1.20738636364e-01,4.20454545455e-01,2.55063405565e-02,-2.06178827030e-04,3.69755230627e-05
1.34943181818e-01,4.20454545455e-01,2.82595862506e-02,-2.34145011352e-04,4.25129416399e-05
1.49147727273e-01,4.20454545455e-01,3.09220665506e-02,-2.63123546848e-04,4.76391651911e-05
1.63352272727e-01,4.20454545455e-01,3.35845468507e-02,-2.92102082345e-04,5.27653887424e-05
1.77556818182e-01,4.20454545455e-01,3.60987801068e-02,-3.22281086241e-04,5.19298500199e-05
1.91761363636e-01,4.20454545455e-01,3.84472653120e-02,-3.54141622396e-04,4.84972438792e-05
