x,y,T,ux,uy
1.34943181818e-01,2.84090909091e-01,2.03592772187e-02,-3.05612793541e-04,-2.35033239648e-04
1.49147727273e-01,2.84090909091e-01,2.25607985308e-02,-3.47581402689e-04,-2.50280840286e-04
1.63352272727e-01,2.84090909091e-01,2.45530414463e-02,-3.87498860527e-04,-2.69832212388e-04
1.77556818182e-01,2.84090909091e-01,2.60569681032e-02,-4.22630298640e-04,-2.99425717908e-04
1.91761363636e-01,2.84090909091e-01,2.75608947601e-02,-4.57761736754e-04,-3.29019223428e-04
2.05965909091e-01,2.84090909091e-01,2.90648214170e-02,-4.92893174867e-04,-3.58612728949e-04
2.20170454545e-01,2.84090909091e-01,3.05687480739e-02,-5.28024612980e-04,-3.88206234469e-04
2.34375000000e-01,2.84090909091e-01,3.20726747309e-02,-5.63156051094e-04,-4.17799739989e-04
2.48579545455e-01,2.84090909091e-01,3.35766013878e-02,-5.98287489207e-04,-4.47393245509e-04
2.62784090909e-01,2.84090909091e-01,3.46166766686e-02,-6.38582302045e-04,-4.81961455719e-04
2.76988636364e-01,2.84090909091e-01,3.56052129077e-02,-6.79450823185e-04,-5.17082410894e-04
2.91193181818e-01,2.84090909091e-01,3.65937491468e-02,-7.20319344325e-04,-5.52203366069e-04
3.05397727273e-01,2.84090909091e-01,3.75822853858e-02,-7.61187865465e-04,-5.87324321244e-04
3.19602272727e-01,2.84090909091e-01,3.85708216249e-02,-8.02056386605e-04,-6.22445276419e-04
3.33806818182e-01,2.84090909091e-01,3.95593578640e-02,-8.42924907745e-04,-6.57566231594e-04
3.48011363636e-01,2.84090909091e-01,4.07881780934e-02,-8.88989477555e-04,-6.85035868786e-04
3.62215909091e-01,2.84090909091e-01,4.22572823131e-02,-9.40250096037e-04,-7.04854187996e-04
3.76420454545e-01,2.84090909091e-01,4.36351638491e-02,-9.92552469935e-04,-7.25388292794e-04
3.90625000000e-01,2.84090909091e-01,4.41920412303e-02,-1.05423064259e-03,-7.52364467886e-04
4.04829545455e-01,2.84090909091e-01,4.47489186115e-02,-1.11590881524e-03,-7.79340642978e-04
4.19034090909e-01,2.84090909091e-01,4.51700855536e-02,-1.16948160769e-03,-8.13154258609e-04
4.33238636364e-01,2.84090909091e-01,4.55330908789e-02,-1.21958066577e-03,-8.49898205901e-04
4.47443181818e-01,2.84090909091e-01,4.58960962042e-02,-1.26967972385e-03,-8.86642153192e-04
4.61647727273e-01,2.84090909091e-01,4.62591015295e-02,-1.31977878193e-03,-9.23386100484e-04
4.75852272727e-01,2.84090909091e-01,4.66221068548e-02,-1.36987784001e-03,-9.60130047775e-04
4.90056818182e-01,2.84090909091e-01,4.69851121801e-02,-1.41997689809e-03,-9.96873995067e-04
5.04261363636e-01,2.84090909091e-01,4.70786046117e-02,-1.47461110156e-03,-1.03421806041e-03
5.18465909091e-01,2.84090909091e-01,4.65432336247e-02,-1.53982731095e-03,-1.07296240120e-03
5.32670454545e-01,2.84090909091e-01,4.60078626376e-02,-1.60504352033e-03,-1.11170674200e-03
5.46875000000e-01,2.84090909091e-01,4.56174736926e-02,-1.65636299021e-03,-1.13581793926e-03
5.61079545455e-01,2.84090909091e-01,4.52431938634e-02,-1.70613837794e-03,-1.15830323169e-03
5.75284090909e-01,2.84090909091e-01,4.48689140342e-02,-1.75591376566e-03,-1.18078852413e-03
5.89488636364e-01,2.84090909091e-01,4.44946342049e-02,-1.80568915338e-03,-1.20327381656e-03
6.03693181818e-01,2.84090909091e-01,4.41203543757e-02,-1.85546454110e-03,-1.22575910899e-03
6.17897727273e-01,2.84090909091e-01,4.37460745464e-02,-1.90523992882e-03,-1.24824440142e-03
7.10227272727e-03,3.06818181818e-01,1.37710481011e-03,-1.72994088382e-05,-6.48578560080e-06
2.13068181818e-02,3.06818181818e-01,4.13131443032e-03,-5.18982265145e-05,-1.94573568024e-05
3.55113636364e-02,3.06818181818e-01,6.88552405054e-03,-8.64970441909e-05,-3.24289280040e-05
4.97159090909e-02,3.06818181818e-01,9.63973367076e-03,-1.21095861867e-04,-4.54004992056e-05
6.39204545455e-02,3.06818181818e-01,1.19705970130e-02,-1.53488833574e-04,-6.69822338937e-05
7.81250000000e-02,3.06818181818e-01,1.38781140774e-02,-1.83675959310e-04,-9.71741320684e-05
9.23295454545e-02,3.06818181818e-01,1.57856311417e-02,-2.13863085047e-04,-1.27366030243e-04
1.06534090909e-01,3.06818181818e-01,1.76931482061e-02,-2.44050210784e-04,-1.57557928418e-04
1.20738636364e-01,3.06818181818e-01,1.96006652704e-02,-2.74237336520e-04,-1.87749826592e-04
1.34943181818e-01,3.06818181818e-01,2.17139853081e-02,-3.12671500645e-04,-2.07480716491e-04
1.49147727273e-01,3.06818181818e-01,2.39155066202e-02,-3.54640109793e-04,-2.22728317129e-04
1.63352272727e-01,3.06818181818e-01,2.61170279323e-02,-3.96608718941e-04,-2.37975917766e-04
1.77556818182e-01,3.06818181818e-01,2.83185492443e-02,-4.38577328089e-04,-2.53223518404e-04
1.91761363636e-01,3.06818181818e-01,3.00317542978e-02,-4.75759917513e-04,-2.78513252459e-04
2.05965909091e-01,3.06818181818e-01,3.15356809547e-02,-5.10891355626e-04,-3.08106757980e-04
2.20170454545e-01,3.06818181818e-01,3.30396076116e-02,-5.46022793740e-04,-3.37700263500e-04
2.34375000000e-01,3.06818181818e-01,3.45435342685e-02,-5.81154231853e-04,-3.67293769020e-04
2.48579545455e-01,3.06818181818e-01,3.60474609254e-02,-6.16285669966e-04,-3.96887274540e-04
2.62784090909e-01,3.06818181818e-01,3.70875362063e-02,-6.56580482804e-04,-4.31455484750e-04
2.76988636364e-01,3.06818181818e-01,3.80760724453e-02,-6.97449003944e-04,-4.66576439925e-04
2.91193181818e-01,3.06818181818e-01,3.90646086844e-02,-7.38317525084e-04,-5.01697395100e-04
3.05397727273e-01,3.06818181818e-01,4.00531449235e-02,-7.79186046224e-04,-5.36818350275e-04
3.19602272727e-01,3.06818181818e-01,4.10897379606e-02,-8.21093777098e-04,-5.70409041853e-04
3.33806818182e-01,3.06818181818e-01,4.25588421804e-02,-8.72354395579e-04,-5.90227361063e-04
3.48011363636e-01,3.06818181818e-01,4.40279464001e-02,-9.23615014060e-04,-6.10045680273e-04
3.62215909091e-01,3.06818181818e-01,4.54970506199e-02,-9.74875632542e-04,-6.29863999482e-04
3.76420454545e-01,3.06818181818e-01,4.68749321558e-02,-1.02717800644e-03,-6.50398104280e-04
3.90625000000e-01,3.06818181818e-01,4.74318095370e-02,-1.08885617909e-03,-6.77374279372e-04
4.04829545455e-01,3.06818181818e-01,4.79886869182e-02,-1.15053435174e-03,-7.04350454464e-04
4.19034090909e-01,3.06818181818e-01,4.85455642994e-02,-1.21221252440e-03,-7.31326629556e-04
4.33238636364e-01,3.06818181818e-01,4.90830544751e-02,-1.27273278559e-03,-7.59279581868e-04
4.47443181818e-01,3.06818181818e-01,4.94460598004e-02,-1.32283184367e-03,-7.96023529160e-04
4.61647727273e-01,3.06818181818e-01,4.98090651257e-02,-1.37293090175e-03,-8.32767476451e-04
4.75852272727e-01,3.06818181818e-01,5.01720704510e-02,-1.42302995983e-03,-8.69511423743e-04
4.90056818182e-01,3.06818181818e-01,5.05350757763e-02,-1.47312901791e-03,-9.06255371034e-04
5.04261363636e-01,3.06818181818e-01,5.06285682079e-02,-1.52776322138e-03,-9.43599436376e-04
5.18465909091e-01,3.06818181818e-01,5.00931972209e-02,-1.59297943077e-03,-9.82343777169e-04
5.32670454545e-01,3.06818181818e-01,4.95578262338e-02,-1.65819564015e-03,-1.02108811796e-03
5.46875000000e-01,3.06818181818e-01,4.90224552468e-02,-1.72341184953e-03,-1.05983245876e-03
5.61079545455e-01,3.06818181818e-01,4.85354116071e-02,-1.78399581241e-03,-1.09369908504e-03
5.75284090909e-01,3.06818181818e-01,4.81611317779e-02,-1.83377120013e-03,-1.11618437747e-03
5.89488636364e-01,3.06818181818e-01,4.77868519487e-02,-1.88354658785e-03,-1.13866966990e-03
6.03693181818e-01,3.06818181818e-01,4.74125721194e-02,-1.93332197557e-03,-1.16115496234e-03
6.17897727273e-01,3.06818181818e-01,4.70382922902e-02,-1.98309736330e-03,-1.18364025477e-03
7.10227272727e-03,3.29545454545e-01,1.37710481011e-03,-1.72994088382e-05,-6.48578560080e-06
2.13068181818e-02,3.29545454545e-01,4.13131443032e-03,-5.18982265145e-05,-1.94573568024e-05
3.55113636364e-02,3.29545454545e-01,6.88552405054e-03,-8.64970441909e-05,-3.24289280040e-05
4.97159090909e-02,3.29545454545e-01,9.63973367076e-03,-1.21095861867e-04,-4.54004992056e-05
6.39204545455e-02,3.29545454545e-01,1.23939432910e-02,-1.55694679544e-04,-5.83720704072e-05
7.81250000000e-02,3.29545454545e-01,1.51481529112e-02,-1.90293497220e-04,-7.13436416088e-05
9.23295454545e-02,3.29545454545e-01,1.71403392311e-02,-2.20921792151e-04,-9.98135070861e-05
1.06534090909e-01,3.29545454545e-01,1.90478562955e-02,-2.51108917887e-04,-1.30005405261e-04
1.20738636364e-01,3.29545454545e-01,2.09553733598e-02,-2.81296043624e-04,-1.60197303435e-04
1.34943181818e-01,3.29545454545e-01,2.30686933975e-02,-3.19730207748e-04,-1.79928193334e-04
1.49147727273e-01,3.29545454545e-01,2.52702147096e-02,-3.61698816896e-04,-1.95175793972e-04
1.63352272727e-01,3.29545454545e-01,2.74717360217e-02,-4.03667426045e-04,-2.10423394609e-04
1.77556818182e-01,3.29545454545e-01,2.96732573337e-02,-4.45636035193e-04,-2.25670995247e-04
1.91761363636e-01,3.29545454545e-01,3.18747786458e-02,-4.87604644341e-04,-2.40918595885e-04
2.05965909091e-01,3.29545454545e-01,3.40065404923e-02,-5.28889536385e-04,-2.57600787010e-04
2.20170454545e-01,3.29545454545e-01,3.55104671492e-02,-5.64020974499e-04,-2.87194292531e-04
2.34375000000e-01,3.29545454545e-01,3.70143938061e-02,-5.99152412612e-04,-3.16787798051e-04
2.48579545455e-01,3.29545454545e-01,3.85183204630e-02,-6.34283850725e-04,-3.46381303571e-04
2.62784090909e-01,3.29545454545e-01,3.95583957439e-02,-6.74578663563e-04,-3.80949513781e-04
2.76988636364e-01,3.29545454545e-01,4.05469319830e-02,-7.15447184703e-04,-4.16070468956e-04
2.91193181818e-01,3.29545454545e-01,4.15354682220e-02,-7.56315705843e-04,-4.51191424131e-04
3.05397727273e-01,3.29545454545e-01,4.28604020476e-02,-8.04458695122e-04,-4.75600534130e-04
3.19602272727e-01,3.29545454545e-01,4.43295062674e-02,-8.55719313603e-04,-4.95418853340e-04
3.33806818182e-01,3.29545454545e-01,4.57986104871e-02,-9.06979932084e-04,-5.15237172549e-04
3.48011363636e-01,3.29545454545e-01,4.72677147069e-02,-9.58240550565e-04,-5.35055491759e-04
3.62215909091e-01,3.29545454545e-01,4.87368189267e-02,-1.00950116905e-03,-5.54873810969e-04
3.76420454545e-01,3.29545454545e-01,5.01147004626e-02,-1.06180354295e-03,-5.75407915766e-04
3.90625000000e-01,3.29545454545e-01,5.06715778438e-02,-1.12348171560e-03,-6.02384090859e-04
4.04829545455e-01,3.29545454545e-01,5.12284552250e-02,-1.18515988825e-03,-6.29360265951e-04
4.19034090909e-01,3.29545454545e-01,5.17853326062e-02,-1.24683806090e-03,-6.56336441043e-04
4.33238636364e-01,3.29545454545e-01,5.23422099874e-02,-1.30851623355e-03,-6.83312616135e-04
4.47443181818e-01,3.29545454545e-01,5.28990873686e-02,-1.37019440621e-03,-7.10288791227e-04
4.61647727273e-01,3.29545454545e-01,5.33590287219e-02,-1.42608302157e-03,-7.42148852418e-04
4.75852272727e-01,3.29545454545e-01,5.37220340472e-02,-1.47618207965e-03,-7.78892799710e-04
4.90056818182e-01,3.29545454545e-01,5.40850393725e-02,-1.52628113773e-03,-8.15636747001e-04
5.04261363636e-01,3.29545454545e-01,5.41785318041e-02,-1.58091534120e-03,-8.52980812343e-04
5.18465909091e-01,3.29545454545e-01,5.36431608171e-02,-1.64613155059e-03,-8.91725153137e-04
5.32670454545e-01,3.29545454545e-01,5.31077898300e-02,-1.71134775997e-03,-9.30469493930e-04
5.46875000000e-01,3.29545454545e-01,5.25724188430e-02,-1.77656396935e-03,-9.69213834723e-04
5.61079545455e-01,3.29545454545e-01,5.20370478560e-02,-1.84178017873e-03,-1.00795817552e-03
5.75284090909e-01,3.29545454545e-01,5.15016768690e-02,-1.90699638811e-03,-1.04670251631e-03
5.89488636364e-01,3.29545454545e-01,5.10790696924e-02,-1.96140402233e-03,-1.07406552325e-03
6.03693181818e-01,3.29545454545e-01,5.07047898632e-02,-2.01117941005e-03,-1.09655081568e-03
6.17897727273e-01,3.29545454545e-01,5.03305100339e-02,-2.06095479777e-03,-1.11903610811e-03
7.10227272727e-03,3.52272727273e-01,1.37710481011e-03,-1.72994088382e-05,-6.48578560080e-06
2.13068181818e-02,3.52272727273e-01,4.13131443032e-03,-5.18982265145e-05,-1.94573568024e-05
3.55113636364e-02,3.52272727273e-01,6.88552405054e-03,-8.64970441909e-05,-3.24289280040e-05
4.97159090909e-02,3.52272727273e-01,9.63973367076e-03,-1.21095861867e-04,-4.54004992056e-05
6.39204545455e-02,3.52272727273e-01,1.23939432910e-02,-1.55694679544e-04,-5.83720704072e-05
7.81250000000e-02,3.52272727273e-01,1.51481529112e-02,-1.90293497220e-04,-7.13436416088e-05
9.23295454545e-02,3.52272727273e-01,1.79023625314e-02,-2.24892314896e-04,-8.43152128103e-05
1.06534090909e-01,3.52272727273e-01,2.04025643849e-02,-2.58167624991e-04,-1.02452882104e-04
1.20738636364e-01,3.52272727273e-01,2.23100814492e-02,-2.88354750727e-04,-1.32644780279e-04
1.34943181818e-01,3.52272727273e-01,2.44234014869e-02,-3.26788914852e-04,-1.52375670177e-04
1.49147727273e-01,3.52272727273e-01,2.66249227990e-02,-3.68757524000e-04,-1.67623270815e-04
1.63352272727e-01,3.52272727273e-01,2.88264441111e-02,-4.10726133148e-04,-1.82870871452e-04
1.77556818182e-01,3.52272727273e-01,3.10279654231e-02,-4.52694742296e-04,-1.98118472090e-04
1.91761363636e-01,3.52272727273e-01,3.32294867352e-02,-4.94663351444e-04,-2.13366072728e-04
2.05965909091e-01,3.52272727273e-01,3.54310080472e-02,-5.36631960592e-04,-2.28613673365e-04
2.20170454545e-01,3.52272727273e-01,3.76325293593e-02,-5.78600569740e-04,-2.43861274003e-04
2.34375000000e-01,3.52272727273e-01,3.94852533438e-02,-6.17150593371e-04,-2.66281827082e-04
2.48579545455e-01,3.52272727273e-01,4.09891800007e-02,-6.52282031485e-04,-2.95875332602e-04
2.62784090909e-01,3.52272727273e-01,4.20292552815e-02,-6.92576844322e-04,-3.30443542812e-04
2.76988636364e-01,3.52272727273e-01,4.31619619148e-02,-7.36562994664e-04,-3.60973707197e-04
2.91193181818e-01,3.52272727273e-01,4.46310661346e-02,-7.87823613146e-04,-3.80792026407e-04
3.05397727273e-01,3.52272727273e-01,4.61001703544e-02,-8.39084231627e-04,-4.00610345616e-04
3.19602272727e-01,3.52272727273e-01,4.75692745741e-02,-8.90344850108e-04,-4.20428664826e-04
3.33806818182e-01,3.52272727273e-01,4.90383787939e-02,-9.41605468589e-04,-4.40246984036e-04
3.48011363636e-01,3.52272727273e-01,5.05074830137e-02,-9.92866087071e-04,-4.60065303245e-04
3.62215909091e-01,3.52272727273e-01,5.19765872334e-02,-1.04412670555e-03,-4.79883622455e-04
3.76420454545e-01,3.52272727273e-01,5.33544687694e-02,-1.09642907945e-03,-5.00417727253e-04
3.90625000000e-01,3.52272727273e-01,5.39113461506e-02,-1.15810725210e-03,-5.27393902345e-04
4.04829545455e-01,3.52272727273e-01,5.44682235318e-02,-1.21978542475e-03,-5.54370077437e-04
4.19034090909e-01,3.52272727273e-01,5.50251009130e-02,-1.28146359741e-03,-5.81346252529e-04
4.33238636364e-01,3.52272727273e-01,5.55819782942e-02,-1.34314177006e-03,-6.08322427621e-04
4.47443181818e-01,3.52272727273e-01,5.61388556754e-02,-1.40481994271e-03,-6.35298602713e-04
4.61647727273e-01,3.52272727273e-01,5.66957330566e-02,-1.46649811536e-03,-6.62274777805e-04
4.75852272727e-01,3.52272727273e-01,5.72526104378e-02,-1.52817628802e-03,-6.89250952897e-04
4.90056818182e-01,3.52272727273e-01,5.76350029687e-02,-1.57943325755e-03,-7.25018122969e-04
5.04261363636e-01,3.52272727273e-01,5.77284954003e-02,-1.63406746102e-03,-7.62362188311e-04
5.18465909091e-01,3.52272727273e-01,5.71931244133e-02,-1.69928367041e-03,-8.01106529104e-04
5.32670454545e-01,3.52272727273e-01,5.66577534262e-02,-1.76449987979e-03,-8.39850869897e-04
5.46875000000e-01,3.52272727273e-01,5.61223824392e-02,-1.82971608917e-03,-8.78595210690e-04
5.61079545455e-01,3.52272727273e-01,5.55870114522e-02,-1.89493229855e-03,-9.17339551483e-04
5.75284090909e-01,3.52272727273e-01,5.50516404652e-02,-1.96014850793e-03,-9.56083892277e-04
5.89488636364e-01,3.52272727273e-01,5.45162694782e-02,-2.02536471732e-03,-9.94828233070e-04
6.03693181818e-01,3.52272727273e-01,5.39970076069e-02,-2.08903684453e-03,-1.03194666903e-03
6.17897727273e-01,3.52272727273e-01,5.36227277777e-02,-2.13881223225e-03,-1.05443196146e-03
7.10227272727e-03,3.75000000000e-01,1.37710481011e-03,-1.72994088382e-05,-6.48578560080e-06
2.13068181818e-02,3.75000000000e-01,4.13131443032e-03,-5.18982265145e-05,-1.94573568024e-05
3.55113636364e-02,3.75000000000e-01,6.88552405054e-03,-8.64970441909e-05,-3.24289280040e-05
4.97159090909e-02,3.75000000000e-01,9.63973367076e-03,-1.21095861867e-04,-4.54004992056e-05
6.39204545455e-02,3.75000000000e-01,1.23939432910e-02,-1.55694679544e-04,-5.83720704072e-05
7.81250000000e-02,3.75000000000e-01,1.51481529112e-02,-1.90293497220e-04,-7.13436416088e-05
9.23295454545e-02,3.75000000000e-01,1.79023625314e-02,-2.24892314896e-04,-8.43152128103e-05
1.06534090909e-01,3.75000000000e-01,2.06565721516e-02,-2.59491132573e-04,-9.72867840119e-05
1.20738636364e-01,3.75000000000e-01,2.34107817718e-02,-2.94089950249e-04,-1.10258355214e-04
1.34943181818e-01,3.75000000000e-01,2.57781095763e-02,-3.33847621956e-04,-1.24823147020e-04
1.49147727273e-01,3.75000000000e-01,2.79796308884e-02,-3.75816231104e-04,-1.40070747658e-04
1.63352272727e-01,3.75000000000e-01,3.01811522005e-02,-4.17784840252e-04,-1.55318348296e-04
1.77556818182e-01,3.75000000000e-01,3.23826735125e-02,-4.59753449400e-04,-1.70565948933e-04
1.91761363636e-01,3.75000000000e-01,3.45841948246e-02,-5.01722058548e-04,-1.85813549571e-04
2.05965909091e-01,3.75000000000e-01,3.67857161366e-02,-5.43690667696e-04,-2.01061150208e-04
2.20170454545e-01,3.75000000000e-01,3.89872374487e-02,-5.85659276844e-04,-2.16308750846e-04
2.34375000000e-01,3.75000000000e-01,4.11887587607e-02,-6.27627885992e-04,-2.31556351484e-04
2.48579545455e-01,3.75000000000e-01,4.33902800728e-02,-6.69596495140e-04,-2.46803952121e-04
2.62784090909e-01,3.75000000000e-01,4.49326260018e-02,-7.19927912688e-04,-2.66165199474e-04
2.76988636364e-01,3.75000000000e-01,4.64017302216e-02,-7.71188531169e-04,-2.85983518683e-04
2.91193181818e-01,3.75000000000e-01,4.78708344413e-02,-8.22449149651e-04,-3.05801837893e-04
3.05397727273e-01,3.75000000000e-01,4.93399386611e-02,-8.73709768132e-04,-3.25620157103e-04
3.19602272727e-01,3.75000000000e-01,5.08090428809e-02,-9.24970386613e-04,-3.45438476312e-04
3.33806818182e-01,3.75000000000e-01,5.22781471007e-02,-9.76231005094e-04,-3.65256795522e-04
3.48011363636e-01,3.75000000000e-01,5.37472513204e-02,-1.02749162358e-03,-3.85075114732e-04
3.62215909091e-01,3.75000000000e-01,5.52163555402e-02,-1.07875224206e-03,-4.04893433941e-04
3.76420454545e-01,3.75000000000e-01,5.65942370761e-02,-1.13105461596e-03,-4.25427538739e-04
3.90625000000e-01,3.75000000000e-01,5.71511144573e-02,-1.19273278861e-03,-4.52403713831e-04
4.04829545455e-01,3.75000000000e-01,5.77079918385e-02,-1.25441096126e-03,-4.79379888923e-04
4.19034090909e-01,3.75000000000e-01,5.82648692197e-02,-1.31608913391e-03,-5.06356064015e-04
4.33238636364e-01,3.75000000000e-01,5.88217466009e-02,-1.37776730656e-03,-5.33332239107e-04
4.47443181818e-01,3.75000000000e-01,5.93786239821e-02,-1.43944547922e-03,-5.60308414199e-04
4.61647727273e-01,3.75000000000e-01,5.99355013633e-02,-1.50112365187e-03,-5.87284589291e-04
4.75852272727e-01,3.75000000000e-01,6.04923787446e-02,-1.56280182452e-03,-6.14260764384e-04
4.90056818182e-01,3.75000000000e-01,6.10492561258e-02,-1.62447999717e-03,-6.41236939476e-04
5.04261363636e-01,3.75000000000e-01,6.12784589965e-02,-1.68721958084e-03,-6.71743564278e-04
5.18465909091e-01,3.75000000000e-01,6.07430880095e-02,-1.75243579023e-03,-7.10487905071e-04
5.32670454545e-01,3.75000000000e-01,6.02077170224e-02,-1.81765199961e-03,-7.49232245864e-04
5.46875000000e-01,3.75000000000e-01,5.96723460354e-02,-1.88286820899e-03,-7.87976586658e-04
5.61079545455e-01,3.75000000000e-01,5.91369750484e-02,-1.94808441837e-03,-8.26720927451e-04
5.75284090909e-01,3.75000000000e-01,5.86016040614e-02,-2.01330062775e-03,-8.65465268244e-04
5.89488636364e-01,3.75000000000e-01,5.80662330744e-02,-2.07851683714e-03,-9.04209609037e-04
6.03693181818e-01,3.75000000000e-01,5.75308620873e-02,-2.14373304652e-03,-9.42953949830e-04
6.17897727273e-01,3.75000000000e-01,5.69954911003e-02,-2.20894925590e-03,-9.81698290623e-04
7.10227272727e-03,3.97727272727e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,3.97727272727e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,3.97727272727e-01,7.81048919194e-03,-8.24506179936e-05,7.98091478657e-06
4.97159090909e-02,3.97727272727e-01,1.05646988122e-02,-1.17049435670e-04,-4.99065641502e-06
6.39204545455e-02,3.97727272727e-01,1.33189084324e-02,-1.51648253346e-04,-1.79622276166e-05
7.81250000000e-02,3.97727272727e-01,1.60731180526e-02,-1.86247071023e-04,-3.09337988182e-05
9.23295454545e-02,3.97727272727e-01,1.88273276728e-02,-2.20845888699e-04,-4.39053700198e-05
1.06534090909e-01,3.97727272727e-01,2.15815372930e-02,-2.55444706375e-04,-5.68769412214e-05
1.20738636364e-01,3.97727272727e-01,2.43357469132e-02,-2.90043524052e-04,-6.98485124230e-05
1.34943181818e-01,3.97727272727e-01,2.67030747177e-02,-3.29801195758e-04,-8.44133042298e-05
1.49147727273e-01,3.97727272727e-01,2.89045960298e-02,-3.71769804906e-04,-9.96609048674e-05
1.63352272727e-01,3.97727272727e-01,3.11061173419e-02,-4.13738414055e-04,-1.14908505505e-04
1.77556818182e-01,3.97727272727e-01,3.33076386539e-02,-4.55707023203e-04,-1.30156106143e-04
1.91761363636e-01,3.97727272727e-01,3.55091599660e-02,-4.97675632351e-04,-1.45403706780e-04
2.05965909091e-01,3.97727272727e-01,3.77106812780e-02,-5.39644241499e-04,-1.60651307418e-04
2.20170454545e-01,3.97727272727e-01,3.99122025901e-02,-5.81612850647e-04,-1.75898908055e-04
2.34375000000e-01,3.97727272727e-01,4.23586289927e-02,-6.21521345120e-04,-1.79010418334e-04
2.48579545455e-01,3.97727272727e-01,4.50499604858e-02,-6.59369724920e-04,-1.69985838255e-04
2.62784090909e-01,3.97727272727e-01,4.69534649435e-02,-7.04246663816e-04,-1.62922509580e-04
2.76988636364e-01,3.97727272727e-01,4.86653738938e-02,-7.51585372295e-04,-1.64076217046e-04
2.91193181818e-01,3.97727272727e-01,5.01344781135e-02,-8.02845990776e-04,-1.83894536256e-04
3.05397727273e-01,3.97727272727e-01,5.16035823333e-02,-8.54106609257e-04,-2.03712855466e-04
3.19602272727e-01,3.97727272727e-01,5.30726865531e-02,-9.05367227739e-04,-2.23531174675e-04
3.33806818182e-01,3.97727272727e-01,5.45417907729e-02,-9.56627846220e-04,-2.43349493885e-04
3.48011363636e-01,3.97727272727e-01,5.60108949926e-02,-1.00788846470e-03,-2.63167813095e-04
3.62215909091e-01,3.97727272727e-01,5.74799992124e-02,-1.05914908318e-03,-2.82986132304e-04
3.76420454545e-01,3.97727272727e-01,5.88727666269e-02,-1.11111578685e-03,-3.01116346913e-04
3.90625000000e-01,3.97727272727e-01,5.95785027934e-02,-1.16943725717e-03,-3.04053620116e-04
4.04829545455e-01,3.97727272727e-01,6.02098095673e-02,-1.22943707866e-03,-3.19010344264e-04
4.19034090909e-01,3.97727272727e-01,6.07666869485e-02,-1.29111525131e-03,-3.45986519356e-04
4.33238636364e-01,3.97727272727e-01,6.13235643297e-02,-1.35279342397e-03,-3.72962694448e-04
4.47443181818e-01,3.97727272727e-01,6.18804417109e-02,-1.41447159662e-03,-3.99938869540e-04
4.61647727273e-01,3.97727272727e-01,6.24373190921e-02,-1.47614976927e-03,-4.26915044632e-04
4.75852272727e-01,3.97727272727e-01,6.29941964733e-02,-1.53782794192e-03,-4.53891219724e-04
4.90056818182e-01,3.97727272727e-01,6.35510738545e-02,-1.59950611458e-03,-4.80867394816e-04
5.04261363636e-01,3.97727272727e-01,6.37802767253e-02,-1.66224569825e-03,-5.11374019619e-04
5.18465909091e-01,3.97727272727e-01,6.32449057382e-02,-1.72746190763e-03,-5.50118360412e-04
5.32670454545e-01,3.97727272727e-01,6.27095347512e-02,-1.79267811701e-03,-5.88862701205e-04
5.46875000000e-01,3.97727272727e-01,6.21741637642e-02,-1.85789432639e-03,-6.27607041998e-04
5.61079545455e-01,3.97727272727e-01,6.16387927772e-02,-1.92311053577e-03,-6.66351382791e-04
5.75284090909e-01,3.97727272727e-01,6.11034217901e-02,-1.98832674516e-03,-7.05095723584e-04
5.89488636364e-01,3.97727272727e-01,6.05680508031e-02,-2.05354295454e-03,-7.43840064378e-04
6.03693181818e-01,3.97727272727e-01,6.00222465572e-02,-2.11906089439e-03,-7.82145667136e-04
6.17897727273e-01,3.97727272727e-01,5.93825429809e-02,-2.18729440849e-03,-8.16502627586e-04
7.10227272727e-03,4.20454545455e-01,1.66615641680e-03,-1.60349006515e-05,6.14229027125e-06
2.13068181818e-02,4.20454545455e-01,4.99846925039e-03,-4.81047019546e-05,1.84268708137e-05
3.55113636364e-02,4.20454545455e-01,8.33078208398e-03,-8.01745032577e-05,3.07114513563e-05
4.97159090909e-02,4.20454545455e-01,1.14896639536e-02,-1.13003009473e-04,3.54191863755e-05
6.39204545455e-02,4.20454545455e-01,1.42438735738e-02,-1.47601827149e-04,2.24476151739e-05
7.81250000000e-02,4.20454545455e-01,1.69980831940e-02,-1.82200644825e-04,9.47604397234e-06
9.23295454545e-02,4.20454545455e-01,1.97522928142e-02,-2.16799462502e-04,-3.49552722925e-06
1.06534090909e-01,4.20454545455e-01,2.25065024344e-02,-2.51398280178e-04,-1.64670984308e-05
1.20738636364e-01,4.20454545455e-01,2.52607120546e-02,-2.85997097855e-04,-2.94386696324e-05
1.34943181818e-01,4.20454545455e-01,2.76280398591e-02,-3.25754769561e-04,-4.40034614392e-05
1.49147727273e-01,4.20454545455e-01,2.98295611712e-02,-3.67723378709e-04,-5.92510620769e-05
1.63352272727e-01,4.20454545455e-01,3.20310824833e-02,-4.09691987857e-04,-7.44986627145e-05
1.77556818182e-01,4.20454545455e-01,3.42326037953e-02,-4.51660597005e-04,-8.97462633521e-05
1.91761363636e-01,4.20454545455e-01,3.64341251074e-02,-4.93629206153e-04,-1.04993863990e-04
