x,y,T,ux,uy
9.53125000000e-01,4.20454545455e-01,4.79109049948e-02,-1.93338185809e-03,-1.06868785999e-03
9.73011363636e-01,4.20454545455e-01,4.66710331918e-02,-1.82479045756e-03,-1.03815872961e-03
9.92897727273e-01,4.20454545455e-01,4.54210515794e-02,-1.71540739056e-03,-1.00758881527e-03
1.01278409091e+00,4.20454545455e-01,4.41903624546e-02,-1.61655386721e-03,-9.71399156362e-04
1.03267045455e+00,4.20454545455e-01,4.28469722271e-02,-1.51868674540e-03,-9.28152865466e-04
1.05255681818e+00,4.20454545455e-01,4.14699222310e-02,-1.41949325680e-03,-8.83833515023e-04
1.07244318182e+00,4.20454545455e-01,4.01145593137e-02,-1.32669290772e-03,-8.40707025168e-04
1.09232954545e+00,4.20454545455e-01,3.86696978397e-02,-1.23721880291e-03,-7.96632138771e-04
1.11221590909e+00,4.20454545455e-01,3.71630665684e-02,-1.14604086741e-03,-7.51367665080e-04
1.13210227273e+00,4.20454545455e-01,3.56092756427e-02,-1.05683304483e-03,-7.06263047139e-04
1.15198863636e+00,4.20454545455e-01,3.39705973395e-02,-9.71171425548e-04,-6.61446169548e-04
1.17187500000e+00,4.20454545455e-01,3.23454311222e-02,-8.85961612937e-04,-6.16947497462e-04
1.19176136364e+00,4.20454545455e-01,3.08706554062e-02,-8.09090208639e-04,-5.76992681773e-04
1.21164772727e+00,4.20454545455e-01,2.92297638877e-02,-7.38001785830e-04,-5.36228650698e-04
1.23153409091e+00,4.20454545455e-01,2.74566235998e-02,-6.61054247639e-04,-4.91320612008e-04
1.25142045455e+00,4.20454545455e-01,2.56737101355e-02,-5.84861483193e-04,-4.46331644646e-04
1.27130681818e+00,4.20454545455e-01,2.37637453804e-02,-5.18480777434e-04,-4.00290604546e-04
1.29119318182e+00,4.20454545455e-01,2.18537806253e-02,-4.52100071675e-04,-3.54249564446e-04
1.31107954545e+00,4.20454545455e-01,2.01187215037e-02,-3.91638230667e-04,-3.13348560275e-04
1.33096590909e+00,4.20454545455e-01,1.83010262290e-02,-3.44610947752e-04,-2.78798889806e-04
1.35085227273e+00,4.20454545455e-01,1.62519257206e-02,-2.86646862410e-04,-2.30518670648e-04
1.37073863636e+00,4.20454545455e-01,1.42028252121e-02,-2.28682777068e-04,-1.82238451489e-04
1.39062500000e+00,4.20454545455e-01,1.20426237068e-02,-1.81419740853e-04,-1.39805671244e-04
1.41051136364e+00,4.20454545455e-01,9.85212192959e-03,-1.37075172582e-04,-9.89676470665e-05
1.43039772727e+00,4.20454545455e-01,7.79030987047e-03,-9.79133563302e-05,-6.80664056137e-05
1.45028409091e+00,4.20454545455e-01,5.59939471233e-03,-6.75539857445e-05,-4.60353702624e-05
1.47017045455e+00,4.20454545455e-01,3.26526132247e-03,-3.92055560738e-05,-2.34117923427e-05
1.49005681818e+00,4.20454545455e-01,1.02943575024e-03,-1.22392465832e-05,-5.17303714672e-06
6.34943181818e-01,4.43181818182e-01,6.44841419987e-02,-2.06264585637e-03,4.42631411685e-05
6.54829545455e-01,4.43181818182e-01,6.38305922636e-02,-2.11896140292e-03,-4.94350663944e-05
6.74715909091e-01,4.43181818182e-01,6.31770425285e-02,-2.17527694947e-03,-1.43133273957e-04
6.94602272727e-01,4.43181818182e-01,6.24827710793e-02,-2.23015253031e-03,-2.44616648985e-04
7.14488636364e-01,4.43181818182e-01,6.17152005448e-02,-2.28243617285e-03,-3.60113325451e-04
7.34375000000e-01,4.43181818182e-01,6.09476300103e-02,-2.33471981539e-03,-4.75610001916e-04
7.54261363636e-01,4.43181818182e-01,6.01374955911e-02,-2.38157199150e-03,-5.99402517724e-04
7.74147727273e-01,4.43181818182e-01,5.92532562661e-02,-2.39885919865e-03,-7.01488603020e-04
7.94034090909e-01,4.43181818182e-01,5.83690169412e-02,-2.41614640580e-03,-8.03574688316e-04
8.13920454545e-01,4.43181818182e-01,5.74495355347e-02,-2.44519524605e-03,-9.20856995908e-04
8.33806818182e-01,4.43181818182e-01,5.64280141846e-02,-2.41800117071e-03,-9.77474597886e-04
8.53693181818e-01,4.43181818182e-01,5.54244693727e-02,-2.38094022448e-03,-1.02248990009e-03
8.73579545455e-01,4.43181818182e-01,5.44209245609e-02,-2.34387927824e-03,-1.06750520230e-03
8.93465909091e-01,4.43181818182e-01,5.33041652835e-02,-2.25903974740e-03,-1.09568544907e-03
9.13352272727e-01,4.43181818182e-01,5.21786972010e-02,-2.17052494082e-03,-1.12257069157e-03
9.33238636364e-01,4.43181818182e-01,5.10464080756e-02,-2.08555648950e-03,-1.15206550702e-03
9.53125000000e-01,4.43181818182e-01,4.97719697834e-02,-1.99844594492e-03,-1.15119070599e-03
9.73011363636e-01,4.43181818182e-01,4.85219881710e-02,-1.88906287793e-03,-1.12062079166e-03
9.92897727273e-01,4.43181818182e-01,4.72720065587e-02,-1.77967981093e-03,-1.09005087733e-03
1.01278409091e+00,4.43181818182e-01,4.59403381282e-02,-1.67684718719e-03,-1.05064203978e-03
1.03267045455e+00,4.43181818182e-01,4.45632881321e-02,-1.57765369859e-03,-1.00632268934e-03
1.05255681818e+00,4.43181818182e-01,4.31862381360e-02,-1.47846020998e-03,-9.62003338895e-04
1.07244318182e+00,4.43181818182e-01,4.16725678937e-02,-1.38416117411e-03,-9.16981488761e-04
1.09232954545e+00,4.43181818182e-01,4.01659366224e-02,-1.29298323861e-03,-8.71717015071e-04
1.11221590909e+00,4.43181818182e-01,3.86593053510e-02,-1.20180530310e-03,-8.26452541380e-04
1.13210227273e+00,4.43181818182e-01,3.71055144254e-02,-1.11259748053e-03,-7.81347923439e-04
1.15198863636e+00,4.43181818182e-01,3.54668361221e-02,-1.02693586124e-03,-7.36531045848e-04
1.17187500000e+00,4.43181818182e-01,3.38281578188e-02,-9.41274241953e-04,-6.91714168257e-04
1.19176136364e+00,4.43181818182e-01,3.20855996309e-02,-8.55086104069e-04,-6.45798331216e-04
1.21164772727e+00,4.43181818182e-01,3.03012070322e-02,-7.77568906020e-04,-6.00397958777e-04
1.23153409091e+00,4.43181818182e-01,2.85280667442e-02,-7.00621367829e-04,-5.55489920088e-04
1.25142045455e+00,4.43181818182e-01,2.67451532800e-02,-6.24428603383e-04,-5.10500952726e-04
1.27130681818e+00,4.43181818182e-01,2.48351885249e-02,-5.58047897624e-04,-4.64459912626e-04
1.29119318182e+00,4.43181818182e-01,2.29252237698e-02,-4.91667191865e-04,-4.18418872526e-04
1.31107954545e+00,4.43181818182e-01,2.09786705387e-02,-4.23989210845e-04,-3.70623578468e-04
1.33096590909e+00,4.43181818182e-01,1.88746781260e-02,-3.62824432821e-04,-3.17861648057e-04
1.35085227273e+00,4.43181818182e-01,1.68255776176e-02,-3.04860347478e-04,-2.69581428898e-04
1.37073863636e+00,4.43181818182e-01,1.47764771091e-02,-2.46896262136e-04,-2.21301209739e-04
1.39062500000e+00,4.43181818182e-01,1.26162756038e-02,-1.99633225921e-04,-1.78868429494e-04
1.41051136364e+00,4.43181818182e-01,1.04257738266e-02,-1.55288657650e-04,-1.38030405317e-04
1.43039772727e+00,4.43181818182e-01,8.23527204941e-03,-1.10944089379e-04,-9.71923811396e-05
1.45028409091e+00,4.43181818182e-01,5.89588031982e-03,-7.40200125304e-05,-6.20442845845e-05
1.47017045455e+00,4.43181818182e-01,3.56174692996e-03,-4.56715828596e-05,-3.94207066648e-05
1.49005681818e+00,4.43181818182e-01,1.22761354010e-03,-1.73231531889e-05,-1.67971287451e-05
6.34943181818e-01,4.65909090909e-01,6.65187531952e-02,-1.93211154787e-03,2.45163972459e-04
6.54829545455e-01,4.65909090909e-01,6.58181473900e-02,-1.97120089399e-03,1.19905368018e-04
6.74715909091e-01,4.65909090909e-01,6.51645976549e-02,-2.02751644054e-03,2.62071604547e-05
6.94602272727e-01,4.65909090909e-01,6.44703262057e-02,-2.08239202137e-03,-7.52762145733e-05
7.14488636364e-01,4.65909090909e-01,6.37027556712e-02,-2.13467566391e-03,-1.90772891039e-04
7.34375000000e-01,4.65909090909e-01,6.28956674201e-02,-2.19161178833e-03,-3.31401026769e-04
7.54261363636e-01,4.65909090909e-01,6.20547969991e-02,-2.24208256145e-03,-4.74740233116e-04
7.74147727273e-01,4.65909090909e-01,6.11705576741e-02,-2.25936976860e-03,-5.76826318412e-04
7.94034090909e-01,4.65909090909e-01,6.02500442062e-02,-2.29827767815e-03,-7.05871632414e-04
8.13920454545e-01,4.65909090909e-01,5.92839246156e-02,-2.35512456435e-03,-8.57815805487e-04
8.33806818182e-01,4.65909090909e-01,5.81964892921e-02,-2.36410901565e-03,-9.56975173287e-04
8.53693181818e-01,4.65909090909e-01,5.71629835832e-02,-2.34349285425e-03,-1.02132764178e-03
8.73579545455e-01,4.65909090909e-01,5.61594387713e-02,-2.30643190801e-03,-1.06634294399e-03
8.93465909091e-01,4.65909090909e-01,5.50426794939e-02,-2.22159237717e-03,-1.09452319075e-03
9.13352272727e-01,4.65909090909e-01,5.38967482825e-02,-2.14371663635e-03,-1.12923715210e-03
9.33238636364e-01,4.65909090909e-01,5.26757855982e-02,-2.10485080328e-03,-1.19265641588e-03
9.53125000000e-01,4.65909090909e-01,5.13476660184e-02,-2.03027321021e-03,-1.20850212136e-03
9.73011363636e-01,4.65909090909e-01,5.00286656076e-02,-1.93700393801e-03,-1.19943000110e-03
9.92897727273e-01,4.65909090909e-01,4.87786839952e-02,-1.82762087102e-03,-1.16886008676e-03
1.01278409091e+00,4.65909090909e-01,4.74470155648e-02,-1.72478824728e-03,-1.12945124922e-03
1.03267045455e+00,4.65909090909e-01,4.60699655687e-02,-1.62559475867e-03,-1.08513189877e-03
1.05255681818e+00,4.65909090909e-01,4.45819527650e-02,-1.52899499670e-03,-1.04098850846e-03
1.07244318182e+00,4.65909090909e-01,4.30144103164e-02,-1.43536096796e-03,-9.95794204775e-04
1.09232954545e+00,4.65909090909e-01,4.13852956249e-02,-1.34447100343e-03,-9.49606472238e-04
1.11221590909e+00,4.65909090909e-01,3.98786643535e-02,-1.25329306792e-03,-9.04341998547e-04
1.13210227273e+00,4.65909090909e-01,3.83248734279e-02,-1.16408524535e-03,-8.59237380607e-04
1.15198863636e+00,4.65909090909e-01,3.66861951246e-02,-1.07842362607e-03,-8.14420503016e-04
1.17187500000e+00,4.65909090909e-01,3.49545700637e-02,-9.91221112013e-04,-7.70498172138e-04
1.19176136364e+00,4.65909090909e-01,3.31397199531e-02,-9.03834500422e-04,-7.25278093651e-04
1.21164772727e+00,4.65909090909e-01,3.12090473152e-02,-8.18911724230e-04,-6.73477382480e-04
1.23153409091e+00,4.65909090909e-01,2.94021500951e-02,-7.40255206468e-04,-6.27092342544e-04
1.25142045455e+00,4.65909090909e-01,2.76192366309e-02,-6.64062442021e-04,-5.82103375182e-04
1.27130681818e+00,4.65909090909e-01,2.57092718758e-02,-5.97681736263e-04,-5.36062335082e-04
1.29119318182e+00,4.65909090909e-01,2.37383263274e-02,-5.29138905068e-04,-4.87097538387e-04
1.31107954545e+00,4.65909090909e-01,2.16576153510e-02,-4.56704248089e-04,-4.32869979820e-04
1.33096590909e+00,4.65909090909e-01,1.94351964076e-02,-3.90663539114e-04,-3.70980021495e-04
1.35085227273e+00,4.65909090909e-01,1.72939863753e-02,-3.28907063033e-04,-3.15600225070e-04
1.37073863636e+00,4.65909090909e-01,1.52448858668e-02,-2.70942977691e-04,-2.67320005911e-04
1.39062500000e+00,4.65909090909e-01,1.30846843615e-02,-2.23679941476e-04,-2.24887225666e-04
1.41051136364e+00,4.65909090909e-01,1.08800437483e-02,-1.78619688071e-04,-1.82544361675e-04
1.43039772727e+00,4.65909090909e-01,8.49159826617e-03,-1.24255527927e-04,-1.20638580095e-04
1.45028409091e+00,4.65909090909e-01,6.13806770051e-03,-8.66157659444e-05,-8.39856437256e-05
1.47017045455e+00,4.65909090909e-01,3.80393431065e-03,-5.82673362736e-05,-6.13620658059e-05
1.49005681818e+00,4.65909090909e-01,1.27302367398e-03,-1.96848569540e-05,-2.09111335841e-05
6.34943181818e-01,4.88636363636e-01,6.85642234848e-02,-1.80555251638e-03,4.53347972260e-04
6.54829545455e-01,4.88636363636e-01,6.78599979819e-02,-1.84331677016e-03,3.25661644982e-04
6.74715909091e-01,4.88636363636e-01,6.71557724790e-02,-1.88108102394e-03,1.97975317704e-04
6.94602272727e-01,4.88636363636e-01,6.64578813321e-02,-1.93463151244e-03,9.40642198387e-05
7.14488636364e-01,4.88636363636e-01,6.56420113662e-02,-1.99260152171e-03,-5.21486846168e-05
7.34375000000e-01,4.88636363636e-01,6.48129688281e-02,-2.05212235828e-03,-2.06738742160e-04
7.54261363636e-01,4.88636363636e-01,6.39720984071e-02,-2.10259313141e-03,-3.50077948508e-04
7.74147727273e-01,4.88636363636e-01,6.30412208982e-02,-2.14767838450e-03,-4.86825899284e-04
7.94034090909e-01,4.88636363636e-01,6.20844332871e-02,-2.20820699646e-03,-6.42830441993e-04
8.13920454545e-01,4.88636363636e-01,6.11183136966e-02,-2.26505388265e-03,-7.94774615066e-04
8.33806818182e-01,4.88636363636e-01,6.00308783730e-02,-2.27403833395e-03,-8.93933982866e-04
8.53693181818e-01,4.88636363636e-01,5.89434430495e-02,-2.28302278526e-03,-9.93093350665e-04
8.73579545455e-01,4.88636363636e-01,5.78979529818e-02,-2.26898453779e-03,-1.06518068567e-03
8.93465909091e-01,4.88636363636e-01,5.67470884894e-02,-2.20187678320e-03,-1.10640879718e-03
9.13352272727e-01,4.88636363636e-01,5.55261258051e-02,-2.16301095013e-03,-1.16982806096e-03
9.33238636364e-01,4.88636363636e-01,5.43051631209e-02,-2.12414511706e-03,-1.23324732475e-03
9.53125000000e-01,4.88636363636e-01,5.29770435411e-02,-2.04956752399e-03,-1.24909303022e-03
9.73011363636e-01,4.88636363636e-01,5.16196993534e-02,-1.96525036001e-03,-1.25196412889e-03
9.92897727273e-01,4.88636363636e-01,5.02853614318e-02,-1.87556193111e-03,-1.24766929620e-03
1.01278409091e+00,4.88636363636e-01,4.89451574008e-02,-1.77292882480e-03,-1.20827399405e-03
1.03267045455e+00,4.88636363636e-01,4.74486089965e-02,-1.67652858025e-03,-1.16414413913e-03
1.05255681818e+00,4.88636363636e-01,4.59520605923e-02,-1.58012833571e-03,-1.12001428421e-03
1.07244318182e+00,4.88636363636e-01,4.43845181437e-02,-1.48649430697e-03,-1.07481998052e-03
1.09232954545e+00,4.88636363636e-01,4.27459816506e-02,-1.39562649406e-03,-1.02856122807e-03
1.11221590909e+00,4.88636363636e-01,4.11074451576e-02,-1.30475868114e-03,-9.82302475626e-04
1.13210227273e+00,4.88636363636e-01,3.95442324305e-02,-1.21557301018e-03,-9.37126837774e-04
1.15198863636e+00,4.88636363636e-01,3.77919525345e-02,-1.12802807507e-03,-8.93403295055e-04
1.17187500000e+00,4.88636363636e-01,3.60086903859e-02,-1.03996950837e-03,-8.49977934573e-04
1.19176136364e+00,4.88636363636e-01,3.41938402753e-02,-9.52582896776e-04,-8.04757856086e-04
1.21164772727e+00,4.88636363636e-01,3.22631676374e-02,-8.67660120584e-04,-7.52957144915e-04
1.23153409091e+00,4.88636363636e-01,3.03324949996e-02,-7.82737344392e-04,-7.01156433744e-04
1.25142045455e+00,4.88636363636e-01,2.84933199818e-02,-7.03696280660e-04,-6.53705797638e-04
1.27130681818e+00,4.88636363636e-01,2.64979821161e-02,-6.34288599291e-04,-6.03571498305e-04
1.29119318182e+00,4.88636363636e-01,2.44172711397e-02,-5.61853942312e-04,-5.49343939738e-04
1.31107954545e+00,4.88636363636e-01,2.23365601633e-02,-4.89419285332e-04,-4.95116381171e-04
1.33096590909e+00,4.88636363636e-01,2.01141412199e-02,-4.23378576358e-04,-4.33226422846e-04
1.35085227273e+00,4.88636363636e-01,1.78808216637e-02,-3.57829709538e-04,-3.70747049155e-04
1.37073863636e+00,4.88636363636e-01,1.57132946245e-02,-2.94989693245e-04,-3.13338802083e-04
1.39062500000e+00,4.88636363636e-01,1.35106766110e-02,-2.45579601629e-04,-2.66391502395e-04
1.41051136364e+00,4.88636363636e-01,1.11222311289e-02,-1.91215441485e-04,-2.04485720816e-04
1.43039772727e+00,4.88636363636e-01,8.73378564686e-03,-1.36851281341e-04,-1.42579939236e-04
1.45028409091e+00,4.88636363636e-01,6.36511836991e-03,-9.84242847700e-05,-1.04555667920e-04
1.47017045455e+00,4.88636363636e-01,3.81907102195e-03,-5.90545708620e-05,-6.27334007523e-05
1.49005681818e+00,4.88636363636e-01,1.27302367398e-03,-1.96848569540e-05,-2.09111335841e-05
6.34943181818e-01,5.11363636364e-01,7.02123745753e-02,-1.62320264261e-03,6.69651708843e-04
6.54829545455e-01,5.11363636364e-01,6.95081490724e-02,-1.66096689639e-03,5.41965381564e-04
6.74715909091e-01,5.11363636364e-01,6.88039235695e-02,-1.69873115017e-03,4.14279054286e-04
6.94602272727e-01,5.11363636364e-01,6.80259915888e-02,-1.75174934477e-03,2.39065451467e-04
7.14488636364e-01,5.11363636364e-01,6.71893160904e-02,-1.81147624918e-03,7.77490078241e-05
7.34375000000e-01,5.11363636364e-01,6.63602735522e-02,-1.87099708575e-03,-7.68410497196e-05
7.54261363636e-01,5.11363636364e-01,6.55038570699e-02,-1.93073387418e-03,-2.31734211227e-04
7.74147727273e-01,5.11363636364e-01,6.45470694589e-02,-1.99126248614e-03,-3.87738753937e-04
7.94034090909e-01,5.11363636364e-01,6.35902818478e-02,-2.05179109809e-03,-5.43743296646e-04
8.13920454545e-01,5.11363636364e-01,6.25961887681e-02,-2.11283517582e-03,-7.01837220913e-04
8.33806818182e-01,5.11363636364e-01,6.14837710993e-02,-2.14832533256e-03,-8.25813153663e-04
8.53693181818e-01,5.11363636364e-01,6.03963357757e-02,-2.15730978386e-03,-9.24972521463e-04
8.73579545455e-01,5.11363636364e-01,5.93089004521e-02,-2.16629423516e-03,-1.02413188926e-03
8.93465909091e-01,5.11363636364e-01,5.80974754365e-02,-2.13084627955e-03,-1.09010401762e-03
9.13352272727e-01,5.11363636364e-01,5.68765127522e-02,-2.09198044647e-03,-1.15352328140e-03
9.33238636364e-01,5.11363636364e-01,5.56350531623e-02,-2.07154648060e-03,-1.22752131424e-03
9.53125000000e-01,5.11363636364e-01,5.42574963622e-02,-2.04621691115e-03,-1.27504413866e-03
9.73011363636e-01,5.11363636364e-01,5.29001521745e-02,-1.96189974718e-03,-1.27791523733e-03
9.92897727273e-01,5.11363636364e-01,5.15428079868e-02,-1.87758258320e-03,-1.28078633599e-03
1.01278409091e+00,5.11363636364e-01,5.00543889172e-02,-1.80996452023e-03,-1.27518296471e-03
1.03267045455e+00,5.11363636364e-01,4.85578405130e-02,-1.71356427569e-03,-1.23105310979e-03
1.05255681818e+00,5.11363636364e-01,4.70612921087e-02,-1.61716403114e-03,-1.18692325487e-03
1.07244318182e+00,5.11363636364e-01,4.54937496601e-02,-1.52353000241e-03,-1.14172895119e-03
1.09232954545e+00,5.11363636364e-01,4.38552131671e-02,-1.43266218949e-03,-1.09547019874e-03
1.11221590909e+00,5.11363636364e-01,4.22166766741e-02,-1.34179437657e-03,-1.04921144629e-03
1.13210227273e+00,5.11363636364e-01,4.04485655700e-02,-1.25718273286e-03,-1.01396744592e-03
1.15198863636e+00,5.11363636364e-01,3.86462546973e-02,-1.16964452286e-03,-9.72533428138e-04
1.17187500000e+00,5.11363636364e-01,3.68629925488e-02,-1.08158595616e-03,-9.29108067657e-04
1.19176136364e+00,5.11363636364e-01,3.50273086030e-02,-9.94011987308e-04,-8.83791774461e-04
1.21164772727e+00,5.11363636364e-01,3.30619129066e-02,-9.08776949010e-04,-8.31830705441e-04
1.23153409091e+00,5.11363636364e-01,3.11312402687e-02,-8.23854172818e-04,-7.80029994269e-04
1.25142045455e+00,5.11363636364e-01,2.91898506066e-02,-7.39823405141e-04,-7.28055936855e-04
1.27130681818e+00,5.11363636364e-01,2.71091396302e-02,-6.67388748162e-04,-6.73828378288e-04
1.29119318182e+00,5.11363636364e-01,2.50284286538e-02,-5.94954091182e-04,-6.19600819722e-04
1.31107954545e+00,5.11363636364e-01,2.28948543431e-02,-5.18994480692e-04,-5.57498422619e-04
1.33096590909e+00,5.11363636364e-01,2.05995185744e-02,-4.52382174332e-04,-4.90045260153e-04
1.35085227273e+00,5.11363636364e-01,1.83661990182e-02,-3.86833307512e-04,-4.27565886462e-04
1.37073863636e+00,5.11363636364e-01,1.61328794620e-02,-3.21284440692e-04,-3.65086512771e-04
1.39062500000e+00,5.11363636364e-01,1.37776752497e-02,-2.64523557689e-04,-3.03057818597e-04
1.41051136364e+00,5.11363636364e-01,1.13892297677e-02,-2.10159397545e-04,-2.41152037017e-04
1.43039772727e+00,5.11363636364e-01,8.97438503750e-03,-1.53350179156e-04,-1.73982584596e-04
1.45028409091e+00,5.11363636364e-01,6.36511836991e-03,-9.84242847700e-05,-1.04555667920e-04
1.47017045455e+00,5.11363636364e-01,3.81907102195e-03,-5.90545708620e-05,-6.27334007523e-05
1.49005681818e+00,5.11363636364e-01,1.27302367398e-03,-1.96848569540e-05,-2.09111335841e-05
6.34943181818e-01,5.34090909091e-01,7.14632064666e-02,-1.38506192655e-03,8.94075182206e-04
6.54829545455e-01,5.34090909091e-01,7.07569300432e-02,-1.42371871611e-03,7.63050335310e-04
6.74715909091e-01,5.34090909091e-01,7.00239916518e-02,-1.47397847089e-03,5.88624733374e-04
6.94602272727e-01,5.34090909091e-01,6.92440087505e-02,-1.52788920128e-03,4.10072610937e-04
7.14488636364e-01,5.34090909091e-01,6.83793457311e-02,-1.58837168775e-03,2.24092751597e-04
7.34375000000e-01,5.34090909091e-01,6.75375815926e-02,-1.64823597072e-03,5.82920505542e-05
7.54261363636e-01,5.34090909091e-01,6.66811651102e-02,-1.70797275915e-03,-9.66011109535e-05
7.74147727273e-01,5.34090909091e-01,6.57243774992e-02,-1.76850137111e-03,-2.52605653663e-04
7.94034090909e-01,5.34090909091e-01,6.47340335870e-02,-1.82959464357e-03,-4.12191421863e-04
8.13920454545e-01,5.34090909091e-01,6.37246876431e-02,-1.89089538517e-03,-5.71913175898e-04
8.33806818182e-01,5.34090909091e-01,6.25872876290e-02,-1.95289124733e-03,-7.20705673599e-04
8.53693181818e-01,5.34090909091e-01,6.14677321472e-02,-1.99595446276e-03,-8.51772053478e-04
8.73579545455e-01,5.34090909091e-01,6.03802968236e-02,-2.00493891407e-03,-9.50931421278e-04
8.93465909091e-01,5.34090909091e-01,5.91688718080e-02,-1.96949095845e-03,-1.01690354963e-03
9.13352272727e-01,5.34090909091e-01,5.79192134558e-02,-1.95642973946e-03,-1.09513309009e-03
9.33238636364e-01,5.34090909091e-01,5.66408594357e-02,-1.96917313455e-03,-1.18817290722e-03
9.53125000000e-01,5.34090909091e-01,5.52493754818e-02,-1.95816440384e-03,-1.24519442821e-03
9.73011363636e-01,5.34090909091e-01,5.38316802942e-02,-1.93590420772e-03,-1.28922654534e-03
9.92897727273e-01,5.34090909091e-01,5.24743361065e-02,-1.85158704374e-03,-1.29209764401e-03
1.01278409091e+00,5.34090909091e-01,5.09807187297e-02,-1.78702733023e-03,-1.28921182632e-03
1.03267045455e+00,5.34090909091e-01,4.94113940257e-02,-1.73344397809e-03,-1.28312772178e-03
1.05255681818e+00,5.34090909091e-01,4.79096473144e-02,-1.64010208301e-03,-1.24171542046e-03
1.07244318182e+00,5.34090909091e-01,4.63421048657e-02,-1.54646805427e-03,-1.19652111677e-03
1.09232954545e+00,5.34090909091e-01,4.46978009973e-02,-1.45614844208e-03,-1.15109785456e-03
1.11221590909e+00,5.34090909091e-01,4.29785212484e-02,-1.37295543934e-03,-1.11653596538e-03
1.13210227273e+00,5.34090909091e-01,4.12046427689e-02,-1.28889199635e-03,-1.08212745523e-03
1.15198863636e+00,5.34090909091e-01,3.93324865744e-02,-1.20326176093e-03,-1.04799502737e-03
1.17187500000e+00,5.34090909091e-01,3.75174765523e-02,-1.11607045540e-03,-1.00788857139e-03
1.19176136364e+00,5.34090909091e-01,3.56817926066e-02,-1.02849648654e-03,-9.62572278192e-04
1.21164772727e+00,5.34090909091e-01,3.36538954046e-02,-9.42699376456e-04,-9.10322565045e-04
1.23153409091e+00,5.34090909091e-01,3.16746104847e-02,-8.57339433316e-04,-8.58297352885e-04
1.25142045455e+00,5.34090909091e-01,2.97332208226e-02,-7.73308665639e-04,-8.06323295471e-04
1.27130681818e+00,5.34090909091e-01,2.76525098462e-02,-7.00874008659e-04,-7.52095736904e-04
1.29119318182e+00,5.34090909091e-01,2.55038317257e-02,-6.23907268595e-04,-6.87743385934e-04
1.31107954545e+00,5.34090909091e-01,2.33173940808e-02,-5.44422704594e-04,-6.17766150295e-04
1.33096590909e+00,5.34090909091e-01,2.09812052368e-02,-4.77767877861e-04,-5.47539095825e-04
1.35085227273e+00,5.34090909091e-01,1.86580089149e-02,-4.12125466218e-04,-4.78957159724e-04
1.37073863636e+00,5.34090909091e-01,1.64246893587e-02,-3.46576599398e-04,-4.16477786033e-04
1.39062500000e+00,5.34090909091e-01,1.40694851465e-02,-2.89815716395e-04,-3.54449091858e-04
1.41051136364e+00,5.34090909091e-01,1.16370409176e-02,-2.31376459175e-04,-2.83770525543e-04
1.43039772727e+00,5.34090909091e-01,9.12539894451e-03,-1.65602027220e-04,-1.97300946704e-04
1.45028409091e+00,5.34090909091e-01,6.50669390774e-03,-1.09910392330e-04,-1.26416632396e-04
1.47017045455e+00,5.34090909091e-01,3.82850939113e-03,-5.98203113660e-05,-6.41907983840e-05
1.49005681818e+00,5.34090909091e-01,1.27302367398e-03,-1.96848569540e-05,-2.09111335841e-05
6.34943181818e-01,5.56818181818e-01,7.27078855962e-02,-1.14959881784e-03,1.10848309671e-03
6.54829545455e-01,5.56818181818e-01,7.19749472049e-02,-1.19985857262e-03,9.34057494779e-04
6.74715909091e-01,5.56818181818e-01,7.12420088135e-02,-1.25011832740e-03,7.59631892844e-04
6.94602272727e-01,5.56818181818e-01,7.04620259122e-02,-1.30402905778e-03,5.81079770407e-04
7.14488636364e-01,5.56818181818e-01,6.95973628928e-02,-1.36451154426e-03,3.95099911067e-04
7.34375000000e-01,5.56818181818e-01,6.87326998735e-02,-1.42499403073e-03,2.09120051726e-04
7.54261363636e-01,5.56818181818e-01,6.78584731506e-02,-1.48521164412e-03,3.85319893203e-05
7.74147727273e-01,5.56818181818e-01,6.68620280927e-02,-1.54640758213e-03,-1.21704910787e-04
7.94034090909e-01,5.56818181818e-01,6.58625324619e-02,-1.60765485292e-03,-2.82267376848e-04
8.13920454545e-01,5.56818181818e-01,6.48531865181e-02,-1.66895559451e-03,-4.41989130883e-04
8.33806818182e-01,5.56818181818e-01,6.37157865040e-02,-1.73095145668e-03,-5.90781628584e-04
8.53693181818e-01,5.56818181818e-01,6.25783864898e-02,-1.79294731885e-03,-7.39574126285e-04
8.73579545455e-01,5.56818181818e-01,6.14516931951e-02,-1.84358359297e-03,-8.77730953293e-04
8.93465909091e-01,5.56818181818e-01,6.02033737493e-02,-1.84131299832e-03,-9.62744865942e-04
9.13352272727e-01,5.56818181818e-01,5.89250197292e-02,-1.85405639341e-03,-1.05578468307e-03
9.33238636364e-01,5.56818181818e-01,5.76466657091e-02,-1.86679978850e-03,-1.14882450020e-03
9.53125000000e-01,5.56818181818e-01,5.62551817552e-02,-1.85579105779e-03,-1.20584602119e-03
9.73011363636e-01,5.56818181818e-01,5.48328441829e-02,-1.83830447458e-03,-1.25304437051e-03
9.92897727273e-01,5.56818181818e-01,5.34105066107e-02,-1.82081789137e-03,-1.30024271983e-03
1.01278409091e+00,5.56818181818e-01,5.19122468494e-02,-1.76103179077e-03,-1.30052313433e-03
1.03267045455e+00,5.56818181818e-01,5.03429221454e-02,-1.70744843863e-03,-1.29443902979e-03
