x,y,u
1.250000000000000e-01,1.207386363636364e-01,-1.042056888734091e-02
1.250000000000000e-01,1.349431818181818e-01,-1.139397803935114e-02
1.250000000000000e-01,1.491477272727273e-01,-1.225915570756705e-02
1.250000000000000e-01,1.633522727272727e-01,-1.312433337578296e-02
1.250000000000000e-01,1.775568181818182e-01,-1.398951104399886e-02
1.250000000000000e-01,1.917613636363636e-01,-1.485468871221477e-02
1.250000000000000e-01,2.059659090909091e-01,-1.571986638043068e-02
1.250000000000000e-01,2.201704545454546e-01,-1.658504404864659e-02
1.250000000000000e-01,2.343750000000000e-01,-1.745022171686250e-02
1.250000000000000e-01,2.485795454545454e-01,-1.831539938507841e-02
1.250000000000000e-01,2.627840909090909e-01,-1.886376901379886e-02
1.250000000000000e-01,2.769886363636364e-01,-1.937693774924205e-02
1.250000000000000e-01,2.911931818181818e-01,-1.989010648468523e-02
1.250000000000000e-01,3.053977272727273e-01,-2.040327522012841e-02
1.250000000000000e-01,3.196022727272727e-01,-2.091644395557159e-02
1.250000000000000e-01,3.338068181818182e-01,-2.142961269101477e-02
1.250000000000000e-01,3.480113636363636e-01,-2.194278142645795e-02
1.250000000000000e-01,3.622159090909091e-01,-2.245595016190114e-02
1.250000000000000e-01,3.764204545454545e-01,-2.293581627046818e-02
1.250000000000000e-01,3.906250000000000e-01,-2.311595873715000e-02
1.250000000000000e-01,4.048295454545455e-01,-2.329610120383182e-02
1.250000000000000e-01,4.190340909090909e-01,-2.347624367051364e-02
1.250000000000000e-01,4.332386363636364e-01,-2.365638613719545e-02
1.250000000000000e-01,4.474431818181818e-01,-2.383652860387727e-02
1.250000000000000e-01,4.616477272727273e-01,-2.401667107055909e-02
1.250000000000000e-01,4.758522727272727e-01,-2.419681353724091e-02
1.250000000000000e-01,4.900568181818182e-01,-2.437695600392273e-02
1.250000000000000e-01,5.042613636363636e-01,-2.446495241081023e-02
1.250000000000000e-01,5.184659090909091e-01,-2.433794134484432e-02
1.250000000000000e-01,5.326704545454546e-01,-2.421093027887841e-02
1.250000000000000e-01,5.468750000000000e-01,-2.408391921291250e-02
1.250000000000000e-01,5.610795454545454e-01,-2.395690814694659e-02
1.250000000000000e-01,5.752840909090909e-01,-2.382989708098068e-02
1.250000000000000e-01,5.894886363636364e-01,-2.370288601501477e-02
1.250000000000000e-01,6.036931818181818e-01,-2.357587494904886e-02
1.250000000000000e-01,6.178977272727273e-01,-2.344886388308295e-02
1.477272727272727e-01,7.102272727272727e-03,-9.089427687386356e-04
1.477272727272727e-01,2.130681818181818e-02,-2.726828306215909e-03
1.477272727272727e-01,3.551136363636364e-02,-4.011971212740910e-03
1.477272727272727e-01,4.971590909090909e-02,-5.237920493604546e-03
1.477272727272727e-01,6.392045454545454e-02,-6.463869774468182e-03
1.477272727272727e-01,7.812500000000000e-02,-7.689819055331818e-03
1.477272727272727e-01,9.232954545454546e-02,-8.915768336195454e-03
1.477272727272727e-01,1.065340909090909e-01,-1.014171761705909e-02
1.477272727272727e-01,1.207386363636364e-01,-1.136766689792273e-02
1.477272727272727e-01,1.349431818181818e-01,-1.263514939399205e-02
1.477272727272727e-01,1.491477272727273e-01,-1.387842136171250e-02
1.477272727272727e-01,1.633522727272727e-01,-1.474359902992841e-02
1.477272727272727e-01,1.775568181818182e-01,-1.560877669814432e-02
1.477272727272727e-01,1.917613636363636e-01,-1.647395436636023e-02
1.477272727272727e-01,2.059659090909091e-01,-1.733913203457614e-02
1.477272727272727e-01,2.201704545454546e-01,-1.820430970279205e-02
1.477272727272727e-01,2.343750000000000e-01,-1.906948737100795e-02
1.477272727272727e-01,2.485795454545454e-01,-1.993466503922386e-02
1.477272727272727e-01,2.627840909090909e-01,-2.071391635177954e-02
1.477272727272727e-01,2.769886363636364e-01,-2.140665973020569e-02
1.477272727272727e-01,2.911931818181818e-01,-2.191982846564887e-02
1.477272727272727e-01,3.053977272727273e-01,-2.243299720109205e-02
1.477272727272727e-01,3.196022727272727e-01,-2.294616593653523e-02
1.477272727272727e-01,3.338068181818182e-01,-2.345933467197841e-02
1.477272727272727e-01,3.480113636363636e-01,-2.397250340742160e-02
1.477272727272727e-01,3.622159090909091e-01,-2.448567214286478e-02
1.477272727272727e-01,3.764204545454545e-01,-2.496553825143182e-02
1.477272727272727e-01,3.906250000000000e-01,-2.514568071811364e-02
1.477272727272727e-01,4.048295454545455e-01,-2.532582318479545e-02
1.477272727272727e-01,4.190340909090909e-01,-2.550596565147727e-02
1.477272727272727e-01,4.332386363636364e-01,-2.568610811815909e-02
1.477272727272727e-01,4.474431818181818e-01,-2.586625058484091e-02
1.477272727272727e-01,4.616477272727273e-01,-2.604639305152272e-02
1.477272727272727e-01,4.758522727272727e-01,-2.622653551820455e-02
1.477272727272727e-01,4.900568181818182e-01,-2.649440960425796e-02
1.477272727272727e-01,5.042613636363636e-01,-2.663216263608068e-02
1.477272727272727e-01,5.184659090909091e-01,-2.644355464004659e-02
1.477272727272727e-01,5.326704545454546e-01,-2.629806449506023e-02
1.477272727272727e-01,5.468750000000000e-01,-2.617105342909432e-02
1.477272727272727e-01,5.610795454545454e-01,-2.604404236312841e-02
1.477272727272727e-01,5.752840909090909e-01,-2.591703129716250e-02
1.477272727272727e-01,5.894886363636364e-01,-2.579002023119659e-02
1.477272727272727e-01,6.036931818181818e-01,-2.566300916523068e-02
1.477272727272727e-01,6.178977272727273e-01,-2.553599809926477e-02
1.704545454545454e-01,7.102272727272727e-03,-9.089427687386356e-04
1.704545454545454e-01,2.130681818181818e-02,-2.726828306215909e-03
1.704545454545454e-01,3.551136363636364e-02,-4.544713843693184e-03
1.704545454545454e-01,4.971590909090909e-02,-6.185018504186363e-03
1.704545454545454e-01,6.392045454545454e-02,-7.410967785050000e-03
1.704545454545454e-01,7.812500000000000e-02,-8.636917065913637e-03
1.704545454545454e-01,9.232954545454546e-02,-9.862866346777271e-03
1.704545454545454e-01,1.065340909090909e-01,-1.108881562764091e-02
1.704545454545454e-01,1.207386363636364e-01,-1.231476490850454e-02
1.704545454545454e-01,1.349431818181818e-01,-1.358224740457386e-02
1.704545454545454e-01,1.491477272727273e-01,-1.486752985001705e-02
1.704545454545454e-01,1.633522727272727e-01,-1.615281229546023e-02
1.704545454545454e-01,1.775568181818182e-01,-1.722804235228977e-02
1.704545454545454e-01,1.917613636363636e-01,-1.809322002050568e-02
1.704545454545454e-01,2.059659090909091e-01,-1.895839768872159e-02
1.704545454545454e-01,2.201704545454546e-01,-1.982357535693750e-02
1.704545454545454e-01,2.343750000000000e-01,-2.068875302515341e-02
1.704545454545454e-01,2.485795454545454e-01,-2.155393069336932e-02
1.704545454545454e-01,2.627840909090909e-01,-2.233318200592500e-02
1.704545454545454e-01,2.769886363636364e-01,-2.310288594562954e-02
1.704545454545454e-01,2.911931818181818e-01,-2.387258988533409e-02
1.704545454545454e-01,3.053977272727273e-01,-2.446271918205568e-02
1.704545454545454e-01,3.196022727272727e-01,-2.497588791749886e-02
1.704545454545454e-01,3.338068181818182e-01,-2.548905665294205e-02
1.704545454545454e-01,3.480113636363636e-01,-2.600222538838523e-02
1.704545454545454e-01,3.622159090909091e-01,-2.651539412382841e-02
1.704545454545454e-01,3.764204545454545e-01,-2.699526023239546e-02
1.704545454545454e-01,3.906250000000000e-01,-2.717540269907727e-02
1.704545454545454e-01,4.048295454545455e-01,-2.735554516575909e-02
1.704545454545454e-01,4.190340909090909e-01,-2.753568763244090e-02
1.704545454545454e-01,4.332386363636364e-01,-2.771583009912272e-02
1.704545454545454e-01,4.474431818181818e-01,-2.789597256580454e-02
1.704545454545454e-01,4.616477272727273e-01,-2.812485482102613e-02
1.704545454545454e-01,4.758522727272727e-01,-2.840247686478750e-02
1.704545454545454e-01,4.900568181818182e-01,-2.868009890854886e-02
1.704545454545454e-01,5.042613636363636e-01,-2.881785194037159e-02
1.704545454545454e-01,5.184659090909091e-01,-2.862924394433750e-02
1.704545454545454e-01,5.326704545454546e-01,-2.844063594830341e-02
1.704545454545454e-01,5.468750000000000e-01,-2.825818764527614e-02
1.704545454545454e-01,5.610795454545454e-01,-2.813117657931023e-02
1.704545454545454e-01,5.752840909090909e-01,-2.800416551334432e-02
1.704545454545454e-01,5.894886363636364e-01,-2.787715444737841e-02
1.704545454545454e-01,6.036931818181818e-01,-2.775014338141250e-02
1.704545454545454e-01,6.178977272727273e-01,-2.762313231544659e-02
1.931818181818182e-01,7.102272727272727e-03,-9.089427687386356e-04
1.931818181818182e-01,2.130681818181818e-02,-2.726828306215909e-03
1.931818181818182e-01,3.551136363636364e-02,-4.544713843693184e-03
1.931818181818182e-01,4.971590909090909e-02,-6.362599381170455e-03
1.931818181818182e-01,6.392045454545454e-02,-8.180484918647727e-03
1.931818181818182e-01,7.812500000000000e-02,-9.584015076495454e-03
