x, y, u
7.954545454545454e-02, 4.659090909090909e-01, -8.821151571361704e-02
7.954545454545454e-02, 4.886363636363636e-01, -8.929254066573114e-02
7.954545454545454e-02, 5.113636363636364e-01, -9.008481614697472e-02
7.954545454545454e-02, 5.340909090909091e-01, -9.040033837596401e-02
7.954545454545454e-02, 5.568181818181818e-01, -9.065319267782534e-02
7.954545454545454e-02, 5.795454545454546e-01, -8.984796329001961e-02
7.954545454545454e-02, 6.022727272727273e-01, -8.920909435855420e-02
7.954545454545454e-02, 6.250000000000000e-01, -8.857022542708878e-02
7.954545454545454e-02, 6.477272727272727e-01, -8.596646579244267e-02
7.954545454545454e-02, 6.704545454545454e-01, -8.437250103592767e-02
7.954545454545454e-02, 6.931818181818182e-01, -8.196619967678653e-02
7.954545454545454e-02, 7.159090909090909e-01, -7.823844995034253e-02
7.954545454545454e-02, 7.386363636363636e-01, -7.562626166447389e-02
7.954545454545454e-02, 7.613636363636364e-01, -7.088711548628138e-02
7.954545454545454e-02, 7.840909090909091e-01, -6.640071374718698e-02
7.954545454545454e-02, 8.068181818181818e-01, -6.270754611856656e-02
7.954545454545454e-02, 8.295454545454546e-01, -5.502853434145751e-02
7.954545454545454e-02, 8.522727272727273e-01, -5.019229143551937e-02
7.954545454545454e-02, 8.750000000000000e-01, -4.535604852958124e-02
7.954545454545454e-02, 8.977272727272727e-01, -3.539671348012904e-02
7.954545454545454e-02, 9.204545454545454e-01, -2.935677084212538e-02
7.954545454545454e-02, 9.431818181818182e-01, -2.141775875473081e-02
7.954545454545454e-02, 9.659090909090909e-01, -1.094973640271047e-02
7.954545454545454e-02, 9.886363636363636e-01, -3.649912134236823e-03
1.022727272727273e-01, 1.136363636363636e-02, -4.698784123662594e-03
1.022727272727273e-01, 3.409090909090909e-02, -1.409635237098777e-02
1.022727272727273e-01, 5.681818181818182e-02, -2.025671102618449e-02
1.022727272727273e-01, 7.954545454545454e-02, -2.806629828932399e-02
1.022727272727273e-01, 1.022727272727273e-01, -3.678531837645869e-02
1.022727272727273e-01, 1.250000000000000e-01, -4.149135151261168e-02
1.022727272727273e-01, 1.477272727272727e-01, -4.940552014236613e-02
1.022727272727273e-01, 1.704545454545454e-01, -5.640696655957754e-02
1.022727272727273e-01, 1.931818181818182e-01, -6.135073548937214e-02
1.022727272727273e-01, 2.159090909090909e-01, -6.833597186980356e-02
1.022727272727273e-01, 2.386363636363636e-01, -7.370623423501865e-02
1.022727272727273e-01, 2.613636363636364e-01, -7.855050643847161e-02
1.022727272727273e-01, 2.840909090909091e-01, -8.448376249537874e-02
1.022727272727273e-01, 3.068181818181818e-01, -8.835417455934490e-02
1.022727272727273e-01, 3.295454545454545e-01, -9.271895597965565e-02
1.022727272727273e-01, 3.522727272727273e-01, -9.747773207351917e-02
1.022727272727273e-01, 3.750000000000000e-01, -1.000238679738483e-01
1.022727272727273e-01, 3.977272727272727e-01, -1.034860153753210e-01
1.022727272727273e-01, 4.204545454545455e-01, -1.065440001274356e-01
1.022727272727273e-01, 4.431818181818182e-01, -1.084390338114902e-01
1.022727272727273e-01, 4.659090909090909e-01, -1.104826781355891e-01
1.022727272727273e-01, 4.886363636363636e-01, -1.120450127736955e-01
1.022727272727273e-01, 5.113636363636364e-01, -1.128372882549391e-01
1.022727272727273e-01, 5.340909090909091e-01, -1.133408142653122e-01
1.022727272727273e-01, 5.568181818181818e-01, -1.136563364943015e-01
1.022727272727273e-01, 5.795454545454546e-01, -1.128511071064957e-01
1.022727272727273e-01, 6.022727272727273e-01, -1.116931831554676e-01
1.022727272727273e-01, 6.250000000000000e-01, -1.110543142240022e-01
1.022727272727273e-01, 6.477272727272727e-01, -1.081139562966457e-01
1.022727272727273e-01, 6.704545454545454e-01, -1.055101966619996e-01
1.022727272727273e-01, 6.931818181818182e-01, -1.031038953028585e-01
1.022727272727273e-01, 7.159090909090909e-01, -9.826058413583912e-02
1.022727272727273e-01, 7.386363636363636e-01, -9.453283440939510e-02
1.022727272727273e-01, 7.613636363636364e-01, -8.979368823120260e-02
1.022727272727273e-01, 7.840909090909091e-01, -8.292758416068621e-02
1.022727272727273e-01, 8.068181818181818e-01, -7.844118242159180e-02
1.022727272727273e-01, 8.295454545454546e-01, -7.076217064448276e-02
1.022727272727273e-01, 8.522727272727273e-01, -6.175454415121086e-02
1.022727272727273e-01, 8.750000000000000e-01, -5.691830124527272e-02
1.022727272727273e-01, 8.977272727272727e-01, -4.565250205867102e-02
1.022727272727273e-01, 9.204545454545454e-01, -3.569316700921882e-02
1.022727272727273e-01, 9.431818181818182e-01, -2.775415492182426e-02
1.022727272727273e-01, 9.659090909090909e-01, -1.411793448625718e-02
1.022727272727273e-01, 9.886363636363636e-01, -3.649912134236823e-03
1.250000000000000e-01, 1.136363636363636e-02, -4.698784123662594e-03
1.250000000000000e-01, 3.409090909090909e-02, -1.409635237098777e-02
1.250000000000000e-01, 5.681818181818182e-02, -2.349392061831296e-02
1.250000000000000e-01, 7.954545454545454e-02, -3.238257774549529e-02
1.250000000000000e-01, 1.022727272727273e-01, -4.110159783262999e-02
1.250000000000000e-01, 1.250000000000000e-01, -4.982061791976469e-02
1.250000000000000e-01, 1.477272727272727e-01, -5.773478654951913e-02
1.250000000000000e-01, 1.704545454545454e-01, -6.564895517927355e-02
1.250000000000000e-01, 1.931818181818182e-01, -7.333089074669724e-02
1.250000000000000e-01, 2.159090909090909e-01, -8.031612712712866e-02
1.250000000000000e-01, 2.386363636363636e-01, -8.730136350756008e-02
1.250000000000000e-01, 2.613636363636364e-01, -9.376060972622935e-02
1.250000000000000e-01, 2.840909090909091e-01, -9.969386578313646e-02
1.250000000000000e-01, 3.068181818181818e-01, -1.056271218400436e-01
1.250000000000000e-01, 3.295454545454545e-01, -1.106795179246680e-01
1.250000000000000e-01, 3.522727272727273e-01, -1.154382940185315e-01
1.250000000000000e-01, 3.750000000000000e-01, -1.201970701123951e-01
1.250000000000000e-01, 3.977272727272727e-01, -1.236592175138678e-01
1.250000000000000e-01, 4.204545454545455e-01, -1.271213649153406e-01
1.250000000000000e-01, 4.431818181818182e-01, -1.302288865474698e-01
1.250000000000000e-01, 4.659090909090909e-01, -1.322725308715687e-01
1.250000000000000e-01, 4.886363636363636e-01, -1.343161751956675e-01
1.250000000000000e-01, 5.113636363636364e-01, -1.355897603629035e-01
1.250000000000000e-01, 5.340909090909091e-01, -1.360932863732766e-01
1.250000000000000e-01, 5.568181818181818e-01, -1.365968123836497e-01
1.250000000000000e-01, 5.795454545454546e-01, -1.358542509229718e-01
1.250000000000000e-01, 6.022727272727273e-01, -1.346963269719438e-01
1.250000000000000e-01, 6.250000000000000e-01, -1.335384030209157e-01
1.250000000000000e-01, 6.477272727272727e-01, -1.305980450935592e-01
1.250000000000000e-01, 6.704545454545454e-01, -1.276576871662027e-01
1.250000000000000e-01, 6.931818181818182e-01, -1.242415909289305e-01
1.250000000000000e-01, 7.159090909090909e-01, -1.193982797619111e-01
1.250000000000000e-01, 7.386363636363636e-01, -1.145549685948917e-01
1.250000000000000e-01, 7.613636363636364e-01, -1.087002609761238e-01
1.250000000000000e-01, 7.840909090909091e-01, -1.018341569056074e-01
1.250000000000000e-01, 8.068181818181818e-01, -9.496805283509102e-02
1.250000000000000e-01, 8.295454545454546e-01, -8.649580694750798e-02
1.250000000000000e-01, 8.522727272727273e-01, -7.748818045423610e-02
1.250000000000000e-01, 8.750000000000000e-01, -6.848055396096421e-02
1.250000000000000e-01, 8.977272727272727e-01, -5.721475477436251e-02
1.250000000000000e-01, 9.204545454545454e-01, -4.594895558776080e-02
1.250000000000000e-01, 9.431818181818182e-01, -3.409055108891770e-02
1.250000000000000e-01, 9.659090909090909e-01, -2.045433065335062e-02
1.250000000000000e-01, 9.886363636363636e-01, -6.818110217783538e-03
1.477272727272727e-01, 1.136363636363636e-02, -6.483272956930026e-03
1.477272727272727e-01, 3.409090909090909e-02, -1.766533003752264e-02
1.477272727272727e-01, 5.681818181818182e-02, -2.706289828484782e-02
1.477272727272727e-01, 7.954545454545454e-02, -3.845230007990633e-02
1.477272727272727e-01, 1.022727272727273e-01, -4.800490172299977e-02
1.477272727272727e-01, 1.250000000000000e-01, -5.672392181013447e-02
1.477272727272727e-01, 1.477272727272727e-01, -6.768626346281337e-02
1.477272727272727e-01, 1.704545454545454e-01, -7.560043209256778e-02
1.477272727272727e-01, 1.931818181818182e-01, -8.395987399961710e-02
1.477272727272727e-01, 2.159090909090909e-01, -9.297762939892543e-02
1.477272727272727e-01, 2.386363636363636e-01, -9.996286577935684e-02
1.477272727272727e-01, 2.613636363636364e-01, -1.075820596288231e-01
1.477272727272727e-01, 2.840909090909091e-01, -1.146752633165271e-01
1.477272727272727e-01, 3.068181818181818e-01, -1.206085193734343e-01
1.477272727272727e-01, 3.295454545454545e-01, -1.270693309759748e-01
1.477272727272727e-01, 3.522727272727273e-01, -1.322975789091437e-01
1.477272727272727e-01, 3.750000000000000e-01, -1.370563550030072e-01
1.477272727272727e-01, 3.977272727272727e-01, -1.419026133319403e-01
1.477272727272727e-01, 4.204545454545455e-01, -1.453647607334131e-01
1.477272727272727e-01, 4.431818181818182e-01, -1.486819502830710e-01
1.477272727272727e-01, 4.659090909090909e-01, -1.513545983597559e-01
1.477272727272727e-01, 4.886363636363636e-01, -1.533982426838547e-01
1.477272727272727e-01, 5.113636363636364e-01, -1.547926669416901e-01
1.477272727272727e-01, 5.340909090909091e-01, -1.554170320426625e-01
1.477272727272727e-01, 5.568181818181818e-01, -1.559205580530356e-01
1.477272727272727e-01, 5.795454545454546e-01, -1.548729358243462e-01
1.477272727272727e-01, 6.022727272727273e-01, -1.536133249506477e-01
1.477272727272727e-01, 6.250000000000000e-01, -1.524554009996196e-01
1.477272727272727e-01, 6.477272727272727e-01, -1.484085835361595e-01
1.477272727272727e-01, 6.704545454545454e-01, -1.454682256088030e-01
1.477272727272727e-01, 6.931818181818182e-01, -1.415878102305653e-01
1.477272727272727e-01, 7.159090909090909e-01, -1.353515416406494e-01
1.477272727272727e-01, 7.386363636363636e-01, -1.305082304736300e-01
1.477272727272727e-01, 7.613636363636364e-01, -1.233240341073301e-01
1.477272727272727e-01, 7.840909090909091e-01, -1.151284412892817e-01
1.477272727272727e-01, 8.068181818181818e-01, -1.082623372187653e-01
1.477272727272727e-01, 8.295454545454546e-01, -9.715659596046618e-02
1.477272727272727e-01, 8.522727272727273e-01, -8.727113767695563e-02
1.477272727272727e-01, 8.750000000000000e-01, -7.826351118368374e-02
1.477272727272727e-01, 8.977272727272727e-01, -6.258345243943302e-02
1.477272727272727e-01, 9.204545454545454e-01, -5.131765325283132e-02
1.477272727272727e-01, 9.431818181818182e-01, -3.811707433772056e-02
1.477272727272727e-01, 9.659090909090909e-01, -2.045433065335062e-02
1.477272727272727e-01, 9.886363636363636e-01, -6.818110217783538e-03
1.704545454545454e-01, 1.136363636363636e-02, -6.483272956930026e-03
1.704545454545454e-01, 3.409090909090909e-02, -1.944981887079007e-02
1.704545454545454e-01, 5.681818181818182e-02, -3.063187595138268e-02
1.704545454545454e-01, 7.954545454545454e-02, -4.202127774644119e-02
1.704545454545454e-01, 1.022727272727273e-01, -5.407462405741081e-02
1.704545454545454e-01, 1.250000000000000e-01, -6.362722570050425e-02
1.704545454545454e-01, 1.477272727272727e-01, -7.458956735318312e-02
1.704545454545454e-01, 1.704545454545454e-01, -8.555190900586201e-02
1.704545454545454e-01, 1.931818181818182e-01, -9.391135091291132e-02
1.704545454545454e-01, 2.159090909090909e-01, -1.036066126518453e-01
1.704545454545454e-01, 2.386363636363636e-01, -1.126243680511536e-01
