x,y,u
6.03693181818e-01,1.02272727273e-01,-4.35862056341e-03
6.17897727273e-01,1.02272727273e-01,-1.81258103586e-03
7.10227272727e-03,1.25000000000e-01,-2.51421571388e-03
2.13068181818e-02,1.25000000000e-01,-7.54264714165e-03
3.55113636364e-02,1.25000000000e-01,-1.25710785694e-02
4.97159090909e-02,1.25000000000e-01,-1.75995099972e-02
6.39204545455e-02,1.25000000000e-01,-2.26279414249e-02
7.81250000000e-02,1.25000000000e-01,-2.76563728527e-02
9.23295454545e-02,1.25000000000e-01,-3.13144070652e-02
1.06534090909e-01,1.25000000000e-01,-3.49724412776e-02
1.20738636364e-01,1.25000000000e-01,-3.86304754901e-02
1.34943181818e-01,1.25000000000e-01,-4.22885097025e-02
1.49147727273e-01,1.25000000000e-01,-4.59465439150e-02
1.63352272727e-01,1.25000000000e-01,-4.89059520970e-02
1.77556818182e-01,1.25000000000e-01,-5.11667342486e-02
1.91761363636e-01,1.25000000000e-01,-5.34275164002e-02
2.05965909091e-01,1.25000000000e-01,-5.56882985519e-02
2.20170454545e-01,1.25000000000e-01,-5.79490807035e-02
2.34375000000e-01,1.25000000000e-01,-6.02098628551e-02
2.48579545455e-01,1.25000000000e-01,-6.10466837942e-02
2.62784090909e-01,1.25000000000e-01,-6.18835047332e-02
2.76988636364e-01,1.25000000000e-01,-6.27203256723e-02
2.91193181818e-01,1.25000000000e-01,-6.35571466113e-02
3.05397727273e-01,1.25000000000e-01,-6.43939675504e-02
3.19602272727e-01,1.25000000000e-01,-6.45056390501e-02
3.33806818182e-01,1.25000000000e-01,-6.38921611105e-02
3.48011363636e-01,1.25000000000e-01,-6.32786831709e-02
3.62215909091e-01,1.25000000000e-01,-6.26652052313e-02
3.76420454545e-01,1.25000000000e-01,-6.20517272917e-02
3.90625000000e-01,1.25000000000e-01,-6.14382493521e-02
4.04829545455e-01,1.25000000000e-01,-5.93491652894e-02
4.19034090909e-01,1.25000000000e-01,-5.72600812266e-02
4.33238636364e-01,1.25000000000e-01,-5.51709971639e-02
4.47443181818e-01,1.25000000000e-01,-5.30819131011e-02
