x,y,u
7.14488636364e-01,1.25000000000e-01,-1.83912522935e-03
7.34375000000e-01,1.25000000000e-01,-1.75551377051e-03
7.54261363636e-01,1.25000000000e-01,-1.69914071276e-03
7.74147727273e-01,1.25000000000e-01,-1.64276765500e-03
7.94034090909e-01,1.25000000000e-01,-1.58639459725e-03
8.13920454545e-01,1.25000000000e-01,-1.53002153950e-03
8.33806818182e-01,1.25000000000e-01,-1.47364848175e-03
8.53693181818e-01,1.25000000000e-01,-1.42175431659e-03
8.73579545455e-01,1.25000000000e-01,-1.37433904404e-03
8.93465909091e-01,1.25000000000e-01,-1.32692377148e-03
9.13352272727e-01,1.25000000000e-01,-1.27950849893e-03
9.33238636364e-01,1.25000000000e-01,-1.23209322637e-03
9.53125000000e-01,1.25000000000e-01,-1.18467795382e-03
9.73011363636e-01,1.25000000000e-01,-1.14040807512e-03
9.92897727273e-01,1.25000000000e-01,-1.09613819643e-03
1.01278409091e+00,1.25000000000e-01,-1.05186831773e-03
1.03267045455e+00,1.25000000000e-01,-1.00759843904e-03
1.05255681818e+00,1.25000000000e-01,-9.63328560340e-04
1.07244318182e+00,1.25000000000e-01,-9.19638354953e-04
1.09232954545e+00,1.25000000000e-01,-8.76527822874e-04
1.11221590909e+00,1.25000000000e-01,-8.33417290796e-04
1.13210227273e+00,1.25000000000e-01,-7.90306758717e-04
1.15198863636e+00,1.25000000000e-01,-7.47196226639e-04
1.17187500000e+00,1.25000000000e-01,-7.04085694560e-04
1.19176136364e+00,1.25000000000e-01,-6.61389619432e-04
1.21164772727e+00,1.25000000000e-01,-6.18693544304e-04
1.23153409091e+00,1.25000000000e-01,-5.75997469177e-04
1.25142045455e+00,1.25000000000e-01,-5.33301394049e-04
1.27130681818e+00,1.25000000000e-01,-4.90605318921e-04
1.29119318182e+00,1.25000000000e-01,-4.47953790805e-04
1.31107954545e+00,1.25000000000e-01,-4.05346809700e-04
1.33096590909e+00,1.25000000000e-01,-3.62739828595e-04
1.35085227273e+00,1.25000000000e-01,-3.20132847490e-04
1.37073863636e+00,1.25000000000e-01,-2.77525866386e-04
1.39062500000e+00,1.25000000000e-01,-2.34918885281e-04
1.41051136364e+00,1.25000000000e-01,-1.92206360684e-04
1.43039772727e+00,1.25000000000e-01,-1.49493836088e-04
1.45028409091e+00,1.25000000000e-01,-1.06781311491e-04
1.47017045455e+00,1.25000000000e-01,-6.40687868948e-05
1.49005681818e+00,1.25000000000e-01,-2.13562622983e-05
6.34943181818e-01,1.47727272727e-01,-2.34793911379e-03
6.54829545455e-01,1.47727272727e-01,-2.26976601967e-03
6.74715909091e-01,1.47727272727e-01,-2.18615456084e-03
6.94602272727e-01,1.47727272727e-01,-2.10254310200e-03
7.14488636364e-01,1.47727272727e-01,-2.01893164316e-03
7.34375000000e-01,1.47727272727e-01,-1.93532018432e-03
7.54261363636e-01,1.47727272727e-01,-1.87894712657e-03
7.74147727273e-01,1.47727272727e-01,-1.82257406882e-03
7.94034090909e-01,1.47727272727e-01,-1.76620101106e-03
8.13920454545e-01,1.47727272727e-01,-1.70982795331e-03
8.33806818182e-01,1.47727272727e-01,-1.64454950803e-03
8.53693181818e-01,1.47727272727e-01,-1.57119515765e-03
8.73579545455e-01,1.47727272727e-01,-1.51122508739e-03
8.93465909091e-01,1.47727272727e-01,-1.46380981484e-03
9.13352272727e-01,1.47727272727e-01,-1.41639454228e-03
9.33238636364e-01,1.47727272727e-01,-1.36897926973e-03
9.53125000000e-01,1.47727272727e-01,-1.32156399717e-03
9.73011363636e-01,1.47727272727e-01,-1.27729411848e-03
9.92897727273e-01,1.47727272727e-01,-1.23302423978e-03
