x, y, u
7.343750000000000e-01, 3.522727272727273e-01, 9.779874468512788e-05
7.343750000000000e-01, 3.750000000000000e-01, 1.008036284771345e-04
7.343750000000000e-01, 3.977272727272727e-01, 9.278095702957621e-05
7.343750000000000e-01, 4.204545454545455e-01, 1.824325610265820e-04
7.343750000000000e-01, 4.431818181818182e-01, 1.556745331208478e-04
7.343750000000000e-01, 4.659090909090909e-01, 1.600266483765195e-04
7.343750000000000e-01, 4.886363636363636e-01, 2.848172914570598e-04
7.343750000000000e-01, 5.113636363636364e-01, 2.073675512436784e-04
7.343750000000000e-01, 5.340909090909091e-01, 2.403265741346756e-04
7.343750000000000e-01, 5.568181818181818e-01, 3.973322622507199e-04
7.343750000000000e-01, 5.795454545454546e-01, 1.428230132052661e-04
7.343750000000000e-01, 6.022727272727273e-01, 3.260691731573771e-04
7.343750000000000e-01, 6.250000000000000e-01, 2.728143207589103e-04
7.343750000000000e-01, 6.477272727272727e-01, 2.061309696771429e-04
7.343750000000000e-01, 6.704545454545454e-01, 4.065923513536663e-04
7.343750000000000e-01, 6.931818181818182e-01, 2.892717217992744e-04
7.343750000000000e-01, 7.159090909090909e-01, 2.625763649860072e-04
7.343750000000000e-01, 7.386363636363636e-01, 4.681716916485643e-04
7.343750000000000e-01, 7.613636363636364e-01, 2.821483373193539e-04
7.343750000000000e-01, 7.840909090909091e-01, 2.984187177356256e-04
7.343750000000000e-01, 8.068181818181818e-01, 4.939994231126697e-04
7.343750000000000e-01, 8.295454545454546e-01, 1.294875203524082e-04
7.343750000000000e-01, 8.522727272727273e-01, 2.968186733023845e-04
7.343750000000000e-01, 8.750000000000000e-01, 2.078471626948093e-04
7.343750000000000e-01, 8.977272727272727e-01, 1.200611914566807e-04
7.343750000000000e-01, 9.204545454545454e-01, 2.377896666637854e-04
7.343750000000000e-01, 9.431818181818182e-01, 1.104801828539615e-04
7.343750000000000e-01, 9.659090909090909e-01, 5.449786352938850e-05
7.343750000000000e-01, 9.886363636363636e-01, 9.809615435289921e-05
7.542613636363636e-01, 1.136363636363636e-02, -5.183778606630703e-06
7.542613636363636e-01, 3.409090909090909e-02, -1.555133581989211e-05
7.542613636363636e-01, 5.681818181818182e-02, -2.591889303315351e-05
7.542613636363636e-01, 7.954545454545454e-02, -2.965255852306624e-05
7.542613636363636e-01, 1.022727272727273e-01, -3.136998694333079e-05
7.542613636363636e-01, 1.250000000000000e-01, -3.307219782524562e-05
7.542613636363636e-01, 1.477272727272727e-01, -2.773813821821733e-05
7.542613636363636e-01, 1.704545454545454e-01, -2.240407861118906e-05
7.542613636363636e-01, 1.931818181818182e-01, -1.579098584110746e-05
7.542613636363636e-01, 2.159090909090909e-01, -4.983314802253588e-06
7.542613636363636e-01, 2.386363636363636e-01, 5.824356236600284e-06
7.542613636363636e-01, 2.613636363636364e-01, 1.841971833184424e-05
7.542613636363636e-01, 2.840909090909091e-01, 3.314091452692836e-05
7.542613636363636e-01, 3.068181818181818e-01, 4.786211072201244e-05
7.542613636363636e-01, 3.295454545454545e-01, 6.413370176748477e-05
7.542613636363636e-01, 3.522727272727273e-01, 8.122204146507163e-05
7.542613636363636e-01, 3.750000000000000e-01, 9.805268819824506e-05
7.542613636363636e-01, 3.977272727272727e-01, 1.159717303851964e-04
7.542613636363636e-01, 4.204545454545455e-01, 1.338907725721479e-04
7.542613636363636e-01, 4.431818181818182e-01, 1.513674078361683e-04
7.542613636363636e-01, 4.659090909090909e-01, 1.685874047327514e-04
7.542613636363636e-01, 4.886363636363636e-01, 1.858074016293345e-04
7.542613636363636e-01, 5.113636363636364e-01, 2.016598765152081e-04
7.542613636363636e-01, 5.340909090909091e-01, 2.166549246541293e-04
7.542613636363636e-01, 5.568181818181818e-01, 2.316499727930504e-04
7.542613636363636e-01, 5.795454545454546e-01, 2.436127696431006e-04
7.542613636363636e-01, 6.022727272727273e-01, 2.548581933402461e-04
7.542613636363636e-01, 6.250000000000000e-01, 2.659409391337226e-04
7.542613636363636e-01, 6.477272727272727e-01, 2.719107371609896e-04
7.542613636363636e-01, 6.704545454545454e-01, 2.778805351882567e-04
7.542613636363636e-01, 6.931818181818182e-01, 2.820658992957413e-04
7.542613636363636e-01, 7.159090909090909e-01, 2.812300462545080e-04
7.542613636363636e-01, 7.386363636363636e-01, 2.803941932132746e-04
7.542613636363636e-01, 7.613636363636364e-01, 2.754058100265981e-04
7.542613636363636e-01, 7.840909090909091e-01, 2.662270417823186e-04
7.542613636363636e-01, 8.068181818181818e-01, 2.570482735380390e-04
7.542613636363636e-01, 8.295454545454546e-01, 2.405936942569807e-04
7.542613636363636e-01, 8.522727272727273e-01, 2.215229100741924e-04
7.542613636363636e-01, 8.750000000000000e-01, 2.027421018880791e-04
7.542613636363636e-01, 8.977272727272727e-01, 1.722102083279958e-04
7.542613636363636e-01, 9.204545454545454e-01, 1.416783147679125e-04
7.542613636363636e-01, 9.431818181818182e-01, 1.083398159410420e-04
7.542613636363636e-01, 9.659090909090909e-01, 6.474152511753125e-05
7.542613636363636e-01, 9.886363636363636e-01, 2.114323429402054e-05
